"Location","Source","Target"
"21337012-0-5088","The most recent formula is nothing short of a miraculous success. When administered to young healthy gryphons and those in the early stages of the disease, the results are total remission of symptoms and full recovery. Although most developing gryphons in the advanced stages of the disease are driven from the nest and eaten by welwas, those that survive can also be treated. Though their wings may need to be amputated, their wounds will no longer suffer from chronic infection, so the creatures may live out comfortable lives in captivity.\n\nWith your approval, Conservator, we may begin manufacture and distribution of the wing rot cure to our rangers and administer it to gryphons in the wild.","최신 치료법은 기적적인 성공이나 다름없다. 젊고 건강한 그리폰이 병의 초기 단계일 때 투여하면 증상은 억제되어 완전히 회복된다. 질병이 더욱 진행된 성장기의 그리폰 대부분은 둥지에서 쫓겨나 웰바에게 잡아먹히지만 살아남은 자들도 치료할 수 있다. 날개를 절단할 필요가 있을지 모르지만 만성적인 감염증에 시달리는 일은 없어진다. 그리폰은 잡혀서 쾌적하게 살 수 있을지도 모른다.\n\n관리인, 자네가 찬성한다면 날개 썩음병 치료약을 양산해서 경비대에게 분배하고 야생 그리폰에 투여하는 활동이 시작될 수 있다."
"21337012-0-1281","Initial findings:\n\nOre exhibits a faint blue glow. The glow fluctuates, sometimes appearing to grow stronger. Possibly due to being in close contact with another metal. More tests will be needed to determine true cause of the fluctuation. \n\nThelm insists he's seen a similar type of coloring on some Ayleid stonework. \n\nOre seems to attract the frost trolls that inhabit the western sections of the mine. If this ore proves useful or valuable, we'll need to clear the trolls out of there.\n\nTests:  \nHard to determine the actual properties of this mysterious metal. It appears to have thin veins of silver running through its distinctive bluish tint.\n\nThe ore resonates with an almost musical tone when tapped with a silver tool. An iron tool produced a more discordant tone.\n\nAdditional Testing:\nThe ore is highly resistant to chipping. A few chips were finally produced and ground into a powder. Unfortuately, Thelm destroyed several hours' work with a mighty sneeze that scattered the blue, glowing residue.  \n\nAdditional analysis is needed, but I believe that grinding the ore may produce a material that can be used as an alloy in weapon crafting. This will be extremely important if the ore is determined to have some sort of magical property. The alchemist Aleeto will be interested in this. She'll want to see a sample of the ore immediately.","지금까지 알 수 있었던 것:\n\n광석은 희미한 푸른 빛을 발한다. 이 빛은 변화하여 때때로 밝게 빛나는 것처럼 보인다. 이것은 다른 금속과 가까워진 것이 원인일지도 모른다. 이 빛 변동의 원인을 알아내기 위해서는 더 많은 시험이 필요할 것이다.\n\n세룸은 아일레이드 석세공에서 이 광석이 발하는 빛과 같은 색을 본 적이 있다고 한다.\n\n광산 서쪽에 사는 서리트롤은 아무래도 이 광석에 유혹되는 것 같다. 만약 이 광석에 어떠한 이용 가치나 값어치가 있다는 것이 증명된다면, 트롤을 거기서 소탕할 필요가 있을 것이다.\n\n시험:\n이 수수께끼 같은 금속이 가지는 본래의 특성은 가늠하기 어렵다. 외관은 독특한 푸른 바탕에 은색의 가는 줄무늬를 가진 것처럼 보인다.\n\n은도구로 두드리면 대부분 음악적이라고도 할 만한 음색으로 호응한다. 쇠도구로 두들겨 돌아오는 소리는 은도구로 두드렸을 때보다 더 귀에 거슬린다.\n\n추가시험:\n이 광석은 깨짐에 대한 높은 내성을 갖는다. 몇 번이나 시도해서야 몇 개의 조각을 채취하고 그것들을 으깨서 분말 모양으로 만들었다. 그런데 공교롭게도, 이 파랗게 빛나는 분말을 세룸이 화려한 재채기로 날려버려서 몇 시간의 수고가 물거품이 되었다.\n\n더 많은 분석이 필요하지만, 이 광석을 갈면 무기 제조에 합금으로 사용할 수 있는 소재가 생기는 것은 틀림없다. 이것은 이 광석이 어떤 마법적 특성을 가지는 있다고 확정될 경우에 매우 중요해질 것이다. 연금술사 알레토가 관심을 보이는 것은 틀림없다. 당장이라도 이 광석 샘플을 보고 싶어할 것이 틀림없다."
"21337012-0-1042","These aberrant Welkynd Stones resist magic, cutting tools, and blunt force. There seems to be no practical way to harvest these things. What damage I've managed to do seems to heal itself instantly. What exactly did the builders of this city create?","이 비정상적인 웰킨드석은 마법에도, 절삭 공구에도, 강한 충격에도 저항한다. 현실적으로 이것들을 뽑아갈 방법은 없는 듯 하다. 내가 어떤 손상을 가하더라도 즉시 스스로 회복하는 모양이다. 이 도시의 건축가들이 정확히 뭘 만들어낸 것일까?"
"21337012-0-2374","Ah, finally. Perfection! The latest batch of curative starts the affliction, progresses the plague at a reasonable rate of speed, and then turns the afflicted into plague husks seventy percent of the time. Now we have a superior version of the plague and an effective way to dispense it.\n\nOf course, handing out curatives can be a slow process, especially in the larger towns and cities. Before we begin operations in Mournhold, we'll need a faster way to disperse the plague. But that's not my task at this moment. Besides, I'm sure that Alchemist Merdyndril is tackling this problem even as I write these notes.\n\nI should also record that I've perfected the husk scent. We can once again walk among the husks without fear of being attacked. I might even have an idea about a soap to remove the scent after we're finished.\n\nWe'll begin making larger batches of the curative immediately. In no time at all, we should be able to give everyone at the Serk and in the immediate vicinity a dosage of the curative. Don't worry, my mistress. Everything will happen, just as you have foreseen.\n\n—Nostrum Breva","아, 드디어 완성했다! 최신의 치료제로 감염되면 역병은 적당한 속도로 진행되고 감염자는 75%의 확률로 역병 허스크로 변화한다. 이제 우리는 더 뛰어난 역병과 그것을 퍼뜨릴 수 있는 효과적인 수단을 가지고 있다. 물론, 치료약을 나눠준다는 것은 특별히 큰 거리나 도시에서는 효율적이라고는 할 수 없다.\n\n모운홀드에서 실행에 옮기기 전에 역병을 퍼뜨리기 위한 보다 효율적인 수단을 생각할 필요가 있다. 하지만 그것은 나의 현재 임무가 아니다. 내가 이 메모를 쓰는 동안에도 연금술사 머딘드릴이 이 문제를 해결하려고 하고 있을 것이다.\n\n나는 심지어 허스크 향수도 완성했음을 여기에 적는다. 이로써 우리는 또한 하스크로부터의 공격을 두려워하지 않고 그들 사이를 걸을 수 있게 된다. 일이 끝나고 나서 허스크 냄새를 제거하기 위한 비누에 대해서도 생각이 있다.\n\n우리는 더 많은 양의 치료약 조제에 들어간다. 곧 우리는 서크와 그 인근의 모든 사람들에게 치료약을 나눠줄 수 있을 것이다. 우리 여주인이시여, 걱정할 필요 없어요. 모든 것은 당신이 예견한 대로 진행될 거예요.\n\n—비약사 브레바"
"21337012-0-1040","Everyone is so excited about these ruins. ""Surely this is the lost city of Root Sunder. Look at the masonry! Look at the layout!"" But when Root Sunder disappeared, it contained the Ayleids who were constructing it. Nobody is asking the obvious question: \n\nWhere are all the Elves?","모두가 이 유적을 보고 정말로 흥분했다. \\\\\"\\\\\"여기는 분명히 찢는 뿌리의 잃어버린 도시일 거야. 저 석조 건축 좀 봐! 저 구획 배치 좀 봐!\\\\\"\\\\\" 하지만 찢는 뿌리가 사라졌을 때는 그걸 건축하고 있었던 에일리드도 함께 있었단 말이다. 아무도 뻔한 의문점을 제시하지 않는다.\n\n엘프들은 어디로 간 걸까?"
"21337012-0-5086","Our experiments to enhance the abilities of imps have, universally, resulted in disastrous side effects, though this latest round of testing is perhaps the most spectacular example. When applying a serum concocted from the essence of an imp with affinity to frost to an imp with an affinity for fire the end result is not a creature with mastery over both, but a puddle. The unfortunate thing melted before our eyes, shrieking at ear splitting volumes until its throat collapsed. Or perhaps its lungs. Either way we wont be repeating that particular experiment again.","임프의 능력을 증폭시키는 실험은 최신 시험이 아마도 가장 극적인 예이긴 하지만, 파멸적인 부작용이 있다는 결론에 이르렀다. 얼음과 친화성이 있는 임프 엑기스로 만들어진 혈청을 불꽃과 친화성이 있는 임프에게 주입해도 얼음과 불꽃의 양속성을 가진 짐승이 태어나지 않고 찰흙 덩어리가 생길 뿐이었다. 불운한 임프는 우리 눈앞에서 녹으면서 목(혹은 폐)이 무너질 때까지 귀청을 찢는 듯한 고함을 지르고 있었다. 어쨌든, 이 실험을 다시 반복할 생각은 없다."
"21337012-0-5087","I recently attempted to imbue a fellrunner with wisp essence and observed a rather curious reaction. Within a few seconds of the applied reagent, the creature simply dropped dead. Nothing out of the ordinary you might think, but upon closer observation the bird's carcass was gently steaming and the air was filled with a surprisingly mouthwatering aroma. Dissection revealed that the bird had been cooked from within, to perfection I might add. Conservator Vinelore seemed unimpressed by these results, but I want to attempt to recreate them in more easily available fauna.","최근 펠런너에게 위스프 엑기스를 침투시켜 반응을 관찰했다. 시약을 사용한 지 몇 초도 안 돼서 실험 대상은 죽었다. 아무것도 달라진 것은 없다고 생각할지 모르지만, 더 자세히 관찰하자 새의 시체에서 조용히 증기가 솟아오르고 공기에 갑자기 식욕을 돋우는 냄새가 났다. 해부해보니 새는 안쪽에서 조리되어 있었다는 것을 알았다. 그것도 완벽하게. 관리자 비넬로어는 이 결과에 크게 감동한 모습은 없었지만 나는 더 쉽게 구할 수 있는 동물로 재현하고 싶다."
"51188213-0-69","Ruuvitar's Journal","Ruuvitar의 일지"
"51188213-0-139","Carina's Journal","카리나의 일지"
"51188213-0-1055","Raynor's Bthanual Notes","레이노어의 브타누알 노트"
"51188213-0-933","Forbidden Research Notes","금지된 연구 기록"
"51188213-0-2261","Irrigation Research Journal","관개 조사일지"
"51188213-0-1054","Kireth's Prism Notes","키레스의 프리즘 노트"
