"Location","Source","Target"
"21337012-0-1233","Gilles,\n\nThe other day, I was drinking in a pub in Sentinel, and a Breton sitting next to me started talking about politics. I know how much you miss drinking out on the front lines, and believe me, the first few rounds are on me when you get back, but you can't possibly miss listening to some drunken idiot argue about politics.\n\nSo this Breton, he starts getting really loud, and he rants about all the reasons we're at war with the Aldmeri Dominion. He talks about economic factors, he talks about resources, he talks about crafting, the guy goes on for what seems like forever, and that's when he stops to take a drink. Which was long enough for me to say two words: ""You're wrong.""\n\nBecause this guy doesn't know a bloody thing about what it's like fighting the Dominion. Out on the battlefield, they don't care about economics or resources or religion. You're out there for one reason: to kill them before they kill you.\n\nEveryone else here knows the truth. For all their lofty Elven pretense, the Aldmeri Dominion only really cares about one thing: conquest. Though they do have standards—they only want to conquer the non-Elves. Like us.\n\nSo I told that drunken fool the same thing you told us. Without soldiers like us standing between them and the Imperial throne, the Elves will push and push and push until they hold everything from the shores of High Rock to the heart of Cyrodiil.\n\nAny Altmer who looks at a Breton, he's going to see a human. Any Altmer who looks at a Redguard like me … well, there's no way around it, he pretty much knows I'm a Redguard. And there's no mistaking an Orc. Ain't none of us Elves.\n\nLife is getting a little more relaxed in the city now, since everyone has pretty much accepted we're at war, and there's still the occasional High Elf in the streets who can go about his business without a fight. It's still sane enough that they can walk around in public. Inside the city walls, I've seen a handful of High Elves walking into the Mages Guild, selling their wares, and even ordering those fruity wines they like so much, and as long as the city watch is keeping the peace, we'll be peaceful.\n\nBut when we're in the field, we don't hesitate. Everyone—except that one loudmouthed Breton I put in his place—everyone knows we're holding the line against the Altmer. And when we come back to town in one piece, we're going to be heroes, and we'll be shouting and drinking in that tavern. \n\nSo make sure you come back in one piece.\n\nStay safe,\n\nDuqaq af-Wazif","Gilles,\n\n일전에, 센티넬의 술집에서 한 잔 하고 있었는데, 옆에 앉은 브레튼이 정치에 대해서 이야기를 시작했어. 네가 전선에서 술 마시는 걸 얼마나 그리워하는지 알아, 나를 믿어, 네가 돌아왔을 때 첫 몇잔은 내가 쏘겠지만, 술취한 멍청이가 하는 정치 논쟁을 듣는 걸 놓칠수는 없어.\n\n이 브레튼은, 목소리가 커지기 시작했는데, 우리가 알드메리 연합과 전쟁을 하는 모든 이유에 대해서 투덜거리더군. 그는 경제적 요인들을 이야기하고, 자원들을 이야기하고, 제작에 대해 이야기하고, 그럴듯한 것들에 대해서 영원히 이야기를 계속할 것 같다가, 한 잔 하려는 순간에야 멈췄어. 내가 두 단어를 말할 수 있을 만큼 긴 시간이었어: \"\"네 말은 틀렸어.\"\"\n\n이 녀석은 연합령과 싸우는게 어떤 건지 쥐뿔도 몰랐기 때문이지. 전장에서는 경제나 자원이나 종교에 대해서는 누구도 신경쓰지 않아. 그곳에서는 한 가지 이유만을 위해 존재하지: 그들이 너를 죽이기 전에 그들을 죽이기 위해서.\n\n여기 있는 다른 사람들은 모두 진실을 알고 있어. 엘프의 고상한 가식에도 불구하고, 알드메리 연합령이 신경쓰는 것은 단 하나지: 정복. 비록 그들은 기준을 가지고 있지만ㅡ엘프가 아닌 모든 것들을 정복하고 싶을 뿐이지. 우리처럼.\n\n그래서 나는 그 술취한 바보에게 네가 우리에게 이야기해 준 것과 같은 이야기를 했어. 그들과 황위사이에 있는 우리같은 군인들이 없으면, 엘프들이 하이락의 해안부터 시로딜의 심장부까지 모든 것을 점령할 것이라고 말이야.\n\n브레튼을 보는 알트머라면 누구든 인간을 보게 될 거야. 나 같은 레드가드를 보는 알트머라면 .. 글쎄, 그렇게 될 리는 없지만, 그는 내가 레드가드라는 것을 거의 알게되겠지. 오크는 놓칠리가 없고. 우리 중 엘프는 없어.\n\n모든 사람들이 우리가 전쟁 중이라는 것을 거의 받아들였기 때문에, 이 도시에서의 생활은 조금 안정되었고, 여전히 싸우지 않고 사업을 할 수 있는 하이엘프들이 가끔 있어. 사람들 앞에서 그들이 걸어다닐 수 있을만큼 충분히 안정되었지. 도시의 벽 안에서는, 마법사 길드로 들어가거나, 상품을 팔거나, 그들이 좋아하는 과일 와인을 주문하는 수많은 하이엘프들을 보아왔고, 도시 경비들이 평화를 유지하는 한, 우리는 평화로울 거야.\n\n하지만 우리가 전장에 있을때는, 주저하지 않아. 모두가ㅡ내가 제자리로 돌려놓은 목소리 큰 브레튼 하나만 빼고는ㅡ모두 우리가 알트머를 상대하고 있다는 사실을 알고있어. 그리고 우리가 하나가되어 마을에 돌아오면, 우리는 영웅이 될 것이고, 그 술집에서 소리치고 술을 마실거야.\n\n그러니 돌아와서 하나가 돼.\n\n안전하게 지내길,\n\nDuqaq af-Wazif"
"21337012-0-1350","Egg sister,\n\nRain strikes stone as I write this. Thunder echoes, yet no lightning arcs the sky. A strange sort of storm, to be sure.\n\nWe had hoped to make the pass at Mud Tree, but weather and hardship have forced us through Alten Corimont. I had not hoped to write until Hissmir and am glad for the diversion.\n\nThe storm intensifies. Some chatter about monsters in the dark, but I know better. Here, monsters wait quietly in the shallows. They do not crash through foliage. They do not bellow into the night. When Sithis takes us, we do not hear him coming.\n\nMy lids droop like sodden boughs and I must rest. Send my regards to Teemata. May your path be fertile and kissed by sun.\n\nStay moist, \n\nOleenla","알형제에게,\n\n이 글을 쓰는 동안 비가 돌처럼 쏟아진다. 천둥이 울리지만, 아직 번개는 안치고 있어. 확실히 이상한 종류의 폭풍이야.\n\n우리는 Mud Tree를 통과하기를 바랐지만, 날씨와 곤란함 때문에 Alten Corimont를 지나갈 수 밖에 없을 것 같아. Hissmir에 도착하기 전까지는 글을 쓰지 않고 싶었지만, 기분을 전환할 수 있어 기뻐.\n\n폭풍은 점점 강해지고 있어. 어떤 사람들이 어둠속에 괴물이 있다고 떠들고 있지만, 나는 더 잘 알고있어. 이곳에서는, 괴물들이 얕은 곳에서 조용히 기다려. 그들이 나뭇잎 사이로 소리내면서 다니지는 않아. 밤이되도록 울부짖지도 않지. 시디스가 우리를 데려갈 때, 우리는 그가 오는 소리도 듣지 못하지.\n\n눈꺼풀이 젖은 나뭇가지처럼 늘어지고 있어서 쉬러 가야겠어. Teemata에게 안부를 전해줘. 네가 가는 길이 비옥하고 태양에 입을 맞추기를.\n\n촉촉하게 유지하기를,\n\nOleenla"
"51188213-0-640","Faculty Application","학부 신청서"
"21337012-0-4065","<<1>>,\n\nIf you're reading this, I must be gone. Luckily, I foresaw this disaster. Seeing myself wrenched out of Nirn was distressing, but insightful. As the Dusk Lady often says, insight requires sacrifice.\n\nI took care to write down all the details of my visions. I pray this note will lead you to the other oracles. And to me.\n\nIn my first vision, I saw wide stone halls, hewn by Elven hands and lit by blue stones. Storm-beasts prowl these halls. There were witches also—wide-eyed and cackling. My research suggests this may be the ruin of Rubble Butte, in Bangkorai.\n\nIn my second vision, I felt a blast of cold air and heard the rattling of chains. A prison, patrolled by necromancers and their abominations. They toil in profane silence, excavating something. I believe this might be Faldar's Tooth, in the Rift.\n\nFinally, I saw a Daedric temple, adrift in a sea of lava and ash. I fear this prison waits for me. The abbey's books call it Mephala's Nest. You'll find it in Stonefalls.\n\nSeek out these dark places, retrieve the Void Keys hidden within, and use the Daedric Essence you collected to free us from Oblivion. We're counting on you. Indeed, all of Tamriel may be counting on you.\n\nYours in Twilight, \n\nRhea","<<1>>,\n\n만약 당신이 이 편지를 읽고 있다면 전 틀림 없이 사라졌을 겁니다. 다행히 이 재앙을 먼저 볼 수 있었지요. 제가 넌에서 비틀어 떨어지는 것을 보는 건 고통스러웠지만, 그걸 통해 통찰력을 얻을 수 있었지요. 황혼의 부인이 자주 말씀하시듯, 통찰에는 희생이 필요하니까요.\n\n제가 환영에서 봤던 모든 세부 사항들을 적습니다. 이 쪽지가 당신을 다른 예언가들에게, 그리고 저에게 이끌어 주기를 바랍니다.\n\n환영에서 저는 돌로 된 넓은 회랑을 보았습니다. 엘프의 손으로 만들어졌고 푸른 불꽃으로 밝혀진 곳이었죠. 폭풍의 짐승들이 이 회랑을 돌아 다니고 있었습니다. 순진하고 타탁거리는 마녀들도 있었지요. 제 연구에 따르면 뱅코라이에 있는 돌무더기 언덕(Rubble Butte) 유적일 겁니다.\n\n두 번재 환영에서 저는 차가운 돌풍을 느꼈고 사슬이 철그렁거리는 소리를 들었습니다. 강령술사들과 그들의 어보미네이션들이 순찰하는 감옥이었지요. 그들은 불경한 침묵 속에 일을 하며 무언가를 발굴하고 있었습니다. 아마 더 리프트에 있는 팔다르의 이빨(Faldar's Tooth)일 거라고 생각합니다.\n\n마지막으로 용암과 재의 바다를 표류하는 데이드라 신전을 보았습니다. 이 감옥이 저를 기다리고 있을까 두렵습니다. 수도원의 책에서는 그 신전을 메팔라의 둥지라고 부르더군요. 스톤폴즈에서 찾으실 수 있을 겁니다.\n\n이 어둠의 장소들을 찾아내서 그 안에 숨겨진 공허의 열쇠들을 회수하세요. 그리고 당신이 모은 데이드라 정수를 사용해 저희를 오블리비언에서 풀어 주세요. 저희는 당신을 믿고 있습니다. 탐리엘의 모두가 당신에게 달려 있을 것입니다.\n\n황혼에서 평안하시길,\n\n레아"
"51188213-0-1346","Shakra's Letter","Shakra의 편지"
"51188213-0-1343","Letter from Peverel","Peverel로부터 온 편지"
"51188213-0-1101","Letter to Hosni","호스니에게 쓴 편지"
"51188213-0-524","Quaronaldil's Letter","쿼로나딜의 편지"
"51188213-0-1461","Oblan's Letter","오블란의 편지"
"51188213-0-638","Letter to Estre","에스트리에게 보내는 편지"
"21337012-0-1902","Grand Warlord,\n\nThough it makes me uneasy, I concur with your decision to retain control of the Elder Scrolls. Our troops need the boons the scrolls provide. And turning them over to the Moth Priestess would be tantamount to handing them to the Pact or Covenant.\n\nWhile I revere the scrolls and honor the Moth Priests for their dedication and study, I have done as you wished and had temple guards escort Theodosia away from the grounds. I have no doubt she will return, however.\n\n— Protector Arfire","Grand Warlord,\n\n비록 그것이 나를 불안하게 만들지만, 저는 엘더스크롤을 통제하기로 한 당신의 결정에 동의합니다. 우리의 부대는 스크롤이 제공하는 요긴함이 필요합니다. 그리고 엘더스크롤을 Moth Priestess에게 넘기는 것은 조약이나 동맹을 그들에게 넘겨주는 것이나 마찬가지일 겁니다.\n\n저는 스크롤을 숭배하고 Moth Priest들의 헌신과 연구를 존중하지만, 당신이 바라던 바를 수행했고 사원 경비들에게 테오도시아가 구내에서 벗어나도록 호위를 맡겼습니다. 그녀가 돌아올 거라는 데에 의심의 여지가 없지만 말입니다.\n\nㅡ보호자 Arfire"
"51188213-0-1912","Letter from Gorvyn","고르빈에게 보내는 편지"
"21337012-0-1903","Grand Warlord,\n\nI agree with your decision to retain control of the Elder Scrolls. The scrolls are needed for the war effort, as you say. Handing them to the Moth Priest would only result in them falling into the hands of the Dominion or Pact.\n\nI have had temple guards escort Belenius away from the grounds. He will return, but we'll keep kicking him out.\n\n— Protector Yseline","돌틴 대장군님,\n\n엘더 스크롤을 계속 통제 하에 두어야 한다는 대장군님의 의견에 동의합니다. 대장군님이 말씀하신 대로, 스크롤은 전쟁 수행에 필요한 존재입니다. 스크롤들을 나방 사제에게 넘겨봤자 결국엔 자치령이나 조약의 손에 떨어질 뿐입니다.\n\n사원 경비병들에게 벨레니우스를 구내에서 멀리 호위해 데려가라고 지시해 두었습니다. 다시 돌아오겠지만, 저희는 계속 그를 내보낼 것입니다.\n\n— 수호자 이슬린"
