"Location","Source","Target"
"21337012-0-2235","Foloril,\n\nI envy you this task, the ultimate challenge of a merchant's abilities. I wouldn't give this opportunity to anyone but the most charming and persuasive salesman I've ever seen.\n\nThink of the possibilities! No one knows what trolls want, what they might buy, or how poorly they will bargain. And you're going to find out! They're not very bright and they usually have lots of stolen gold, so the profits should be enormous! You'll be renowned for opening a brand-new market for our goods, making us the envy of merchants across Cyrodiil.\n\nDon't deal with anyone but their leader. That'll be the biggest troll around. They don't speak, but gestures, grunts, and displays of goods will get your selling points across.\n\nBest of luck, Foloril—we're all counting on you! Don't forget to smile!\n\nSincerely,\n\nSempronia\nPresident\nCyrodiil Import and Export Company","폴로릴,\n\n상인으로서의 능력을 시험받는 이 최고의 시련을 받는 네가 부럽다. 내가 만난 가장 매력적이고 설득력 있는 세일즈맨인 너야말로 이 기회에 적합해.\n\n가능성을 생각해봐! 트롤은 무엇을 원하는지, 무엇을 살지, 어떤 치졸한 교섭을 하는지 아무도 몰라. 그걸 네가 까발리는 거야! 놈들은 지능이 낮고, 대개 훔친 돈을 많이 가지고 있으니까, 엄청난 이익이 생길 거라고! 네가 우리 상품의 새로운 시장을 개척하고, 우리는 시로딜 전역의 상인들의 질투의 대상이 되고 명성을 얻게 될 거야.\n\n놈들의 우두머리 말고는 상대하지 마. 즉 가장 큰 놈 말이지. 놈들은 말을 하지 않지만, 몸짓이나 으르렁거는 소리, 상품을 제시함으로써 세일즈 포인트를 전하는 거야.\n\n행운을 빌어, 폴로릴. 우리 모두 기대하고 있어! 웃는 얼굴 잊지 마!\n\n진심을 담아,\n\n시로딜 수출입 회사\n대표이사\n셈프로니아"
"21337012-0-2117","Rathilmith,\n\nHave you noticed the increase in Dominion activity outside of town? Yesterday there were three camps. Today there are four.\n\nWe must inform our people as soon as possible. If we learned anything from the massacre, it's that the regal imposter Aeradan will do anything to hold his throne. No one is safe in Cormount anymore.\n\nBe alert, friend. Keep your dagger close.\n\n—Galriel","라실미스에게\n\n자치령의 활동이 마을 밖에서 활발하게 되고 있는 것을 눈치채었는가? 어제는 3개 야영지가 있었다. 오늘은 4개이다.\n\n한시라도 빨리 시민들에게 알려야 한다. 대학살에서 우리가 배운거라면, 가짜 왕 에라단은 왕좌를 지키기 위해서 수단을 가리지 않았다는 것이다. 코마운트는 이제 만인에게 있어 더이상 안전하지 않다.\n\n경계하시오, 친구여. 단검을 항상 옆에 두시오.\n\n—갈리엘"
"21337012-0-2359","You were lucky last time. How many times do I have to remind you—if you're going to work with the plague husks, you need to wear the husk scent. I know, I know. It smells terrible. But that's the point! It makes you smell just like the plague husks. That's the only way to safely move among the vile creatures.\n\nRemember what happened to Kenie? She refused to apply the husk scent, too. Complained that it got in her hair and wouldn't come out no matter how many times she washed it. And what did her vanity get her? A plague husk ate her face!\n\nDo you want that to happen to you? I certainly don't! Now, get your nchow together and remember to apply the husk scent. I don't want to have to tell you again.","지난 번엔 행운이었을 뿐이야. 몇 번이나 같은 말을 하게 할 거야? 역병 허스크를 연구하려면 허스크 냄새를 배워야 한다고. 알아. 확실히 지독한 냄새지. 하지만 그게 중요한 거야! 역병 허스크랑 같은 냄새가 나. 그게 저 천한 생물 사이를 안전하게 돌아다니는 유일한 방법이야.\n\n케니의 몸에 일어난 일을 잊었어? 그녀도 허스크 냄새를 익히기를 싫어했지. 머리에 묻으면 몇 번 빨아도 냄새가 안 빠진다고 투덜대며. 그 헛된 외모 때문에 그녀가 어떻게 됐지? 역병 허스크에게 얼굴을 먹혔다고!\n\n같은 꼴이 되고 싶어? 난 절대로 싫어. 자, 느차우를 모아서 허스크 냄새에 적응해. 2번 같은 말을 하게 만들지 말고."
"21337012-0-1268","I write this to record the fall of Camlorn and ask for our city to be avenged.\n\nI need to write this quickly, as I can hear the foul creatures howling outside my door. I don't know how long the barricade will hold and I want to finish this and hide it before they find me.\n\nSo, how did this all begin? As with most falls, we were betrayed. It was Jonathan Telwin, my one-time friend and companion, who had sworn himself to the service of Angof and the undead monster called Faolchu. Jonathan confided in me. He asked me to join his cause. I dismissed him, thinking this was just another of his many pranks. I was wrong.\n\nFaolchu made Jonathan a shifter, and the first wolf to breach our gates strolled in as though he belonged here. And we let him in, because he did. Once inside, Jonathan spread Faolchu's curse (he called it a gift) throughout the city. The cursed would meet at night, while the city slept, and we mistook the howls in the dark for wild dogs.\n\nAs the numbers of the cursed grew, they opened the gates and let Faolchu and the rest of his mad pack into the city. That was a few hours ago, just after night fell. They ripped apart anyone who tried to oppose them. The blood—there was so much blood! Those they didn't kill they … changed. I watched as my friends and neighbors transformed into wolves. Their screams were a mix of agony and ecstasy, and some dark part of me longed to join them. But I put such thoughts aside and got my family to safety.\n\nWe never would have made it if not for the Camlorn Guard. Captain Darien and a small number of guards attacked the werewolves and defended us as we made our escape. I must say, Captain Darien was magnificent. He seemed immune to each attack, dodging and blocking and laughing as though he was thoroughly enjoying himself. He cleared a path to a house and shouted for a group of civilians to get inside and barricade the doors and windows. We were one of those groups.\n\nI don't know what happened to the Captain and his guards, but I thank them for helping us. I can smell fires now. I think the wolves intend to burn us out.\n\nLet me end this letter by saying that Jonathan Telwin is a coward. He took the easy way out and convinced a certain number of people to join him. I can't forgive the massacre that he took part in. If you're reading this, please, avenge Camlorn. Put an end to Faolchu and his foul creatures. Don't let this injustice go unanswered.","나는 캠론의 몰락을 기록하고 우리 도시의 복수를 요청하기 위해 이 글을 쓴다.\n\n문 밖에서 사악한 괴물들이 울부 짖는 소리가 들린다. 그러니 이 글을 빨리 써야 한다. 바리케이드가 얼마나 버틸지 모르겠다. 그리고 난 놈들이 날 찾기 전에 이 글을 마치고 숨기고 싶다.\n\n그래서, 이 모든 일이 어떻게 시작되었는가? 대부분의 몰락이 그러하듯, 우리는 배신 당했다. 한때 내 친구이자 동료였던 요나단 텔윈이었다. 놈은 앵고프와 팔츄라 불리는 언데드 괴물을 섬기겠다고 맹세했다. 요나단은 내게 비밀을 털어놨다. 놈은 자신의 군대에 합류하라고 내게 부탁했다. 나는 그게 장난일 거라 생각해서 무시했다. 내가 틀렸었다.\n\n팔츄는 요나단을 늑대인간으로 만들었고, 우리 정문에 구멍을 뚫은 최초의 늑대는 자기가 이곳 사람인 것마냥 돌아 다녔다. 그리고 우리는 놈을 안으로 들였다. 안으로 들어오자, 요나단은 팔츄의 저주(놈은 그것을 축복이라 불렀다.)를 도시 전역에 퍼뜨렸다. 저주 받은 자들은 도시가 잠든 밤에 만났고, 우리는 어둠 속의 울부 짖음을 들개의 소리로 오인했다.\n\n저주 받은 자들의 수가 늘어나자, 놈들은 정문을 열어 팔츄와 나머지 미친 패거리를 도시 안으로 들어오게 했다. 밤이 된 직후, 바로 몇 시간 전의 일이었다. 놈들은 대항하려 하는 누구든지 찢어 발겼다. 피-정말 많은 피가 흘렀다! 놈들이 죽이지 않은 자들은 ... 변했다. 나는 내 친구들과 이웃들이 늑대로 변하는 것을 보았다. 그들의 비명은 고통과 황홀감으로 뒤섞였고, 내 안의 어두운 부분은 그들과 함께할 것을 간절히 원했다. 하지만 나는 그런 생각들을 밀어 놓고 내 가족을 안전한 곳으로 옮겼다.\n\n캠론 경비대가 아니었다면 결코 해내지 못했을 것이다. 지휘부관 다리엔과 경비원 몇 명이 늑대인간들을 공격했고 탈출하는 동안 우리를 보호해 줬다. 지휘부관 다리엔은 정말 훌륭하다. 그는 정말 즐거운 시간을 보내는 것처럼 구르고 막고 웃으며 어떤 공격에도 영향을 받지 않는 것 같았다. 그는 집으로 가는 길을 치워줬고 시민 한 무리에게 안으로 들어가 문과 창문에 바리케이드를 치라고 외쳤다. 우리는 그 무리 중 하나였다.\n\n지휘부관과 경비들에게 무슨 일이 있어났는지 모르겠지만, 우리를 도와줘서 고맙다고 생각한다. 이제 불 냄새가 난다. 늑대들이 우리를 태우려고 하는 것 같다.\n\n요나단 텔윈이 겁쟁이라고 말하면서 이 편지를 끝마치겠다. 놈은 쉬운 길을 택했고 몇몇 사람들이 합류하도록 설득했다. 나는 놈이 가담한 이 학살을 용서할 수 없다. 만약 누가 이 편지를 읽는다면, 제발, 캠론을 위해 복수해 주시오. 팔츄와 놈의 사악한 괴물들을 끝장내 주시오. 이 부당함이 대가를 치르게 해 주시오."
"21337012-0-126","The cave, my friend, lies north of Kragenmoor. As I have said many times, the fungus there grows to amazing size. \n\nI know you don't believe me. I know you have called me a ""lying shellback."" But I tell you, it is true. May the Hist dry my scales if I speak false!\n\n— Jeegren","크라겐모어 북쪽에 동굴이 있어. 몇 번이나 말했듯이, 그곳의 균류는 놀라운 크기로 성장해.\n\n어차피 믿어주지 않는건 알고 있어. 나를 \"\"거짓말쟁이 선원\"\"이라 부르는 것도 알고 있어. 하지만 이건 사실이야. 만약 거짓말이라면 히스트가 내 비늘을 말릴 거야!\n\n— 지그렌"
"21337012-0-369","Dear Aunt Eiraki,\n\nHow I miss you and everyone in Lower Yorgrim! How're things in the village? And Father? He hasn't written, and I'm worried about him.\n\nOf course, you want to hear about Shad Astula. This place is amazing! I'm meeting so many people from different parts of the world. Every day is exciting and new.\n\nAnd the things I'm learning! I can't wait to show you the spells I've mastered. Can you believe it? From Lower Yorgrim to an important position in the Pact! Sometimes I think I'm just dreaming.\n\nOh, write to me soon. I miss you so!\n\nLove,\n\nGeirvarda","친애하는 에이라키 이모에게,\n\n이모와 하부 요르그림 모두 그리워요! 마을상황은 어때요? 아버지는? 아빠는 편지를 안해주셔서 걱정이에요.\n\n물론 섀드 아스투라에 대해 묻고 싶으시겠죠. 이 장소는 멋져요! 세계 여러 곳에서 온 많은 사람들을 만날 수 있어요. 매일이 설레고 새로워요.\n\n그리고 제가 배우는것도 말이죠! 외운 주문을 보여주고 싶어요. 믿을 수 있으세요? 하부 요르그림에서 협약의 중역이 되다니! 가끔 꿈이 아닌가 싶어요.\n\n아, 바로 답장해 주세요. 너무 그리워요!\n\n사랑을 담아서,\n\n게이르발다"
"21337012-0-2237","Enough of these ridiculous rumors! The whisperings of a curse that haunts this mine are being spread by the lazy and hateful among you. They can't stand to see hard work being done, to witness fellow workers being well-rewarded for their labors.\n\nThere is no curse. There are no undead creatures in this mine. I promise you this, with the gods as my witnesses.\n\nDo not let vile rumor-mongers destroy your livelihoods and hopes for a better future. Keep working, pay no attention to wild tales, and the mine and all its workers will prosper.\n\n— Foreman Gallus","그 웃기는 소문 얘기좀 그만 해! 이 광산에 들렸다는 그 저주 얘기 퍼뜨리는 놈들 때문에 너희들 사이에 게으름과 증오가 퍼지고 있잖아. 그런 놈들은 정직한 노동을 하는 것을 참을 수가 없는 놈들이야. 동료 일꾼들이 노동의 후한 보수를 받지 못하게 만들려는 놈들이라고.\n\n저주같은건 없어. 이 광산에 언데드 괴물같은건 없단 말이야. 내가 신들께 대고 약속할게.\n\n더러운 소문쟁이들이 너희들의 생계 수단이랑 더 나은 미래에 대한 희망을 부숴버리게 두지 마. 계속 일하면서 꿈같은 얘기에 신경쓰지 않는다면 광산이랑 일꾼들 모두 번창할거야.\n\n— 현장감독 갈루스"
"51188213-0-674","Pillagers of the Hist","히스트의 약탈자"
"51188213-0-1555","Zurka's Orders","주르카의 명령"
"51188213-0-438","Note from Gullveig","Gullveig의 쪽지"
