"Location","Source","Target"
"21337012-0-1950","Baron Montclair,\n\nI'm sorry you couldn't stay to see the end of this, but Shornhelm will soon be ours. I am following your orders to the letter. The upper city is under our control, the Shornhelm Guard is scattered, and soon the portal will be ready. We will be able to ferry more Montclair troops in, under their very noses!\n\nI continue to use our blessed gift, turning more and more people into vampires. But, as you have no doubt observed, the process is often extremely accelerated. For every vampire I create to join our forces, I wind up with a dozen or more mindless bloodfiends. Not that these don't also serve a purpose, but even so.\n\nHave you considered my request? I know that my work—my side project, as you call it—will benefit you. Imagine, your glorious army bolstered by unstoppable creatures of necromantic design. I have already had some success, and I know I am on the right path.  \n\nAnd after we take control of Rivenspire, we can turn our attention to the south. We can succeed where Ranser failed. I just need more time. And more resources. \n \n— General Reezal-Jul","몽클레어 남작님,\n\n남작님께서 여기 남아 이 일을 마무리짓는 모습을 보시지 못해 유감스럽지만, 숀헬름은 곧 우리 것이 될 겁니다. 편지에 쓰인 당신의 명령을 따르고 있습니다. 상부 도시는 이제 우리 통제 하에 있고, 숀헬름 경비대는 흩어졌으며 곧 포탈이 준비될 겁니다. 몽클레어 군대를 더 많이, 그들 바로 코 앞에 데려올 수 있을 겁니다!\n\n저는 우리의 축복 받은 능력을 계속 사용해서 더 많은 사람들을 뱀파이어로 만들고 있습니다. 하지만 남작님께서도 분명히 보셨다시피, 종종 진행 과정에 매우 속도가 붙고 있습니다. 제가 만들어낸 모든 뱀파이어들이 우리 군대에 합류하고 있고, 지성 없는 혈귀들을 더 많이 얻고 있습니다. 혈귀들이 우리의 목적에 봉사하는 것은 아니지만, 어쨌든 그렇습니다.\n\n제 요청을 고려해 보셨습니까? 남작님께서 부수적인 계획이라 부르시는 제 작업으로 이득을 보실 수 있을 것입니다. 남작님의 영광스러운 군대가 강령술로 만들어진 막을 수 없는 생물체들로 개선되는 모습을 상상해 보십시오. 저는 이미 몇 번 성공을 했고, 제가 옳은 길을 가고 있다고 생각합니다.\n\n그리고 리븐스파이어를 장악한 뒤에, 우리는 남쪽으로 시선을 돌릴 수 있습니다. 우리는 랜서가 실패한 곳에서 성공을 거둘 것입니다. 전 단지 시간이 조금 더 필요합니다. 그리고 더 많은 자원들도요.\n\n— 리잘-줄 장군"
"51188213-0-2199","Rayno's Scorched Journal","레이노의 그을린 일지"
"51188213-0-1544","Lerineaux's Concerns","레리노의 염려"
"51188213-0-448","Firras' Journal","피라스의 일지"
"51188213-0-569","Roots of Silvenar","실베나의 뿌리"
"51188213-0-723","Tancano's Journal","탄카노의 일지"
"51188213-0-449","Journal of Urodil Sea-Born","우로딜 시-본의 일지"
"51188213-0-1021","Vox's Final Reply","복스의 마지막 답신"
"51188213-0-1020","Response to Vox, First Draft","복스에게 보내는 답신, 초고"
"21337012-0-528","According to our priestess, some of the ancestral spirits are more susceptible to the corruption stones than others. She's unsure which will be most affected.\n\nFortunately, the stones' destruction will have no effect on those working closest with me. Particularly Colonwe and the spirits of our honored familiar ancestors. \n\n— Norion","우리 측 여사제에 따르면, 몇몇 선조 영혼들은 다른 영혼들보다 타락의 돌에 더 예민하다고 한다. 어떤 영혼이 가장 영향을 크게 받을지는 확신하지 못하고 있다.\n\n다행스럽게도, 돌들을 파괴해도 나와 가장 가까이 있는 영혼들에게는 효과가 없을 것이다. 특히 콜론웨와 우리 존경받는 친숙한 선조들의 영혼에게는 말이다.\n\n— 노리온"
"21337012-0-526","Placement of the corruption stones is less important than activation. Our priestess has ensured that the corruption stones are imbued with the ancestral energy of the holy site. \n\nOne stone should cover the entire site; the other five stones are insurance. It may seem excessive, but we can't be too careful. The traitor-queen's political machinations must be ended!\n\n— Norion","타락의 돌을 배치하는 일은 타락의 돌을 활성화하는 것보다는 덜 중요한 일이다. 우리측 여사제는 타락의 돌들이 신성한 장소에 있는 선조의 기운을 물들일 것이라고 확신했다.\n\n하나의 돌만으로도 지역 전체에 영향을 미칠 수 있다. 나머지 돌 다섯 개는 보험일 뿐이다. 지나쳐 보일 수도 있겠지만, 조심할 수록 좋은 것이다. 배신자 여왕의 정치적 음모는 반드시 끝나야만 한다!\n\n— 노리온"
"21337012-0-1943","Athal,\n\nYou get the hardest job. Head toward Cheydinhal. Don't go anywhere near the town for now. Find a cave or ruins and make a strong base. Stay hidden. After Claudette and Zandur have completed their tasks, we'll move against Cheydinhal.\n\nThat's all you do for now. Wait for my signal.\n\nHegris","아탈,\n\n너에게 가장 어려운 일을 맡긴다. 체이딘할로 가라. 지금은 마을 근처로는 가지 말고. 견고한 기지가 되어줄 동굴이나 유적지를 찾아. 그리고 가만히 숨어 있어라. 클로데르랑 잔두어가 일을 끝내고 나면, 우린 체이딘할로 움직일 거다.\n\n지금 네가 할 일은 그게 다야. 내 신호를 기다려라.\n\n헤그리스"
"21337012-0-527","Priestess Langwe, one of the queen-pretender's lackeys, has in her possession a holy symbol that could be disruptive to our plans. Find her, kill her, and take the symbol.\n\nIt is the only relic at the site powerful enough to destroy the corruption stones. They'll be able to cleanse the site eventually, but something will have to be brought in from Torinaan or the Isle itself that will be powerful enough to undo this.\n\n— Norion","여왕 사칭자의 하인 중 하나인 여사제 랑웨는 우리의 계획에 지장을 줄 수 있는 신성한 힘을 소유하고 있다. 그 여자를 찾아내서, 죽인 다음, 부호를 빼앗아라.\n\n지금 이 장소에서 타락의 돌을 파괴할 정도로 강력한 유물은 그 힘 뿐이다. 결국에는 놈들이 이 장소를 정화할 수 있게 되겠지만, 정화를 수행할 수 있을 정도로 강력한 물건을 토리난에서 가져오던지 아니면 섬 스스로 정화되기를 기다려야 할 것이다.\n\n— 노리온"
"21337012-0-928","Canonreeve Sinyon,\n\nPlease excuse this urgent message. I've sent my messenger ahead so you may properly prepare for my visit. I realize it's unexpected and very sudden.\n\nI will be there by the end of the day. I wish to keep my presence in the town confidential. There are matters I must tend to in private.  \n\nI need the following prepared immediately for my arrival:\n\nCandles\nIncense\nBloodgrass\nSilver Basin\n\nWith All Appropriate Respect,\nHigh Kinlady Estre","규범행정관 시니욘 님,\n\n이 긴급한 전갈을 양해해주시길. 당신이 제 방문을 적절히 준비할 수 있도록 미리 제 전령을 보냈습니다. 매우 예상치 못하며 갑작스러운 일이라는 것은 이해합니다.\n\n오늘 저녁 그 곳에 도착할 것입니다. 제가 있다는 것은 마을에 알리지 않아 주셨으면 합니다. 사적으로 처리해야 할 사안들이 있어서요.\n\n제가 도착했을 때 즉시 다음과 같은 물건들이 필요합니다:\n\n양초들\n향\n피잔디\n은 대야 \n\n온당한 모든 경의를 담아서,\n고위 혈족부인 에스트리"
"21337012-0-1948","General Reezal-Jul,\n\nOrlozag will get you more people. I promised you resources and I will not go back on my word, But you had better be right about these creatures you can create. You promised me an army of obedient, strong servants and I expect you to deliver. If not, we can always create more bloodfiends.\n\nIn the meantime, hold the upper city. When the time is right, bring in reinforcements and push forward. Take the whole city. Use the old Fevered Mews as a staging ground. You can open a portal there and I'll send troops through, out of sight of the Shornhelm Guard. Then we can launch a surprise attack and all of Shornhelm will be mine!\n\nAnd remember, use the powers we have been given. Your creations are well and fine, but employ our blessed gift to create more vampires and bloodfiends whenever the opportunity arises.\n\nI am sure that Dorell and Tamrith will dither for days before making a decision, which gives us plenty of time. I look forward to hearing them beg for their worthless lives.\n\n— Baron Montclair","리잘 줄 장군에게,\n\n오르로자그가 더 많은 사람을 데려올 것이다. 재료를 공급한다는 약속은 잘 지키겠다. 하지만, 자신이 만들 수 있는 생물에 관한 약속을 지켜라. 충실하고 강한 부하로 된 군대라고 약속했고, 배달해 줄 거라고 생각했다. 그렇지 않는다면, 광혈귀가 늘어만 간다.\n\n그 사이에 도시 상부를 제압해 두어라. 때가 되면 지원군을 보내서 더 진군하라. 도시 전체를 제압하라. 오래된 역병 격리소를 중계지로 사용하라. 거기서 포탈을 열면 숀헬름의 경비병 눈에 띄지 않도록 거기서 병사를 보내겠다. 그러면 기습을 할 수 있다. 숀헬름은 모두 내 것이 된다!\n\n잊지 말라. 주어진 힘을 써라. 네가 만든 생물은 도움이 되지만, 기회가 되면 언제든지 흡혈귀나 광혈귀를 더 만들어내기 위해 주어진 힘을 이용하라.\n\n도렐과 탐리스는 며칠간 결단을 내리지 못하고 헤매게 될 것이다. 그렇게 하면 시간을 벌 수 있다. 놈들이 무가치한 목숨을 아끼고 목숨을 구걸하는 것이 기다려진다.\n\n— 몬클레어 남작"
"21337012-0-881","Special delivery today: live prisoners. We caught five Pact scouts on patrol. Two escaped. Interrogate them to find out where their base is located. Use any means necessary, and silence them permanently once you've retrieved the information.","오늘의 특별 배달물: 살아있는 포로들. 순찰 도중에 조약 정찰병 다섯을 붙잡았음. 둘은 탈출함. 포로들을 심문하여 기지가 어디에 있는지 알아낼 것. 필요한 모든 수단을 사용하고, 정보를 확보하면 포로들을 영원히 침묵시킬 것."
"21337012-0-2199","… overgrown, fur-coated Nord! He has offered nothing but insults since we arrived. We will never be treated as equals here, never! No doubt the Bleakers fled here as no civilized folk would put up with their stu ….\n\n… et again! For the sake of my family, I have withheld my temper and my hand, but no more! I will show that Nord some magic that will make his chest hair curl in fright. If there is a Bleaker left in this hamlet by week's end, may I never cast another spell. I know of a summoni ….\n\n… done. Soon they will be here. Then Ulf and his clan will plead for mercy—but I will show none. Death to all Bleakers! I will have no peace while they yet live. This place will be known as Dalvilu's Way from now ….","... 멀대같은, 털가죽이나 뒤집어쓴노르드 놈! 그놈은 우리가 도착한 이래로 아무것도 주지 않고 우릴 모욕할 뿐이다. 우린 절대로 동등한 대우를 받지 못할 것이다. 절대로! 음산한 부족 놈들은 문명화된 사람들이 자기네 더러운 것들을 참아주지 못해서 여기로 도망쳐온 것이 분명하...\n\n... 또 시작이다! 우리 가족을 위해 성질과 주먹을 억누르고 있었지만, 이제 더는 못 참는다! 그노르드 놈에게 마법을 좀 보여줘서 그 북슬북슬한 가슴 털이 바짝 서게 만들어줄 것이다. 만약 음산한 부족 놈들이 이 작은 마을에서 떠난다면, 주문을 다시 사용할 일은 없을지도 모른다. 내가 아는 소환...\n\n... 끝났다. 곧 놈들이 여기 올 것이다. 그러면 울프와 놈의 부족은 자비를 구걸하게 되겠지. 하지만 난 자비를 보이지 않을 것이다. 모든 음산한 부족 놈들에게 죽음을! 놈들이 살아있는 동안엔 평안을 얻지 못할 것이다. 이곳은 지금부터 달빌루 구역이라고 알려질 것..."
"21337012-0-761","Before the sight of Molag Bal, we seal this bargain between the Bloodthorn and the Hag Fen coven with fresh blood. \n\nIn exchange for any undamaged women we capture in the conquest of Glenumbra, Mother Murk and her coven will oppose the Beldama Wyrd and keep them occupied. My servants shall deliver the women to the ruined tower in the bog, where they will be transformed and brought into the coven.\n\nShould either party break this bargain, their lives shall be forfeit.\n\n— Angof the Gravesinger","모라그 발의 눈앞에서, 이 블러드슨과 헤그 펜 마법 결사와의 계약을 신선한 피로 봉인한다.\n\n글레넘브라 정복 시에 붙잡은 피해 없는 여성과 교환해, 어둠의 어머니와 그녀의 마법 결사는 벨다마 위르드와 대결해 그들을 바쁘게 한다. 나의 하인이 늪에 있는 황폐한 탑으로 여자들을 데려간다. 여자들은 그곳에서 모습을 바꿔 마법 결사로 옮겨진다.\n\n당사자 중 어느 한쪽이 이 거래를 깰 경우에는 목숨으로 보상한다.\n\n— 무덤의 가수 앙고프"
"21337012-0-1666","The door to the Great Mooring, the linch-point of the Great Shackle, must remain locked while the magicka conduits draw energy from the living spark encased in the collection prism. \n\nThe only way to open the door is to completely drain the energy from the living spark, or to disengage the conduits and cut off the flow of power.\n\nNever reverse the flow of energy through the conduits, however. Such a procedure could have disastrous effects on both the living spark and the energy collection apparatus, and it could set back the Planemeld by years, if not centuries, due to the amount of work that went into the system.","거대한 걸쇠의 핵심 지점인 거대한 계류장은 매지카 도관이 수집 프리즘에 둘러싸인 살아있는 발화 장치에서 활기를 뽑아내는 동안에는 반드시 잠겨 있어야 한다.\n\n문을 열 수 있는 유일한 방법은 살아있는 발화 장치에서 활기를 완전히 뽑아 내거나, 도관을 분리해서 동력의 흐름을 끊는 것 뿐이다.\n\n하지만 도관을 통하는 활기의 흐름을 절대 바꾸어서는 안된다. 그런 절차는 살아있는 발화 장치와 활기 수집 장치 둘 다에 재앙적인 결과를 가져올 수 있으며, 체계에 들어가는 작업량 때문에 차원융합을 수 세기는 아니더라도 수 년은 늦출 수도 있다."
"21337012-0-1544","Captain,\n\nMartin continues to press us for details. I continue to tell him nothing. We're very deliberately staying out of the Bloodthorn's path. Whatever they have planned, we can't afford to be tarred by that brush.\n\nMeanwhile, Lerineaux continues to work at the supply chain. We've identified a quartermaster in Wayrest with a drinking problem, and a Sentinel guard captain deep in gambling debts. We're certain we'll be able to start moving shipments across the borders soon.\n\nStay in touch,\n\n— Kath of the Red Nails","대장님,\n\n마르틴이 상세한 것을 말하라고 다그치고 있어요. 아무것도 할 말이 없다고 계속 말하는데도요. 블러드쓴의 길에 접근하지 않도록 세심한 주의를 기울이고 있습니다. 그들이 무슨 일을 꾸미고 있든 간에 몸싸움에 휘말릴 여유는 없습니다.\n\n그동안, 레리노가 공급망에서 일하고 있어요. 웨이레스트에서 술 문제가 있는 보급병과 도박으로 대량의 빚을 진 센티널 경비병을 찾아냈습니다. 곧 국경을 넘어 적하물을 보낼 수 있게 될 것입니다.\n\n앞으로도 연락 잘 부탁드립니다,\n\n— 빨간 손톱의 캐스"
"51188213-0-2122","Redfur Journal, v. 1","붉은모피 일지, 1권"
"51188213-0-2123","Redfur Journal, v. 2","붉은모피 일지, 2권"
"21337012-0-1020","Lady Vox,\n\nKnow that I and my priesthood stand with you in your grief, but we cannot and will not stand with you in any folly perpetrated against the Tribunal. I am a humble servant dedicated to healing the wounds of the world, not inflicting them.\n\nIn truth, I believe that what your son did was wrong, but I stand against killing any living being—no matter what crimes they committed. Remember that Saint Veloth turned away from the path of war at the end of the Exodus. That was his great lesson. It is one we all must strive to emulate.\n\nMy deepest sympathies and fervent prayers,\n\nTidyn Arthalen","레이디 복스에게,\n\n나도 성직자도 당신과 함께 슬퍼하고 있지만, 이곳으로서는 트리뷰날에게 어떠한 어리석은 짓도 할 수 없고 그럴 생각도 없다. 제가 겸손한 종으로서 몸을 바치는 것은 세상의 상처를 치료하기 위해서지 상처를 입히기 위해서가 아니다.\n\n사실 당신 아들의 행동은 나쁜 짓이었다고 생각하지만, 살아 있는 자를 죽이는 것은 그 자가 어떤 죄를 지었든 반대한다. 성 벨로스가 대탈주 끝에 전쟁의 길을 거부했음을 잊어서는 안 된다. 그것은 그가 남긴 중요한 가르침이다. 누구나 본받을 일이다.\n\n애도과 기도를 담아서,\n\n타이딘 아사렌"
"21337012-0-1021","Sera Arthalen—My Dear Tidyn,\n\nI am deeply saddened by your response to my most recent correspondence. Know that a great storm approaches, Sera. Your precious Selfora will not avoid its rage. A time comes when you must choose sides. It is inevitable. I do not recommend you oppose me when the line is drawn.\n\nI shall be visiting Selfora in the very near future. We must discuss this matter personally. Exchanging letters can be so impersonal, and often the true meaning of our words is lost in translation. I want to make sure we truly understand each other.\n\nI suggest you prepare for my imminent arrival.\n\nMagistrix Vox","세라 아사렌, 친애하는 타이딘에게,\n\n저번 편지에 대한 답신에서 깊은 슬픔을 느꼈습니다. 세라, 큰 폭풍우가 닥치고 있다는 것을 알려 두겠습니다. 당신의 소중한 셀포라는 그 광란의 소용돌이를 벗어날 수 없습니다. 어느 편을 들든지, 선택하지 않으면 안 될 때가 반드시 올 겁니다. 편을 가르기 전에 내 반대편에 서는 것은 좋지 않을 거라 말해두겠습니다.\n\n곧 셀포라를 방문할 예정입니다. 이 건은 직접 만나서 얘기해야 합니다. 편지 교환으로는 마음이 느껴지지 않고, 말의 진정한 의미가 잘 전달되지 않는 경우도 많습니다. 서로를 확실히 이해할 수 있도록 하고 싶습니다.\n\n조만간 방문하겠습니다. 준비를 해 두세요.\n\n매기스트릭스 복스"
"51188213-0-2005","Malofar's Journal","마로파의 일기"
"51188213-0-432","Alchemy Report","연금술에 관한 보고서"
"51188213-0-1554","Everfull Flagon Journal, Page 3","언제나 꽉찬 술집 일지, 3장"
"51188213-0-1950","Reply from Reezal-Jul","리잘-줄에게서 온 답신"
"51188213-0-1553","Everfull Flagon Journal, Page 2","언제나 꽉찬 술집 일지, 2장"
"51188213-0-1552","Everfull Flagon Journal, Page 1","언제나 꽉찬 술집 일지, 1장"
"51188213-0-710","Nostrum's Notes","비약사의 메모"
"51188213-0-557","The Benefits of Alliance","협력의 이익"
"51188213-0-558","The Danger of Defiance","반항의 위험성"
"51188213-0-559","Hendil's Journal","헨딜의 일지"
