"Location","Source","Target"
"106474997-0-145","Attack","공격"
"106474997-0-147","Heavy Attack","강공격"
"106474997-0-146","Heavy Attack","강공격"
"106474997-0-141","Looting","아이템 줍기"
"106474997-0-142","Lockpicking","자물쇠따기"
"106474997-0-149","Rooted","발 묶임"
"106474997-0-148","Sneak Attack","은신 공격"
"39248996-0-178","Maelstrom Arena","마엘스톰 투기장"
"39248996-0-179","Maelstrom Arena","마엘스톰 투기장"
"63937076-0-512","Alinor Allemande","Alinor Allemande"
"39248996-0-176","Maelstrom Arena","마엘스톰 투기장"
"39248996-0-177","Maelstrom Arena","마엘스톰 투기장"
"39248996-0-174","Maelstrom Arena","마엘스톰 투기장"
"39248996-0-175","Maelstrom Arena","마엘스톰 투기장"
"39248996-0-172","Maelstrom Arena","마엘스톰 투기장"
"39248996-0-173","Maelstrom Arena","마엘스톰 투기장"
"106474997-0-134","Ultimate Abilities","궁극기"
"155022052-0-105","Select |cFFFFFFWeapon|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_weapons_up.dds|t or |cFFFFFFApparel|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_armor_up.dds|t, then choose the |cFFFFFFType|r of item, or items, you wish to |cFFFFFFCraft|r.\n\nSelect a |cFFFFFFMaterial|r and a |cFFFFFFStyle|r. (|cFFFFFFTraits|r are not required, but you can select any you have |cFFFFFFResearched|r.)\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFCraft|r.\n\n|cFFFFFFRemember:|r \nYou can only |cFFFFFFCraft Styles|r you know, and |cFFFFFFStyle Materials|r are required to |cFFFFFFCraft|r. Purchase them from any blacksmith.","Select |cFFFFFFWeapon|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_weapons_up.dds|t or |cFFFFFFApparel|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_armor_up.dds|t, then choose the |cFFFFFFType|r of item, or items, you wish to |cFFFFFFCraft|r.\n\nSelect a |cFFFFFFMaterial|r and a |cFFFFFFStyle|r. (|cFFFFFFTraits|r are not required, but you can select any you have |cFFFFFFResearched|r.)\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFCraft|r.\n\n|cFFFFFFRemember:|r \nYou can only |cFFFFFFCraft Styles|r you know, and |cFFFFFFStyle Materials|r are required to |cFFFFFFCraft|r. Purchase them from any blacksmith."
"155022052-0-106","Select |cFFFFFFWeapon|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_weapons_up.dds|t or |cFFFFFFApparel|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_armor_up.dds|t, then choose the |cFFFFFFtype of item|r you wish to |cFFFFFFimprove|r.\n\n|cFFFFFFClick|r on an item to add the item to the |cFFFFFFImprovement|r slot.\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFImprove|r, or |cFFFFFFpress|r <<2>> to |cFFFFFFClear|r.\n\n|cFFFFFFRemember:|r\nIf you don't use enough |cFFFFFFtempers|r, the item may be |cFFFFFFdestroyed|r in the process!","Select |cFFFFFFWeapon|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_weapons_up.dds|t or |cFFFFFFApparel|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_armor_up.dds|t, then choose the |cFFFFFFtype of item|r you wish to |cFFFFFFimprove|r.\n\n|cFFFFFFClick|r on an item to add the item to the |cFFFFFFImprovement|r slot.\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFImprove|r, or |cFFFFFFpress|r <<2>> to |cFFFFFFClear|r.\n\n|cFFFFFFRemember:|r\nIf you don't use enough |cFFFFFFtempers|r, the item may be |cFFFFFFdestroyed|r in the process!"
"106474997-0-136","Chatting in Groups","그룹 채팅"
"106474997-0-130","Status Effects","상태 효과"
"155022052-0-109","Select the |cFFFFFFType|r of |cFFFFFFApparel|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_armor_up.dds|t you wish to |cFFFFFFCraft|r.\n\nSelect a |cFFFFFFMaterial|r and a |cFFFFFFStyle|r. (|cFFFFFFTraits|r are not required, but you can select any that you have |cFFFFFFResearched|r.)\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFCraft|r.\n\n|cFFFFFFRemember:|r \nYou can only |cFFFFFFCraft Styles|r you know, and |cFFFFFFStyle Materials|r are required to |cFFFFFFCraft|r. Purchase them from any clothier.","|cFFFFFF제작|r하고 싶은 |cFFFFFF방어구|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_armor_up.dds|t의 |cFFFFFF종류|r를 선택합니다.\n\n|cFFFFFF재료|r와 |cFFFFFF스타일|r을 선택합니다. (|cFFFFFF특성|r은 필수는 아니지만, |cFFFFFF연구된|r 특성 중 원하는 것을 선택할 수 있습니다.)\n\n<<1>>를 |cFFFFFF눌러|r |cFFFFFF제작|r합니다.\n\n|cFFFFFF기억하세요:|r \n알고 있는 |cFFFFFF스타일|r만 제작할 수 있고, |cFFFFFF제작|r하기 위해서는 |cFFFFFF스타일 재료|r가 필요합니다. 재료는 재봉사에게 구입할 수 있습니다."
"155022052-0-107","Select |cFFFFFFWeapon|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_weapons_up.dds|t or |cFFFFFFApparel|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_armor_up.dds|t, then choose the |cFFFFFFtype of item or items|r you wish to |cFFFFFFDeconstruct|r.\n\n|cFFFFFFClick|r on the item to add it to the |cFFFFFFDeconstruction|r slot.\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFDeconstruct|r, or |cFFFFFFpress|r <<2>> to |cFFFFFFRemove|r the selection.\n\n|cFFFFFFRemember:|r\n|cFFFFFFDeconstruction destroys the item!|r Only |cFFFFFFDeconstruct|r unwanted items.","Select |cFFFFFFWeapon|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_weapons_up.dds|t or |cFFFFFFApparel|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_armor_up.dds|t, then choose the |cFFFFFFtype of item or items|r you wish to |cFFFFFFDeconstruct|r.\n\n|cFFFFFFClick|r on the item to add it to the |cFFFFFFDeconstruction|r slot.\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFDeconstruct|r, or |cFFFFFFpress|r <<2>> to |cFFFFFFRemove|r the selection.\n\n|cFFFFFFRemember:|r\n|cFFFFFFDeconstruction destroys the item!|r Only |cFFFFFFDeconstruct|r unwanted items."
"106474997-0-131","Empty Soul Gems","빈 소울젬"
"155022052-0-108","Select |cFFFFFFWeapon|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_weapons_up.dds|t or |cFFFFFFApparel|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_armor_up.dds|t, then choose the item you wish to |cFFFFFFResearch|r.\n\n|cFFFFFFPress|r <<1>> to confirm |cFFFFFFResearch.|r\n\n|cFFFFFFRemember:|r\n|cFFFFFFResearching destroys the item!|r Only |cFFFFFFResearch|r unwanted items.","|cFFFFFF무기|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_weapons_up.dds|t 또는 |cFFFFFF방어구|r|t42:42:EsoUI/Art/Tutorial/inventory_tabIcon_armor_up.dds|t 를 선택하고, |cFFFFFF연구|r하고 싶은 아이템을 고릅니다.\n\n<<1>>를 |cFFFFFF눌러|r |cFFFFFF연구|r를 확정합니다.\n\n|cFFFFFF기억하세요:|r\n|cFFFFFF연구는 아이템을 파괴합니다!|r 필요없는 아이템만 |cFFFFFF연구|r하세요."
"106474997-0-138","Eidetic Memory","Eidetic Memory"
"106474997-0-137","Chatting in Guilds","길드 채팅"
"106474997-0-139","Outfit Station","의상 작업대"
"39248996-0-181","No Treasure At This Location!","No Treasure At This Location!"
"39248996-0-182","Bonus Objective Completed","Bonus Objective Completed"
"39248996-0-180","Maelstrom Arena","마엘스톰 투기장"
"106474997-0-170","Collections","컬렉션"
"39248996-0-189","Bonus Objective Completed","Bonus Objective Completed"
"106474997-0-172","Collection Acquired","수집품 획득"
"39248996-0-187","The Hideaway","The Hideaway"
"106474997-0-171","Crown Store","크라운 상점"
"39248996-0-188","Bonus Objective Failed","Bonus Objective Failed"
"39248996-0-83","Dragonstar Arena","Dragonstar Arena"
"39248996-0-186","Bonus Objective Completed","Bonus Objective Completed"
"39248996-0-80","Completed: Ancient Prisoners","컨텐츠 완료 : 고대의 수감자들"
"39248996-0-183","Bonus Objective Failed","Bonus Objective Failed"
"39248996-0-81","Completed: Aetherion","컨텐츠 완료 : 이더리온(Aetherion)"
"39248996-0-184","Glittering Grotto","Glittering Grotto"
"106474997-0-167","Killing Livestock","가축 죽이기"
"106474997-0-166","Equipping Stolen Items","훔친 물건 착용"
"39248996-0-73","Event: Soul-Warded Gate","Event: Soul-Warded Gate"
"106474997-0-169","Stolen Items","훔친 물건"
"39248996-0-74","Completed: Soul-Warded Gate","Completed: Soul-Warded Gate"
"106474997-0-168","Outlaws Refuge","무법자의 은신처"
"39248996-0-79","Event: Ancient Prisoners","Event: Ancient Prisoners"
"106474997-0-163","Disreputable","평판이 나쁨"
"106474997-0-162","Stealing","도둑질"
"39248996-0-77","The Betrayer","The Betrayer"
"106474997-0-165","Fugitive","도망자"
"39248996-0-78","Completed: The Betrayer","Completed: The Betrayer"
"106474997-0-164","Notorious","악명 높음"
"39248996-0-190","Bonus Objective Completed","Bonus Objective Completed"
"39248996-0-191","Bonus Objective Completed","Bonus Objective Completed"
"106474997-0-161","Champion System","챔피언 시스템"
"106474997-0-160","Champion Point","챔피언 포인트"
"39248996-0-86","Completed: Lone Wolf","컨텐츠 완료 : 외로운 늑대"
"106474997-0-156","The Fence","장물아비"
"106474997-0-155","Bounty Added","현상금 추가"
"106474997-0-158","Breaking and Entering","문 따고 들어가기"
"106474997-0-157","Pickpocketing","소매치기"
"106474997-0-152","Unsheath","무기를 뽑아들기"
"106474997-0-151","Break Free","벗어나기"
"106474997-0-159","Champion Unlocked","챔피언 개방"
"106474997-0-48","Compass and World Map","나침반과 월드맵"
"155022052-0-138","Your character now has |cFFFFFFEidetic Memory|r and will remember all of the |cFFFFFFnotes|r, |cFFFFFFbooks|r, and |cFFFFFFletters|r that your character has read (or will read).\n\n|cFFFFFFPress|r <<1>> and select |cFFFFFFLore Library|r |t32:32:EsoUI/Art/Tutorial/journal_tabIcon_loreLibrary_up.dds|t to view your new collection!","Your character now has |cFFFFFFEidetic Memory|r and will remember all of the |cFFFFFFnotes|r, |cFFFFFFbooks|r, and |cFFFFFFletters|r that your character has read (or will read).\n\n|cFFFFFFPress|r <<1>> and select |cFFFFFFLore Library|r |t32:32:EsoUI/Art/Tutorial/journal_tabIcon_loreLibrary_up.dds|t to view your new collection!"
"155022052-0-139","The |cFFFFFFPaint Brush|r |t42:42:EsoUI/Art/Dye/dyes_toolIcon_paint_up.dds|t and |cFFFFFFBucket|r |t42:42:EsoUI/Art/Dye/dyes_toolIcon_fill_up.dds|t dye tools allow you to apply dyes to your armor.\n\nThe |cFFFFFFEraser|r |t42:42:EsoUI/Art/Dye/dyes_toolIcon_erase_up.dds|t and |cFFFFFFEye Dropper|r |t42:42:EsoUI/Art/Dye/dyes_toolIcon_sample_up.dds|t dye tools allow you to |cFFFFFFerase|r dyes from specific slots and |cFFFFFFcopy|r existing colors from other slots.\n\nWhen you |cFFFFFFunlock|r a |cFFFFFFdye|r, the lock icon in front of that dye will be removed.\n\n|cFFFFFFRight-click|r on any |cFFFFFFlocked dye|r to discover how you can unlock it.","The |cFFFFFFPaint Brush|r |t42:42:EsoUI/Art/Dye/dyes_toolIcon_paint_up.dds|t and |cFFFFFFBucket|r |t42:42:EsoUI/Art/Dye/dyes_toolIcon_fill_up.dds|t dye tools allow you to apply dyes to your armor.\n\nThe |cFFFFFFEraser|r |t42:42:EsoUI/Art/Dye/dyes_toolIcon_erase_up.dds|t and |cFFFFFFEye Dropper|r |t42:42:EsoUI/Art/Dye/dyes_toolIcon_sample_up.dds|t dye tools allow you to |cFFFFFFerase|r dyes from specific slots and |cFFFFFFcopy|r existing colors from other slots.\n\nWhen you |cFFFFFFunlock|r a |cFFFFFFdye|r, the lock icon in front of that dye will be removed.\n\n|cFFFFFFRight-click|r on any |cFFFFFFlocked dye|r to discover how you can unlock it."
"155022052-0-136","You joined a |cFFFFFFGroup|r. To chat with your |cFFFFFFGroup members|r, type |cFFFFFF/p|r in the chat window.","|cFFFFFF그룹|r에 참여했습니다. |cFFFFFF그룹원|r들과 채팅하려면, 채팅창에 |cFFFFFF/p|r를 입력하세요."
"155022052-0-137","To chat with your |cFFFFFFGuild members|r, type |cFFFFFF/guild1|r or |cFFFFFF/g1|r in the |cFFFFFFchat window|r.\n\nIf you belong to multiple |cFFFFFFGuilds|r, type |cFFFFFF/g2|r, |cFFFFFF/g3|r, |cFFFFFF/g4|r, or |cFFFFFF/g5|r in the |cFFFFFFchat window|r to select the appropriate |cFFFFFFGuild|r.","|cFFFFFF길드원|r들과 채팅하려면, |cFFFFFF채팅창|r에 |cFFFFFF/guild1|r 또는 |cFFFFFF/g1|r를 입력하세요.\n\n여러개의 |cFFFFFF길드|r에 가입되어 있다면, |cFFFFFF채팅창|r에 |cFFFFFF/g2|r, |cFFFFFF/g3|r, |cFFFFFF/g4|r, |cFFFFFF/g5|r를 입력해서 적절한 |cFFFFFF길드|r를 선택하세요."
"106474997-0-40","Quickslots","퀵슬롯"
"106474997-0-109","Clothier: Creation","재봉: 제작"
"155022052-0-130","You have been targeted by a |cFFFFFFStatus Effect|r. The appearance of your |cFFFFFFHealth|r, |cFFFFFFStamina|r, and |cFFFFFFMagicka|r bar changes when there is a |cFFFFFFStatus Effect|r upon you.\n|ac|t256:64:EsoUI/Art/Tutorial/tutorial_illo_decreaseArmor.dds|t","당신은 |cFFFFFF상태 효과|r에 걸렸습니다. |cFFFFFF상태 효과|r에 걸리면 |cFFFFFF체력|r, |cFFFFFF스태미나|r, |cFFFFFF매지카|r 바의 외형이 변하게 됩니다.\n|ac|t256:64:EsoUI/Art/Tutorial/tutorial_illo_decreaseArmor.dds|t"
"106474997-0-108","Blacksmithing: Research","대장기술: 연구"
"155022052-0-131","You received an empty |cFFFFFFSoul Gem|r|t32:32:EsoUI/Art/Icons/soulGem_006_empty.dds|t. To fill it, use the |cFFFFFFSoul Trap|r ability on an enemy moments before the enemy's death. The |cFFFFFFSoul Trap|r ability is located in the |cFFFFFFSoul Magic|r skill line.","비어있는 |cFFFFFF소울젬|r|t32:32:EsoUI/Art/Icons/soulGem_006_empty.dds|t을 얻었습니다. 소울젬을 채우려면, 적이 죽기 전에 적에게 |cFFFFFF소울 트랩|r 어빌리티를 사용해야 합니다. |cFFFFFF소울 트랩|r 어빌리티는 |cFFFFFF영혼 마법|r 스킬 라인에 있습니다."
"106474997-0-41","Quest Journal","퀘스트 일지"
"106474997-0-105","Blacksmithing: Creation","대장기술: 제작"
"155022052-0-134","You can now purchase an |cFFFFFFUltimate Ability|r in one of your |cFFFFFFskill lines|r. These powerful abilities can often turn the tide of battle. When you have a |cFFFFFFSkill Point|r available, open your |cFFFFFFSkills|r and purchase the |cFFFFFFUltimate Ability|r.","이제 |cFFFFFF스킬 라인|r 중 하나에서 |cFFFFFF궁극기|r를 배울 수 있게 되었습니다. 궁극기는 전투의 흐름을 뒤바꿀 수 있는 강력한 어빌리티입니다. 사용 가능한 |cFFFFFF스킬 포인트|r가 있다면, |cFFFFFF스킬|r 메뉴를 열어 |cFFFFFF궁극기|r를 배워보세요."
"106474997-0-43","Trainer","훈련사"
"106474997-0-46","Character Skills","캐릭터 스킬"
"106474997-0-107","Blacksmithing: Deconstruction","대장기술: 분해"
"106474997-0-45","Attribute Points Available","속성 포인트 사용 가능"
"106474997-0-106","Blacksmithing: Improvement","대장기술: 개량"
"106474997-0-37","Inventory","인벤토리"
"106474997-0-36","Leaderboards","순위표"
"106474997-0-38","Your Inventory is Full","인벤토리 가득참"
"63937076-0-314","All Clothing Research Timers Reduced by 1 Day.","All Clothing Research Timers Reduced by 1 Day."
"63937076-0-313","All Blacksmithing Research Timers Reduced by 1 Day.","All Blacksmithing Research Timers Reduced by 1 Day."
"63937076-0-316","All Blacksmithing Research Timers Reduced by 15 Days.","All Blacksmithing Research Timers Reduced by 15 Days."
"63937076-0-315","All Woodworking Research Timers Reduced by 1 Day.","All Woodworking Research Timers Reduced by 1 Day."
"63937076-0-318","All Clothing Research Timers Reduced by 15 Days.","All Clothing Research Timers Reduced by 15 Days."
"63937076-0-317","All Blacksmithing Research Timers Reduced by 7 Days.","All Blacksmithing Research Timers Reduced by 7 Days."
"155022052-0-149","Tap <<1>><<2>><<3>> or <<4>> twice if Rooted.","발이 묶이면 <<1>><<2>><<3>><<4>>를 두 번 누르세요."
"155022052-0-147","Hold <<1>> to Block incoming attacks.","<<1>>를 눌러 공격을 막습니다."
"155022052-0-148","While hidden, press <<1>> to perform a Sneak Attack.","은신 중 <<1>>를 눌러 은신 공격을 수행합니다."
