"Location","Source","Target"
"99527054-0-50820","Chef","주방장"
"115337253-0-37","Ebonheart Pact","에본하트 조약"
"115337253-0-39","Aldmeri Dominion","알드메리 자치령"
"99527054-0-77071","Mystic","신비술사"
"99527054-0-45427","Merchant","상인"
"99527054-0-25812","Armsman","무기상"
"99527054-0-65095","Moneylender","사채업자"
"5759525-9-8","Craglorn 10","크래글론 10"
"5759525-9-2","Champion","챔피언"
"5759525-9-1","Master-Wizard","대마법사"
"79246725-0-6","Upgrade","업그레이드"
"79246725-0-9","Hats","모자"
"115337253-0-32","Coldharbour","콜드하버"
"99527054-0-2777","Stablemaster","마구간지기"
"79246725-0-8","Assistants","조력자"
"115337253-0-33","Aldmeri Dominion","알드메리 자치령"
"5759525-9-6","Law-Giver","입법자"
"79246725-0-3","Non-Combat Pets","비전투 펫"
"99527054-0-34768","Magister","매지스터"
"79246725-0-2","Costumes","코스튬"
"5759525-9-4","Member","일원"
"79246725-0-5","Mementos","기념품"
"115337253-0-36","Daggerfall Covenant","대거폴 동맹"
"5759525-9-3","Ringleader","주모자"
"79246725-0-4","Mounts","탑승물"
"99527054-0-34765","Brewer","양조사"
"99527054-0-62812","Fence","장물아비"
"99527054-0-62813","Guild Trader","길드 상인"
"99527054-0-62814","Merchant","상인"
"79246725-0-1","Dungeon DLC","던전 DLC"
"99527054-0-77068","Merchant","상인"
"99527054-0-62811","Fence","장물아비"
"99527054-0-45415","Pack Merchant","가방 상인"
"99527054-0-28915","Merchant","상인"
"99527054-0-44166","Hall Steward","청지기"
"99527054-0-28914","Merchant","상인"
"99527054-0-28913","Merchant","상인"
"99527054-0-54369","Grocer","식료품상"
"99527054-0-55698","Stablemaster","마구간지기"
"99527054-0-37877","Weaponsmith","무기장인"
"99527054-0-54372","Tailor","의류상"
"99527054-0-54371","Woodworker","목세공사"
"99527054-0-54370","Leatherworker","가죽세공사"
"99527054-0-32188","Merchant","상인"
"99527054-0-54375","Banker","은행원"
"99527054-0-80657","Innkeeper","여관주인"
"99527054-0-80656","Innkeeper","여관주인"
"99527054-0-80659","Magus","마법사"
"99527054-0-80658","Magus","마법사"
"115337253-0-90","Jester's Festival","광대 축제"
"115337253-0-91","Housing","하우징"
"115337253-0-93","Property","자산"
"115337253-0-94","Decorating","장식"
"115337253-0-95","Morrowind","모로윈드"
"115337253-0-96","Halls of Fabrication","제작의 전당"
"115337253-0-97","Battlegrounds","배틀그라운드"
"115337253-0-98","Clockwork City","클락워크 시티"
"115337253-0-99","Exploration","탐험"
"99527054-0-37863","Mystic","신비술사"
"99527054-0-53053","Stablemaster","마구간지기"
"99527054-0-58741","The Celestial Thief","셀레스티얼 도둑"
"99527054-0-67689","Merchant","상인"
"191379205-0-72","Upgrade Guard Abilities","Upgrade Guard Abilities"
"99527054-0-66372","Enchanter","마법부여가"
"191379205-0-77","Door Regeneration","Door Regeneration"
"99527054-0-45472","Merchant","상인"
"115337253-0-81","Shadows of the Hist","히스트의 그림자"
"191379205-0-76","Stronger Doors","Stronger Doors"
"115337253-0-82","Holiday Events","휴일 이벤트"
"191379205-0-75","Enable Wall Regeneration","Enable Wall Regeneration"
"115337253-0-83","Witches Festival","마녀 축제"
"191379205-0-74","Stronger Walls","Stronger Walls"
"115337253-0-84","New Life Festival","새 생명 축제"
"115337253-0-85","Horns of the Reach","리치의 뿔"
"148355781-0-71668","Novice","Novice"
"115337253-0-86","Death Challenges","죽음의 챌린지"
"115337253-0-87","Slayer Challenges","슬레이어 챌린지"
"99527054-0-13880","Clothier","재봉사"
"99527054-0-54389","Alchemist","연금술사"
"115337253-0-88","Survivor Challenges","생존자 챌린지"
"99527054-0-13885","Enchanter","마법부여가"
"115337253-0-89","Speed Challenges","스피드 챌린지"
"99527054-0-13884","Alchemist","연금술사"
"99527054-0-37845","Armorer","갑옷장인"
"99527054-0-58753","Enchanter","마법부여가"
"99527054-0-58752","Enchanter","마법부여가"
"99527054-0-33496","Merchant","상인"
"99527054-0-58754","Enchanter","마법부여가"
"191379205-0-69","Faster Resource Production","Faster Resource Production"
"99527054-0-19183","Merchant","상인"
"191379205-0-67","Higher Defensive Siege Cap","Higher Defensive Siege Cap"
"99527054-0-44138","Chef","주방장"
"99527054-0-54390","Innkeeper","여관주인"
"99527054-0-45465","Magister","매지스터"
"99527054-0-49822","Merchant","상인"
"99527054-0-45467","Magus","마법사"
"99527054-0-49820","Tailor","의류상"
"115337253-0-70","Woodworking","목공"
"115337253-0-71","Imperial City","임페리얼 시티"
"115337253-0-72","Justice","정의"
"115337253-0-73","Champion","챔피언"
"115337253-0-74","Alliance War","연합 전쟁"
"115337253-0-75","Orsinium","오시니움"
"115337253-0-77","Thieves Guild","도둑 길드"
"115337253-0-78","Dark Brotherhood","다크 브라더후드"
"99527054-0-80660","Mystic","신비술사"
"204530069-0-35","Players Riding Skill","Players Riding Skill"
"204530069-0-34","[DISPLAY NAME]","[DISPLAY NAME]"
"204530069-0-31","[DISPLAY NAME]","[DISPLAY NAME]"
"99527054-0-36508","Innkeeper","여관주인"
"204530069-0-30","[DISPLAY NAME]","[DISPLAY NAME]"
"99527054-0-80662","Pack Merchant","가방 상인"
"204530069-0-33","[DISPLAY NAME]","[DISPLAY NAME]"
"99527054-0-80661","Mystic","신비술사"
"204530069-0-32","[DISPLAY NAME]","[DISPLAY NAME]"
"99527054-0-80667","Stablemaster","마구간지기"
"99527054-0-49819","Leatherworker","가죽세공사"
"99527054-0-80666","Pack Merchant","가방 상인"
"191379205-0-79","Higher Defensive Siege Cap","고급 방어의 공성 모자 (Higher Defensive Siege Cap)"
"99527054-0-49818","Armorer","갑옷장인"
"191379205-0-78","Higher Defensive Siege Cap","고급 방어의 공성 모자 (Higher Defensive Siege Cap)"
"99527054-0-45457","Armsman","무기상"
"99527054-0-49815","Weaponsmith","무기장인"
"99527054-0-49814","Blacksmith","대장장이"
"99527054-0-45459","Armsman","무기상"
"99527054-0-73522","Profiteer","Profiteer"
"99527054-0-47232","Stablemaster","마구간지기"
"210579221-0-62","Chevron (Blank)","Chevron (Blank)"
"148355781-0-30221","{}","{}"
"210579221-0-60","Toothed 06","Toothed 06"
"99527054-0-82482","Achievement Mediator","업적 중개인"
"210579221-0-65","Hilted (Blank)","Hilted (Blank)"
"210579221-0-66","Nord (Blank)","Nord (Blank)"
"210579221-0-63","Crest (Blank)","Crest (Blank)"
"210579221-0-64","Fang (Blank)","Fang (Blank)"
"210579221-0-58","Toothed 04","Toothed 04"
"210579221-0-59","Toothed 05","Toothed 05"
"210579221-0-56","Toothed 02","Toothed 02"
"210579221-0-57","Toothed 03","Toothed 03"
"148355781-0-30219","{}","{}"
"196014052-0-115289","|ce60000CRIMINAL ACT|r","|ce60000CRIMINAL ACT|r"
"99527054-0-28965","Weaponsmith","무기장인"
"99527054-0-74845","Global Achievement Furnisher","글로벌 업적 가구상"
"99527054-0-47226","Enchanter","마법부여가"
"99527054-0-74844","Holiday Achievement Furnisher","축제 업적 가구상"
"99527054-0-48557","Blacksmith","대장장이"
"99527054-0-74843","Achievement Furnisher","업적 가구상"
"99527054-0-47224","Armorer","갑옷장인"
"99527054-0-74842","Achievement Furnisher","업적 가구상"
"200521140-0-9991","Scouting","Scouting"
"99527054-0-74841","Achievement Furnisher","업적 가구상"
"99527054-0-47222","Brewer","양조사"
"99527054-0-74840","Home Goods Furnisher","Home Goods Furnisher"
"99527054-0-47220","Hall Steward","청지기"
"210579221-0-50","Square 02","Square 02"
"210579221-0-51","Square 03","Square 03"
"200521140-0-9993","Scouting","Scouting"
"200521140-0-9992","Scouting","Scouting"
"210579221-0-54","Square 06","Square 06"
"210579221-0-55","Toothed 01","Toothed 01"
"99527054-0-15656","Armsman","무기상"
"200521140-0-9998","Scouting","Scouting"
"99527054-0-16982","Merchant","상인"
"210579221-0-52","Square 04","Square 04"
"99527054-0-15655","Armsman","무기상"
"200521140-0-9997","Scouting","Scouting"
"210579221-0-53","Square 05","Square 05"
"99527054-0-74846","Luxury Furnisher","사치품 가구상"
"210579221-0-47","Round 05","라운드 5"
"210579221-0-45","Round 03","라운드 3"
"210579221-0-46","Round 04","라운드 4"
"99527054-0-41913","Merchant","상인"
"210579221-0-49","Square 01","Square 01"
"99527054-0-47216","Mystic","신비술사"
"99527054-0-48545","Mystic","신비술사"
"99527054-0-74874","Mastercraft Mediator","걸작 중개업자"
"99527054-0-62890","Merchant","상인"
"99527054-0-62891","Merchant","상인"
"200521140-0-9983","Scouting","Scouting"
"200521140-0-9982","Scouting","Scouting"
"200521140-0-9981","Scouting","Scouting"
"207758933-4-1862","Ebony Ore","에보니 광석"
"99527054-0-37896","Merchant","상인"
"200521140-0-48409","Get to the Cauldron!","Get to the Cauldron!"
"99527054-0-62889","Merchant","상인"
"207758933-0-1762","Foul Fish","오수물고기"
"99527054-0-86854","Moneylender","사채업자"
"200521140-0-9978","Scouting","Scouting"
"99527054-0-35234","Woodworker","목세공사"
"99527054-0-86852","Fence","장물아비"
"131421317-0-36","Murkmire (DLC)","머크마이어 (DLC)"
"99527054-0-86853","Fence","장물아비"
"207758933-4-1860","Yew","주목"
"131421317-0-37","Wrathstone (DLC)","분노의 돌 (DLC)"
"131421317-0-38","Elsweyr (Chapter)","엘스웨어 (챕터)"
"99527054-0-86851","Guild Trader","Guild Trader"
"131421317-0-39","Group & Activity Finder","그룹 & 액티비티 찾기"
"131421317-0-32","Dragon Bones (DLC)","드래곤 뼈 (DLC)"
"99527054-0-59240","Merchant","상인"
"131421317-0-33","Summerset (Chapter)","서머셋 (챕터)"
"131421317-0-34","Events","이벤트"
"131421317-0-35","Wolfhunter (DLC)","늑대사냥꾼 (DLC)"
"131421317-0-30","ESO Plus","ESO 플러스"
"99527054-0-27612","Brewer","양조사"
"131421317-0-31","Horns of the Reach (DLC)","리치의 뿔 (DLC)"
"196014052-0-86673","Increase Max Stamina & Stamina Recovery.","최대 스태미나 & 스태미나 회복이 증가합니다."
"99527054-0-48535","Hall Steward","청지기"
"99527054-0-48534","Chef","주방장"
"196014052-0-86677","Increased Max Stamina & Health Recovery.","최대 스태미나 & 체력 회복이 증가합니다."
"99527054-0-47201","Innkeeper","여관주인"
"99527054-0-49862","Armsman","무기상"
"200521140-0-9973","Scouting","정찰"
"99527054-0-82490","Psijic Merchant","시직 상인"
"210579221-0-70","Square (Blank)","Square (Blank)"
"210579221-0-71","Toothed (Blank)","Toothed (Blank)"
"200521140-0-9977","Scouting","Scouting"
"99527054-0-37887","Merchant","상인"
"200521140-0-9975","Scouting","정찰"
"200521140-0-9974","Scouting","정찰"
"210579221-0-69","Round (Blank)","라운드 (공백)"
"210579221-0-67","Onion (Blank)","Onion (Blank)"
"210579221-0-68","Pointed (Blank)","Pointed (Blank)"
"148355781-0-74728","1","1"
"99527054-0-62892","Merchant","상인"
"131421317-0-43","Greymoor (Chapter)","그레이무어 (챕터)"
"148355781-0-74729","1","1"
"99527054-0-62893","Fence","장물아비"
"131421317-0-44","Antiquities","유물"
"99527054-0-62894","Fence","장물아비"
"99527054-0-86849","Merchant","상인"
"131421317-0-40","Scalebreaker (DLC)","비늘파괴자 (DLC)"
"131421317-0-41","Dragonhold (DLC)","드래곤홀드 (DLC)"
"99527054-0-23247","Brewer","양조사"
"131421317-0-42","Harrowstorm (DLC)","헤로우스톰 (DLC)"
"99527054-0-48526","Stablemaster","마구간지기"
"99527054-0-25009","Merchant","상인"
"200521140-0-9961","Scouting","정찰"
"196014052-0-39195","Requires 5 pieces of medium armor equipped","5개 이상의 경갑 착용 필요"
"200521140-0-9960","Scouting","Scouting"
"196014052-0-39197","Requires 5 pieces of heavy armor equipped","5개 이상의 중갑 착용 필요"
"99527054-0-70457","Merchant","상인"
"196014052-0-39192","Requires 5 pieces of medium armor equipped","5개 이상의 경갑 착용 필요"
"99527054-0-39658","Merchant","상인"
"200521140-0-9959","Scouting","Scouting"
"99527054-0-77096","Home Goods Furnisher","가정용 가구상"
"5759525-1-1","Apprentice","도제"
"131421317-0-18","Justice","정의"
"200521140-0-9958","Scouting","Scouting"
"99527054-0-82433","Merchant","Merchant"
"99527054-0-77097","Home Goods Furnisher","가정용 가구상"
"5759525-1-2","Apprentice","도제"
"131421317-0-19","Imperial City (DLC)","임페리얼 시티 (DLC)"
"200521140-0-9957","Scouting","Scouting"
"99527054-0-82434","Merchant","Merchant"
"99527054-0-77098","Home Goods Furnisher","가정용 가구상"
"99527054-0-77099","Home Goods Furnisher","가정용 가구상"
"131421317-0-14","Crafting","제작"
"5759525-1-6","Stripling","애송이"
"131421317-0-15","Fishing","낚시"
"5759525-1-3","Footpad","노상 강도"
"131421317-0-16","Mounts","탑승물"
"5759525-1-4","Member","일원"
"131421317-0-17","Champion","챔피언"
"131421317-0-10","Groups","그룹"
"131421317-0-11","Adventuring","모험"
"200521140-0-20094","Time","시간"
"99527054-0-77090","Home Goods Furnisher","가정용 가구상"
"131421317-0-12","Death","사망"
"99527054-0-77091","Home Goods Furnisher","가정용 가구상"
"131421317-0-13","Alliance Warfare","Alliance Warfare"
"99527054-0-77092","Home Goods Furnisher","가정용 가구상"
"99527054-0-77093","Home Goods Furnisher","가정용 가구상"
"99527054-0-77094","Home Goods Furnisher","가정용 가구상"
"99527054-0-25017","Chef","주방장"
"99527054-0-82439","Merchant","상인"
"99527054-0-77095","Home Goods Furnisher","가정용 가구상"
"207758933-4-1858","Ebonthread","에보니 실줄기"
"200521140-0-9950","Scouting","Scouting"
"196014052-0-39186","Requires 5 pieces of light armor equipped","5개 이상의 천옷 착용 필요"
"200521140-0-9955","Scouting","Scouting"
"200521140-0-9954","Scouting","Scouting"
"196014052-0-39182","Requires 5 pieces of light armor equipped","5개 이상의 천옷 착용 필요"
"200521140-0-9948","Scouting","Scouting"
"131421317-0-29","Battlegrounds","배틀그라운드"
"200521140-0-9947","Scouting","Scouting"
"99527054-0-61504","Undaunted Quartermaster","언던티드 병참장교"
"200521140-0-9946","Scouting","Scouting"
"99527054-0-61505","Undaunted Quartermaster","언던티드 병참장교"
"200521140-0-9945","Scouting","Scouting"
"99527054-0-77089","Home Goods Furnisher","가정용 가구상"
"131421317-0-25","Shadows of the Hist (DLC)","히스트의 그림자 (DLC)"
"131421317-0-26","Housing","하우징"
"131421317-0-27","Clockwork City (DLC)","클락워크 시티 (DLC)"
"200521140-0-9949","Scouting","Scouting"
"131421317-0-28","Morrowind (Chapter)","모로윈드 (챕터)"
"131421317-0-21","Orsinium (DLC)","오시니움 (DLC)"
"131421317-0-22","Thieves Guild (DLC)","도둑 길드 (DLC)"
"131421317-0-23","Synergies","연계효과"
"131421317-0-24","Dark Brotherhood (DLC)","다크 브라더후드 (DLC)"
"131421317-0-20","Crown Store","크라운 상점"
"99527054-0-47257","Mystic","신비술사"
"99527054-0-47253","Banker","은행원"
"99527054-0-47254","Banker","은행원"
"200521140-0-9940","Scouting","Scouting"
"216055893-0-1","Fall Damage","추락 피해"
"99527054-0-47252","Magus","마법사"
"99527054-0-74839","Home Goods Furnisher","Home Goods Furnisher"
"99527054-0-74838","Home Goods Furnisher","Home Goods Furnisher"
"200521140-0-9943","Scouting","Scouting"
"99527054-0-16993","Pack Merchant","가방 상인"
"99527054-0-74837","Home Goods Furnisher","Home Goods Furnisher"
"200521140-0-9942","Scouting","Scouting"
"99527054-0-16994","Banker","은행원"
"200521140-0-9941","Scouting","Scouting"
"196014052-0-51146","Must be crouched to activate.","Must be crouched to activate."
"99527054-0-62849","Fence","장물아비"
"200521140-0-9939","Scouting","Scouting"
"111863941-0-11","Blackrose Prison (Veteran)","블랙로즈 감옥 (베테랑)"
"148355781-0-64500","6","6"
"111863941-0-12","Sunspire (Veteran)","선스파이어 (베테랑)"
"99527054-0-28987","Merchant","상인"
"111863941-0-13","Kyne's Aegis (Veteran)","Kyne's Aegis (Veteran)"
"99527054-0-47249","Mystic","신비술사"
"99527054-0-47246","Merchant","상인"
"99527054-0-94414","Daily Job Broker","Daily Job Broker"
"99527054-0-47242","Alchemist","연금술사"
"148355781-0-134798","Novice","Novice"
"99527054-0-90059","Merchant","상인"
"99527054-0-14348","Mystic","신비술사"
"99527054-0-82443","Merchant","상인"
"200521140-0-9925","Scouting","Scouting"
"99527054-0-82444","Merchant","상인"
"99527054-0-62857","Fence","장물아비"
"200521140-0-9924","Scouting","Scouting"
"99527054-0-82445","Merchant","상인"
"99527054-0-62858","Fence","장물아비"
"200521140-0-9923","Scouting","Scouting"
"99527054-0-82446","Merchant","상인"
"99527054-0-62859","Merchant","상인"
"99527054-0-82440","Merchant","상인"
"99527054-0-82441","Merchant","상인"
"99527054-0-82442","Merchant","상인"
"99527054-0-62850","Fence","장물아비"
"99527054-0-62851","Guild Trader","길드 상인"
"99527054-0-62852","Merchant","상인"
