"Location","Source","Target"
"3952276-0-3962","I'm watching the pirates and letting my anger rise like the ocean at high tide!\n\nThe Khajiit must pay for their attack on our village, but my courage hasn't yet reached the level of my anger. I demand vengeance!","I'm watching the pirates and letting my anger rise like the ocean at high tide!\n\nThe Khajiit must pay for their attack on our village, but my courage hasn't yet reached the level of my anger. I demand vengeance!"
"3952276-0-2630","After speaking with King Fahara'jad's envoy, Duchess Lakana asked to go out and negotiate with the Redguard general herself. \n\nClearly, we can't allow that, but the duchess is refusing to let the envoy leave to deliver her message.","After speaking with King Fahara'jad's envoy, Duchess Lakana asked to go out and negotiate with the Redguard general herself. \n\nClearly, we can't allow that, but the duchess is refusing to let the envoy leave to deliver her message."
"3952276-0-2635","Indeed. I would very much like to discuss this with you further—but not inside the castle.\n\nMy home is past the market. If you'll give me a moment to settle matters here and check on the duchess, I'll meet you there and we can talk.","Indeed. I would very much like to discuss this with you further—but not inside the castle.\n\nMy home is past the market. If you'll give me a moment to settle matters here and check on the duchess, I'll meet you there and we can talk."
"3952276-0-3969","Here's another tip, free of charge. Keep your weapon handy. I've never seen the kwama this aggressive. \n\nIt's such a waste, isn't it?","Here's another tip, free of charge. Keep your weapon handy. I've never seen the kwama this aggressive. \n\nIt's such a waste, isn't it?"
"3952276-0-2634","No. This will not do. To run would be to surrender to this madwoman's hatred. Falhut is the one who must pay.\n\nThough I don't always agree with him, <<1>> is a good man, and I trust him. Tell him of Falhut's betrayal. He will see justice served.","No. This will not do. To run would be to surrender to this madwoman's hatred. Falhut is the one who must pay.\n\nThough I don't always agree with him, <<1>> is a good man, and I trust him. Tell him of Falhut's betrayal. He will see justice served."
"3952276-0-3965","Cause a distraction, something that will slow them down and give you enough time to find our missing people.\n\nEveryone's on edge because of the Llodos plague. We can use that. You know what people think causes the plague? Rats.","Cause a distraction, something that will slow them down and give you enough time to find our missing people.\n\nEveryone's on edge because of the Llodos plague. We can use that. You know what people think causes the plague? Rats."
"3952276-0-2637","I came here on a sacred mission—to slay the notorious bandits known as The Three. \n\nI ventured into these depths leaving my fellow knights behind with orders to collapse the cave if I did not return.\n\nThis cave became my tomb.","I came here on a sacred mission—to slay the notorious bandits known as The Three. \n\nI ventured into these depths leaving my fellow knights behind with orders to collapse the cave if I did not return.\n\nThis cave became my tomb."
"3952276-0-3971","I need to seal the city. No one gets in or out. I won't let any more of our people vanish.\n\nWill you perform one more task for us? To facilitate your mission, the guards have been informed that you may come and go as you please.","I need to seal the city. No one gets in or out. I won't let any more of our people vanish.\n\nWill you perform one more task for us? To facilitate your mission, the guards have been informed that you may come and go as you please."
"3952276-0-3972","I care only about a name and a location. Such information brings me closer to fulfilling my current contract.\n\nBecause of this, I've decided to offer some assistance.","I care only about a name and a location. Such information brings me closer to fulfilling my current contract.\n\nBecause of this, I've decided to offer some assistance."
"3952276-0-3973","<This construct is battle-worn and slick with oil and fresh blood. Its metal frame has been crushed and battered.>\n\n<A trail of broken and overturned wagons extends to the northeast.>","<This construct is battle-worn and slick with oil and fresh blood. Its metal frame has been crushed and battered.>\n\n<A trail of broken and overturned wagons extends to the northeast.>"
"3952276-0-3974","Aye! The milk drinkers landed to the west at that big yellow tree thing. Now the Dres have got their skirts in a twist. ""Oh, please save us, big strong Nords!""\n\nFancy lads, the lot of them. They think Nords only exist to save Elven arses.","그래! 그 젖먹이들은 저 커다란 노란 나무 같은 것의 서쪽에 상륙했어. 이제 드레스 가문은 치마를 부여잡고 안절부절못하며 이렇게 말하지. \"\"오, 제발 우리를 구해주세요, 크고 힘센 노드!\"\"\n\n멋진 동료들, 그들 중 많은 이들이 노드는 오직 엘프 멍청이들을 구하기 위해 존재한다고 생각하고 있어."
"3952276-0-2643","Dreams? That maniac murdered my wife on the basis of a dream? He will die for this! \n\nYou must help me find him. He's probably gone to Firebrand Keep. Please, do it for Lakana. Find Hughes and kill him!","Dreams? That maniac murdered my wife on the basis of a dream? He will die for this! \n\nYou must help me find him. He's probably gone to Firebrand Keep. Please, do it for Lakana. Find Hughes and kill him!"
"3952276-0-3970","Speak to <<1>>, the smith. He has a plan to distract the guards. This will give us enough time to get in and grab the weapons.\n\nDo what he tells you.","Speak to <<1>>, the smith. He has a plan to distract the guards. This will give us enough time to get in and grab the weapons.\n\nDo what he tells you."
"20958740-0-1815","ACCEPT","ACCEPT"
"3952276-0-1485","The dreugh. They attacked us out of nowhere. \n\nMy husband tried to fight back. Those things wounded him and dragged him off!","The dreugh. They attacked us out of nowhere. \n\nMy husband tried to fight back. Those things wounded him and dragged him off!"
"3952276-0-1489","I'm a wine trader! Balmora Blue Wine is my most shuck … my most pop-lar … my best selling wine. Of course, I'm ruined now.\n\nThose Gob-bins over there! In the camp. Knocked over my wagon and killed my horse. Took most of my shipment.","I'm a wine trader! Balmora Blue Wine is my most shuck … my most pop-lar … my best selling wine. Of course, I'm ruined now.\n\nThose Gob-bins over there! In the camp. Knocked over my wagon and killed my horse. Took most of my shipment."
"3952276-0-2789","We have come too far to allow the basic needs of our fighting forces to slip past our notice. Our {warrior}s need food and to provide for them we will need to know what farms are available to us.","We have come too far to allow the basic needs of our fighting forces to slip past our notice. Our {warrior}s need food and to provide for them we will need to know what farms are available to us."
"3952276-0-2788","We have come too far to allow the basic needs of our fighting forces to slip past our notice. Our {warrior}s need food and to provide for them we will need to know what farms are available to us.","We have come too far to allow the basic needs of our fighting forces to slip past our notice. Our {warrior}s need food and to provide for them we will need to know what farms are available to us."
"3952276-0-2787","We have come too far to allow the basic needs of our fighting forces to slip past our notice. Our {warrior}s need food and to provide for them we will need to know what farms are available to us.","We have come too far to allow the basic needs of our fighting forces to slip past our notice. Our {warrior}s need food and to provide for them we will need to know what farms are available to us."
"20958740-1-6093","Whatever you say.","Whatever you say."
"3952276-0-2797","The farm at Fort Ash provides support for our foe's troops. Grand Warlord Sorcalin needs scouting reports on this farm to determine its importance to the enemy.","The farm at Fort Ash provides support for our foe's troops. Grand Warlord Sorcalin needs scouting reports on this farm to determine its importance to the enemy."
"3952276-0-2796","By order of Grand Warlord Sorcalin, a scouting mission to Glademist Farm is now a priority for all Dominion troops. Volunteers must leave immediately.","By order of Grand Warlord Sorcalin, a scouting mission to Glademist Farm is now a priority for all Dominion troops. Volunteers must leave immediately."
