"Location","Source","Target"
"116521668-0-11252","Of course, just as you suggested.\n\nAnd the forged letters you planted worked perfectly! Pimsy is free! I'll help him start his new life as a free Argonian!","물론이죠, 당신이 제안하셨던 대로요.\n\n그리고 당신이 두고 온 위조 편지는 효과가 완벽했어요! 핌시는 자유에요! 전 자유 아고니안으로서 그가 새 삶을 시작할 수 있도록 도울 겁니다!"
"116521668-0-12582","As promised, here's your payment. I even threw in some extra for going above and beyond what we could have ever asked of you.\n\nIf we ever decide to start an official Ghost Hunters Guild, you'll be the first to know, my friend.","약속한대로 여기 보수야. 부탁한 이상의 일을 해줬으니 여기 좀 더 얹어줬어.\n\n정식적으로 유령사냥꾼 길드에 들어오고 싶다면 바로 알려주지."
"232026500-0-3775","<Read Notice>","<공고문을 읽는다>"
"116521668-0-7910","A priestess of the … all right. Hey, we need to get things done here. Whatever brought you up the road, I'm not going to complain.","달의 뭐... 상관 없겠지. 저기, 우린 여기서 어떤 일을 해결해야 해. 당신이 무슨 이유로 왔던 불평하지는 않겠어."
"232026500-0-3776","<Read Notice>","<공고문을 읽는다>"
"187173764-2-4732","Did you really defeat the Daedra Balreth blindfolded?","Did you really defeat the Daedra Balreth blindfolded?"
"116521668-0-7911","But then, enough about the past. Khali has already laughed at my attempts to write down what happened. We have much more dangerous, immediate threats ahead of us.","어쨌든, 과거 이야기는 이걸로 충분해요. 무슨 일이 있었는지 기록해두려고 하니까 칼리가 절 놀리더라고요. 저희 앞에는 훨씬 더 위험하고 직접적인 위협이 놓여 있어요."
"232026500-0-3773","<Read Notice>","<공고문을 읽는다>"
"116521668-0-7912","Yes, I know. Her sister told us a tale of bravery and sacrifice. She said you played an important role … as you so often do. I wish we could offer you a chance to rest and recover. But rest will have to wait for another day.","그래, 안단다. 그녀의 언니가 그 용기와 희생의 이야기를 해주었단다. 네가 중요한 역할을 했다고 하더구나.... 네가 자주 그러했듯이 말이다. 나는 너에게 쉬고 회복할 시간을 주고 싶단다. 하지만 휴식은 다른 날에 해야할 것 같구나."
"232026500-0-3774","<Read Notice>","<공고문을 읽는다>"
"116521668-0-11258","Not bad. We'll have some heat on us for a little while, but the goods will still move. They always do.\n\nHere's your take, boss. Until next time.","나쁘진 않았소. 잠시 동안 숨죽이고 있어야겠지만 물건은 여전히 움직일 거요. 물건은 항상 그렇지.\n\n여기 당신의 몫이오, 대장. 그럼 다음에 만날 때까지."
"232026500-0-3779","<Read Notice>","<공고문을 읽는다>"
"116521668-0-7915","May Jone and Jode guard your steps, and keep you safe in the trials to come.","존과 조드께서 그대의 걸음을 보호하시고, 곧 있을 시험에서 안전히 지켜 주시길."
"232026500-0-3777","<Read Notice>","<공고문을 읽는다>"
"232026500-0-3778","<Read Notice>","<공고문을 읽는다>"
"116521668-0-7918","This one is just a humble priest. Who is she to question the judgment of the First Mane? <<1>> must congratulate you … and express her regrets. The path of the Hallowed will not be an easy one to walk.","이 카짓은 평범한 사제일 뿐입니다. 최초의 메인님의 판단을 누가 의심할 수 있겠습니까? <<1>>은(는) 당신을 축하해야 하지만... 걱정 되기도 해요. 성자의 길은 결코 걷기 쉬운 길이 아닙니다."
"116521668-0-7919","This one is just a humble priest. Who is she to question the judgment of the First Mane? <<1>> must congratulate you … and express her regrets. The path of the Hallowed will not be an easy one to walk.","이 몸은 변변찮은 사제일 뿐이랍니다. 누가 감히 첫 번째 메인님의 판단에 의문을 표할 수 있을까요? <<1>>가 축하 뿐만 아니라... 유감도 표해야겠군요. 성자의 길은 걷기에 결코 쉬운 길이 아닐 테니까요."
"232026500-0-3771","<Read Notice>","<공고문을 읽는다>"
"232026500-0-3772","<Read Notice>","<공고문을 읽는다>"
"232026500-0-3770","<Read Notice>","<공고문을 읽는다>"
"168415844-0-935","I visited all the High Kinlords and Kinladies of Summerset, seeking their support for Queen Ayrenn's invasion of Tamriel.\n\nHaving achieved success in every area, I carried a chest containing token of loyalty back to Ayrenn in Alinor.","I visited all the High Kinlords and Kinladies of Summerset, seeking their support for Queen Ayrenn's invasion of Tamriel.\n\nHaving achieved success in every area, I carried a chest containing token of loyalty back to Ayrenn in Alinor."
"168415844-0-936","I visited all the High Kinlords and Kinladies of Summerset, seeking their support for Queen Ayrenn's invasion of Tamriel.\n\nHaving achieved success in every area, I carried a chest containing token of loyalty back to Ayrenn in Alinor.","I visited all the High Kinlords and Kinladies of Summerset, seeking their support for Queen Ayrenn's invasion of Tamriel.\n\nHaving achieved success in every area, I carried a chest containing token of loyalty back to Ayrenn in Alinor."
"116521668-0-11260","Grave. I kid, of course, but with the buyers spooked I'll need to offload them through different channels. Your work was still worth a good bit, so don't worry about it.\n\nHere's your take, boss. Keep it someplace less dusty, eh?","묘지만큼 심각하다오. 물론 농담이오. 하지만 구매자들이 겁을 먹었기 때문에 물건을 다른 곳에 떠넘겨야 했다오. 당신의 작업은 여전히 가치가 있었으니 거기 대해선 걱정 마시오.\n\n여기 당신 몫이오, 대장. 먼지가 덜 있는 곳에 그걸 보관 하시오, 응?"
"168415844-0-934","I visited all the High Kinlords and Kinladies of Summerset, seeking their support for Queen Ayrenn's invasion of Tamriel.\n\nHaving achieved success in every area, I carried a chest containing token of loyalty back to Ayrenn in Alinor.","I visited all the High Kinlords and Kinladies of Summerset, seeking their support for Queen Ayrenn's invasion of Tamriel.\n\nHaving achieved success in every area, I carried a chest containing token of loyalty back to Ayrenn in Alinor."
"116521668-0-11262","Our buyers were quite pleased with their ""inheritance"" and our fee reflects all your added care. I think you'll be quite pleased.\n\nYou've spent enough time in tombs today. Go out and live a little—I'll have something else lined up by tomorrow.","Our buyers were quite pleased with their \"\"inheritance\"\" and our fee reflects all your added care. I think you'll be quite pleased.\n\nYou've spent enough time in tombs today. Go out and live a little—I'll have something else lined up by tomorrow."
"232026500-0-2476","One more thing … I was told to tell you that the red asp lives.","한가지 더... 그 붉은 독사가 살아있다는 것을 너에게 알려주라고 들었어."
"116521668-0-13888","Then the King of Thieves was watching over you! Let's see, let's see … ah, yes this will do. Yes, yes, yes. Fine offerings for Rajhin.\n\nDo not forget yourself when dividing spoils or Rajhin will think you a fool. Good thieves always take their cut.","Then the King of Thieves was watching over you! Let's see, let's see … ah, yes this will do. Yes, yes, yes. Fine offerings for Rajhin.\n\nDo not forget yourself when dividing spoils or Rajhin will think you a fool. Good thieves always take their cut."
"187173764-0-6976","Can't imagine what the Worm Cult wanted with that museum in Rulanyil's Fall. Glad you took care of them.","Can't imagine what the Worm Cult wanted with that museum in Rulanyil's Fall. Glad you took care of them."
"187173764-0-5644","The Hound heard no tales, if he thought kidnapping a maiden would result in victory.","The Hound heard no tales, if he thought kidnapping a maiden would result in victory."
"116521668-0-11232","Now that she knows I'm around? I expect her to double her efforts and use every advantage her family's gold can buy. It's what I'd do.\n\nThanks for assisting me with this, by the way. Once I decide on my next course of action, I'll let you know.","이제 제가 주위에 있다는 걸 아니까요? 그녀가 노력을 두 배로 들이고 가문의 돈으로 살 수 있는 모든 이점을 이용할 거라고 생각해요. 제가 하려는 일이었죠.\n\n어쨌든, 절 도와 주셔서 감사해요. 다음에 어떤 행동을 할 지 결정하면 알려 드릴게요."
"232026500-0-3797","<Read Notice>","<공고문을 읽는다>"
"232026500-0-3798","<Read Notice>","<공고문을 읽는다>"
"232026500-0-3795","<Read Notice>","<공고문을 읽는다>"
"232026500-0-3796","<Read Notice>","<공고문을 읽는다>"
"116521668-0-11236","Excellent! I just hope no other pirate crews are stupid enough to try to loot the old tomb.\n\nI'm glad to have Spiritcatcher back, but I won't see you leave empty handed. Take this as a token of my gratitude for what you have done.","훌륭하군! 다른 해적들이 그 오래된 무덤을 약탈할 정도로 멍청하지 않길 바랄 뿐이야.\n\n스피릿캐처를 다시 돌려 받아서 기뻐. 하지만 네가 빈 손으로 가게 할 순 없지. 이걸 내 감사의 표시로 받아 줘."
"116521668-0-13899","Cake? I don't know. This one came out so well, I might just keep it for myself.\n\nJust kidding! You earned this special cake. Wait until you taste it! I think you're going to be pleasantly surprised.","케이크? 나는 모른다. 이건 너무 잘 나왔어. 나 혼자만 가질 수있을거야.\n\n그냥 농담이야! 당신은이 특별한 케이크를 얻었습니다. 너가 그 특별한 케이크를 맛볼 때까지 기다릴게! 나는 네가 유쾌하게 놀랄 것 같아."
"116521668-0-970","Indeed. With Sir Croix slain, I am assuming command of Firebrand Keep for now.\n\nNeedless to say, preparations to march to Alcaire Castle have been called off.","Indeed. With Sir Croix slain, I am assuming command of Firebrand Keep for now.\n\nNeedless to say, preparations to march to Alcaire Castle have been called off."
"116521668-0-11238","All these wasted years, we've missed out on so much. Narahni wears them like a cloak—though with grace and style.\n\nI am … grateful … you convinced her to come here.","이 모든 세월을 헛되이 보내며, 우린 너무 많은 것을 놓쳤어. 나라니는 그 세월을 망토처럼 걸치고 있지—우아하고 세련되게 말이야.\n\n나라니를 여기 오도록 설득해 줘서 ... 고마워."
"232026500-0-3799","<Read Notice>","<공고문을 읽는다>"
"116521668-0-11239","Well, that's something at least. I just wish we hadn't lost another Sister along the way.\n\nThat's enough for now, Assassin. <<1>> and I have much to discuss.","Well, that's something at least. I just wish we hadn't lost another Sister along the way.\n\nThat's enough for now, Assassin. <<1>> and I have much to discuss."
