"Location","Source","Target"
"51188660-0-261","<<1>>","<<1>>\n"
"33425332-0-1876","Valyne Hlan","바린 흘란"
"33425332-0-1873","Sixul the Thorough","치밀한 시숄"
"33425332-0-1874","Sixul the Thorough","치밀한 시숄"
"33425332-0-1871","Sixul the Thorough","치밀한 시숄"
"33425332-0-1872","Sixul the Thorough","치밀한 시숄"
"51188660-0-257","<<1>>","<<1>>\n"
"33425332-0-347","Grulzul, Scribe to the Warlord","전쟁군주 서기관 Grulzul"
"51188660-0-256","<<1>>","<<1>>\n"
"33425332-0-346","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기관 Dreet-Wulm"
"33425332-0-1870","Sixul the Thorough","치밀한 시숄"
"51188660-0-259","<<1>>","<<1>>\n"
"33425332-0-345","Fireluin, Scribe to the Warlord","전쟁군주 서기관 Fireluin"
"51188660-0-258","<<1>>","<<1>>\n"
"33425332-0-344","Grulzul, Scribe to the Warlord","전쟁군주 서기관 Grulzul"
"51188660-0-253","<<1>>","<<1>>\n"
"33425332-0-343","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기관 Dreet-Wulm"
"51188660-0-252","<<1>>","<<1>>\n"
"33425332-0-342","Fireluin, Scribe to the Warlord","전쟁군주 서기관 Fireluin"
"51188660-0-255","<<1>>","<<1>>\n"
"51188660-0-254","<<1>>","<<1>>\n"
"191999749-0-28005","Chief Oogron^M","Chief Oogron"
"33425332-0-349","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기관 Dreet-Wulm"
"33425332-0-348","Fireluin, Scribe to the Warlord","전쟁군주 서기관 Fireluin"
"191999749-0-31661","Barbas^M","바르바스"
"33425332-0-1868","Sixul the Thorough","치밀한 시숄"
"33425332-0-1869","Sixul the Thorough","치밀한 시숄"
"191999749-0-17379","Varen Aquilarios","바렌 아퀼라리오스"
"33425332-0-1866","Sixul the Thorough","치밀한 시숄"
"33425332-0-1867","Sixul the Thorough","치밀한 시숄"
"51188660-0-251","<<1>>","<<1>>\n"
"33425332-0-1864","Sixul the Thorough","치밀한 시숄"
"51188660-0-250","<<1>>","<<1>>\n"
"33425332-0-1865","Sixul the Thorough","치밀한 시숄"
"33425332-0-1862","Sixul the Thorough","치밀한 시숄"
"33425332-0-1863","Sixul the Thorough","치밀한 시숄"
"33425332-0-1860","Sixul the Thorough","치밀한 시숄"
"191999749-0-31668","Assassin","암살자"
"33425332-0-1861","Sixul the Thorough","치밀한 시숄"
"51188660-0-246","<<1>>","<<1>>\n"
"33425332-0-336","Abnab","압나브"
"191999749-0-16040","Calion","칼리온"
"51188660-0-245","<<1>>","<<1>>\n"
"33425332-0-335","Abnab","압나브"
"51188660-0-248","<<1>>","<<1>>\n"
"33425332-0-334","Abnab","압나브"
"51188660-0-247","<<1>>","<<1>>\n"
"33425332-0-333","Abnab","압나브"
"51188660-0-242","<<1>>","<<1>>\n"
"33425332-0-332","Abnab","압나브"
"191999749-0-17375","Dunmer Soldier","던머 병사"
"51188660-0-241","<<1>>","<<1>>\n"
"33425332-0-331","Abnab","압나브"
"51188660-0-244","<<1>>","<<1>>\n"
"33425332-0-330","Abnab","압나브"
"51188660-0-243","<<1>>","<<1>>\n"
"51188660-0-249","<<1>>","<<1>>\n"
"33425332-0-338","System","시스템"
"191999749-0-3276","Skin-Stealer Rogue","스킨-스톨러 불량배"
"33425332-0-337","Abnab","압나브"
"207398837-0-59614","Heat-On-Scales in Rawl'kha","Heat-On-Scales in Rawl'kha"
"33425332-0-1819","Farrokh","파로크"
"51188660-1-484","<<1>>","<<1>>\n"
"207398837-0-59615","Muheh in Rawl'kha","Muheh in Rawl'kha"
"51188660-1-483","<<1>>","<<1>>\n"
"207398837-0-59612","Ulyn Marys near Dra'bul, Malabal Tor","Ulyn Marys near Dra'bul, Malabal Tor"
"33425332-0-1817","Farrokh","파로크"
"51188660-1-482","<<1>>","<<1>>\n"
"33425332-0-1818","Farrokh","파로크"
"51188660-1-489","<<1>>","<<1>>\n"
"207398837-0-59610","Mani in the Baandari Trading Post","Mani in the Baandari Trading Post"
"33425332-0-1815","Ludovic Laumont","루도빅 라몬트"
"51188660-1-488","<<1>>","<<1>>\n"
"207398837-0-59611","Kharg near Valeguard, Malabal Tor","Kharg near Valeguard, Malabal Tor"
"33425332-0-1816","Farrokh","파로크"
"51188660-1-487","<<1>>","<<1>>\n"
"191999749-0-39598","Nord Mercenary^f","Nord Mercenary"
"33425332-0-1813","Ludovic Laumont","루도빅 라몬트"
"33425332-0-1814","Ludovic Laumont","루도빅 라몬트"
"33425332-0-1811","Urbek","우르벡"
"33425332-0-1812","Ludovic Laumont","루도빅 라몬트"
"207398837-0-67239","Borgrara in Morkul Stronghold","모쿨 요새의 보그라라"
"33425332-0-1810","Urbek","우르벡"
"207398837-0-67237","Henriette Panoit in Morkul Stronghold","모쿨 요새의 헨리에트 파노이트"
"51188660-1-492","<<1>>","<<1>>\n"
"207398837-0-59618","Ambarys Teran near Vinedusk Village, Reaper's March","Ambarys Teran near Vinedusk Village, Reaper's March"
"51188660-1-491","<<1>>","<<1>>\n"
"207398837-0-59619","Tar-Shehs in Stormhold","Tar-Shehs in Stormhold"
"51188660-1-490","<<1>>","<<1>>\n"
"207398837-0-59616","Ronuril in Rawl'kha","Ronuril in Rawl'kha"
"207398837-0-59617","Uzarrur near Dune, Reaper's March","Uzarrur near Dune, Reaper's March"
"51188660-1-496","<<1>>","<<1>>\n"
"33425332-0-1808","Ludovic Laumont","루도빅 라몬트"
"33425332-0-1809","Urbek","우르벡"
"51188660-1-494","<<1>>","<<1>>\n"
"207398837-0-59623","Gasheg in Stormhold","Gasheg in Stormhold"
"33425332-0-1806","Urbek","우르벡"
"51188660-1-493","<<1>>","<<1>>\n"
"33425332-0-1807","Urbek","우르벡"
"207398837-0-59621","Talen-Dum near Hissmir, Shadowfen","Talen-Dum near Hissmir, Shadowfen"
"33425332-0-1804","Urbek","우르벡"
"207398837-0-59622","Vals Salvani in Stormhold","Vals Salvani in Stormhold"
"33425332-0-1805","Urbek","우르벡"
"33425332-0-1802","Ludovic Laumont","루도빅 라몬트"
"51188660-1-497","<<1>>","<<1>>\n"
"207398837-0-59620","Junal-Nakal in the Venomous Fens, Shadowfen","Junal-Nakal in the Venomous Fens, Shadowfen"
"33425332-0-1803","Urbek","우르벡"
"33425332-0-1800","Urbek","우르벡"
"33425332-0-1801","Urbek","우르벡"
"191999749-0-31642","Fetcherfly Colony^n","페쳐플라이 콜로니"
"51188660-2-1063","<<1>>","<<1>>"
"191999749-0-5073","Vanguard Duelist","선봉대 결투자"
"51188660-2-1065","<<1>>","<<1>>"
"51188660-2-1064","<<1>>","<<1>>"
"191999749-0-19972","Maulborn Nostrum","마울본 비약사"
"51188660-2-1066","<<1>>","<<1>>"
"51188660-2-1069","<<1>>","<<1>>"
"51188660-2-1068","<<1>>","<<1>>"
"207398837-0-67241","Oorgurn in Morkul Stronghold","모쿨 요새의 우르건"
"207398837-0-67240","Nagrul gro-Stugbaz in Morkul Stronghold","모쿨 요새의 나그룰 그로-스투바즈"
"51188660-2-1061","<<1>>","<<1>>"
"51188660-2-1060","<<1>>","<<1>>"
"51188660-1-463","<<1>>","<<1>>\n"
"33425332-0-1839","Sixul the Thorough","치밀한 시숄"
"51188660-1-467","<<1>>","<<1>>\n"
"191999749-0-2825","Skin-Stealer Cutthroat","스킨-스톨러 살인자"
"33425332-0-1837","Gaereleth Surefoot","넘어지지 않는 가에렐레스"
"51188660-1-466","<<1>>","<<1>>\n"
"191999749-0-2824","Skin-Stealer Cutthroat","스킨-스톨러 살인자"
"33425332-0-1838","Velothril Sisters","벨로스릴의 자매들"
"33425332-0-1835","Gaereleth Surefoot","넘어지지 않는 가에렐레스"
"33425332-0-1836","Gaereleth Surefoot","넘어지지 않는 가에렐레스"
"33425332-0-1833","Valgus the Barrow-breaker","무덤-파괴자 발구스"
"51188660-2-1037","<<1>>\nTravel to Summerset","<<1>>\n서머셋으로 여행하기"
"33425332-0-1834","Velothril Sisters","벨로스릴의 자매들"
"51188660-1-469","<<1>>","<<1>>\n"
"33425332-0-1831","Valgus the Barrow-breaker","무덤-파괴자 발구스"
"51188660-1-468","<<1>>","<<1>>\n"
"191999749-0-2826","Skin-Stealer Mender","스킨-스톨러 수선인"
"33425332-0-1832","Valgus the Barrow-breaker","무덤-파괴자 발구스"
"33425332-0-1830","Velothril Sisters","벨로스릴의 자매들"
"51188660-0-213","<<1>>","<<1>>\n"
"51188660-2-1030","<<1>>\nTravel to Summerset","<<1>>\n서머셋으로 여행하기"
"51188660-0-212","<<1>>","<<1>>\n"
"51188660-0-215","<<1>>","<<1>>\n"
"51188660-2-1032","<<1>>\nTravel to Summerset","<<1>>\n서머셋으로 여행하기"
"51188660-0-214","<<1>>","<<1>>\n"
"51188660-2-1031","<<1>>\nTravel to Summerset","<<1>>\n서머셋으로 여행하기"
"51188660-2-1034","<<1>>\nTravel to Summerset","<<1>>\n서머셋으로 여행하기"
"51188660-2-1033","<<1>>\nTravel to Summerset","<<1>>\n서머셋으로 여행하기"
"51188660-0-211","<<1>>","<<1>>\n"
"51188660-2-1036","<<1>>\nTravel to Summerset","<<1>>\n서머셋으로 여행하기"
"51188660-0-210","<<1>>","<<1>>\n"
"51188660-2-1035","<<1>>\nTravel to Summerset","<<1>>\n서머셋으로 여행하기"
"51188660-1-470","<<1>>","<<1>>\n"
"51188660-0-217","<<1>>","<<1>>\n"
"51188660-0-216","<<1>>","<<1>>\n"
"51188660-0-219","<<1>>","<<1>>\n"
"51188660-0-218","<<1>>","<<1>>\n"
"51188660-1-474","<<1>>","<<1>>\n"
"51188660-1-473","<<1>>","<<1>>\n"
"51188660-1-472","<<1>>","<<1>>\n"
"207398837-0-59601","Halash near Greenheart, Greenshade","Halash near Greenheart, Greenshade"
"33425332-0-1828","Urbek","우르벡"
"51188660-1-471","<<1>>","<<1>>\n"
"207398837-0-59602","Seeks-Better-Deals near Verrant Morass, Greenshade","Seeks-Better-Deals near Verrant Morass, Greenshade"
"33425332-0-1829","Urbek","우르벡"
"51188660-1-478","<<1>>","<<1>>\n"
"33425332-0-1826","Ludovic Laumont","루도빅 라몬트"
"51188660-1-477","<<1>>","<<1>>\n"
"207398837-0-59600","Fendros Faryon in Marbruk","Fendros Faryon in Marbruk"
"33425332-0-1827","Urbek","우르벡"
"33425332-0-1824","Ludovic Laumont","루도빅 라몬트"
"51188660-1-475","<<1>>","<<1>>\n"
"33425332-0-1825","Ludovic Laumont","루도빅 라몬트"
"191999749-0-2818","Skin-Stealer Pyromage","스킨-스톨러 화염마법사"
"33425332-0-1822","Ludovic Laumont","루도빅 라몬트"
"191999749-0-2817","Skin-Stealer Frostcaller","스킨-스톨러 프로스트콜러"
"33425332-0-1823","Ludovic Laumont","루도빅 라몬트"
"191999749-0-2816","Skin-Stealer Frostcaller","스킨-스톨러 프로스트콜러"
"33425332-0-1820","Farrokh","파로크"
"51188660-1-479","<<1>>","<<1>>\n"
"33425332-0-1821","Farrokh","파로크"
"191999749-0-2819","Skin-Stealer Pyromage","스킨-스톨러 화염마법사"
"51188660-0-202","<<1>>","<<1>>\n"
"51188660-0-201","<<1>>","<<1>>\n"
"51188660-0-204","<<1>>","<<1>>\n"
"51188660-0-203","<<1>>","<<1>>\n"
"51188660-0-209","<<1>>","<<1>>\n"
"207398837-0-59609","Teromawen in the Baandari Trading Post","Teromawen in the Baandari Trading Post"
"51188660-1-481","<<1>>","<<1>>\n"
"51188660-0-206","<<1>>","<<1>>\n"
"51188660-1-480","<<1>>","<<1>>\n"
"51188660-0-205","<<1>>","<<1>>\n"
"207398837-0-59608","Jalaima in the Baandari Trading Post","Jalaima in the Baandari Trading Post"
"51188660-0-208","<<1>>","<<1>>\n"
"51188660-0-207","<<1>>","<<1>>\n"
"51188660-1-441","<<1>>","<<1>>\n"
"51188660-1-440","<<1>>","<<1>>\n"
"191999749-0-39559","High King Svargrim^M","High King Svargrim"
"51188660-1-445","<<1>>","<<1>>\n"
"51188660-1-444","<<1>>","<<1>>\n"
"51188660-1-443","<<1>>","<<1>>\n"
"51188660-1-442","<<1>>","<<1>>\n"
"51188660-1-449","<<1>>","<<1>>\n"
"51188660-1-446","<<1>>","<<1>>\n"
"207398837-0-68526","Erluramar in Kvatch, Gold Coast","골드 코스트, 크바치의 얼르마르"
"207398837-0-68527","Zagh in Kvatch, Gold Coast","골드 코스트, 크바치의 자그"
"207398837-0-68528","Farul in Kvatch, Gold Coast","골드 코스트, 크바치의 파룰"
"207398837-0-68529","Syalleth in Anvil","골드 코스트, 앤빌의 셀리스"
"51188660-2-1096","<<1>>","<<1>>"
"191999749-0-15581","Guild Mage","길드 마법사"
"51188660-2-1091","<<1>>","<<1>>"
"51188660-2-1094","<<1>>","<<1>>"
"51188660-2-1093","<<1>>","<<1>>"
"51188660-1-452","<<1>>","<<1>>\n"
"51188660-1-451","<<1>>","<<1>>\n"
"51188660-1-450","<<1>>","<<1>>\n"
"51188660-1-456","<<1>>","<<1>>\n"
"191999749-0-38236","Raynor Vanos","레이노어 바노스"
"51188660-1-455","<<1>>","<<1>>\n"
"51188660-1-454","<<1>>","<<1>>\n"
"51188660-1-457","<<1>>","<<1>>\n"
"191999749-0-15578","Peasant","소작농"
"191999749-0-39539","Crimson Indrik","Crimson Indrik"
"51188660-1-423","<<1>>","<<1>>\n"
"51188660-1-422","<<1>>","<<1>>\n"
"51188660-1-421","<<1>>","<<1>>\n"
"51188660-1-420","<<1>>","<<1>>\n"
"51188660-1-426","<<1>>","<<1>>\n"
"51188660-1-425","<<1>>","<<1>>\n"
"51188660-1-424","<<1>>","<<1>>\n"
"51188660-1-429","<<1>>","<<1>>\n"
"191999749-0-38209","Raynor Vanos","레이노어 바노스"
"51188660-2-1075","<<1>>","<<1>>"
"51188660-2-1079","<<1>>","<<1>>"
"51188660-2-1070","<<1>>","<<1>>"
"51188660-2-1071","<<1>>","<<1>>"
"51188660-1-430","<<1>>","<<1>>\n"
"51188660-1-434","<<1>>","<<1>>\n"
"51188660-1-433","<<1>>","<<1>>\n"
"51188660-1-432","<<1>>","<<1>>\n"
"51188660-1-431","<<1>>","<<1>>\n"
"51188660-1-438","<<1>>","<<1>>\n"
"51188660-1-437","<<1>>","<<1>>\n"
"191999749-0-15597","Swordmaster Combatant","검술가 전투원"
"51188660-1-436","<<1>>","<<1>>\n"
"51188660-1-439","<<1>>","<<1>>\n"
"51188660-2-1085","<<1>>","<<1>>"
"51188660-2-1084","<<1>>","<<1>>"
"51188660-2-1087","<<1>>","<<1>>"
"191999749-0-15591","Serit the Sentinel","파수꾼 세리트"
"51188660-2-1088","<<1>>","<<1>>"
"191999749-0-15595","Sorcerer Combatant","마법사 전투원"
"51188660-2-1081","<<1>>","<<1>>"
"51188660-0-1321","<<1>>","<<1>>"
"51188660-0-1322","<<1>>","<<1>>"
"51188660-0-1323","<<1>>","<<1>>"
"51188660-0-1324","<<1>>","<<1>>"
"51188660-0-1325","<<1>>","<<1>>"
"51188660-1-401","<<1>>","<<1>>\n"
"51188660-0-1326","<<1>>","<<1>>"
"51188660-0-1327","<<1>>","<<1>>"
"51188660-0-1328","<<1>>","<<1>>"
"51188660-0-1329","<<1>>","<<1>>"
"51188660-1-405","<<1>>","<<1>>\n"
"51188660-8-510","<<1>>","<<1>>\n"
"51188660-1-403","<<1>>","<<1>>\n"
"207398837-0-59692","Zino in Stormhold","스톰홀드의 지노"
"51188660-1-402","<<1>>","<<1>>\n"
"51188660-8-511","<<1>>","<<1>>\n"
"191999749-0-23051","Guard","Guard"
"51188660-4-298","<<1>>","<<1>>\n"
"51188660-1-409","<<1>>","<<1>>\n"
"51188660-4-293","<<1>>","<<1>>\n"
"207398837-0-59690","Tendir Vlaren in Shornhelm","숀헬름의 텐디르 블라런"
"51188660-1-408","<<1>>","<<1>>\n"
"207398837-0-59691","Murgrud in the Baandari Trading Post","반다리 교역소의 멀그러드"
"51188660-1-407","<<1>>","<<1>>\n"
"51188660-4-294","<<1>>","<<1>>\n"
"51188660-2-682","<<1>>","<<1>>\n"
"191999749-0-27410","Zeira","지라"
"191999749-0-37693","Werewolf Behemoth","웨어울프 베헤모스"
"51188660-6-905","<<1>>","<<1>>\n"
"51188660-0-1320","Travel to Western Skyrim","서부 스카이림으로 이동하기"
"51188660-0-1310","<<1>>","<<1>>"
"51188660-0-1311","<<1>>","<<1>>"
"51188660-0-1312","<<1>>","<<1>>"
"51188660-0-1313","<<1>>","<<1>>"
"51188660-0-1314","<<1>>","<<1>>"
"51188660-1-412","<<1>>","<<1>>\n"
"51188660-1-411","<<1>>","<<1>>\n"
"51188660-0-1316","<<1>>","<<1>>"
"51188660-0-1317","To Eldenroot","엘든루트로 이동하기"
"51188660-0-1318","Travel to Western Skyrim","서부 스카이림으로 이동하기"
"51188660-1-416","<<1>>","<<1>>\n"
"51188660-0-1319","Travel to Western Skyrim","서부 스카이림으로 이동하기"
"51188660-1-415","<<1>>","<<1>>\n"
"51188660-1-414","<<1>>","<<1>>\n"
"51188660-4-287","<<1>>","<<1>>\n"
"51188660-4-282","<<1>>","<<1>>\n"
"51188660-1-419","<<1>>","<<1>>\n"
"51188660-1-417","<<1>>","<<1>>\n"
"51188660-2-691","<<1>>","<<1>>\n"
"51188660-2-693","<<1>>","<<1>>\n"
"51188660-4-291","<<1>>","<<1>>\n"
"51188660-2-692","<<1>>","<<1>>\n"
"51188660-10-231","<<1>>","<<1>>\n"
"191999749-0-2788","Betina Volek^F","베티나 볼렉"
"51188660-0-1300","Cart to Rimmen","Cart to Rimmen"
"51188660-0-1301","<<1>>","<<1>>"
"191999749-0-36349","Dawnwood Indrik","던우드 인드릭"
"191999749-0-19806","Imperial Sellsword","제국군 용병"
"207398837-0-59678","Aerchith in Wayrest","Aerchith in Wayrest"
"51188660-0-1302","<<1>>","<<1>>"
"207398837-0-59679","Endoriell in Mournhold","모운홀드의 엔도릴"
"51188660-0-1303","<<1>>","<<1>>"
"207398837-0-59676","Faedre in Daggerfall","Faedre in Daggerfall"
"51188660-0-1304","<<1>>","<<1>>"
"207398837-0-59677","Frenidela in Shornhelm","Frenidela in Shornhelm"
"51188660-0-1305","<<1>>","<<1>>"
"191999749-0-37673","Morthal Guard","Morthal Guard"
"207398837-0-59674","Uurwaerion in Sentinel","Uurwaerion in Sentinel"
"51188660-0-1306","<<1>>","<<1>>"
"207398837-0-59675","Kaale in Evermore","Kaale in Evermore"
"51188660-0-1307","<<1>>","<<1>>"
"207398837-0-59672","Nindenel in the Baandari Trading Post","Nindenel in the Baandari Trading Post"
"51188660-0-1308","<<1>>","<<1>>"
"207398837-0-59673","Canda in Rawl'kha","Canda in Rawl'kha"
"51188660-0-1309","<<1>>","<<1>>"
"207398837-0-59670","Hasiwen in Marbruk","Hasiwen in Marbruk"
"207398837-0-59671","Alareth near Voljar Meadery, Eastmarch","Alareth near Voljar Meadery, Eastmarch"
"51188660-2-662","<<1>>","<<1>>\n"
"207398837-0-61990","Naerorien in Elden Root","Naerorien in Elden Root"
"51188660-2-665","<<1>>","<<1>>\n"
"51188660-2-668","<<1>>","<<1>>\n"
"207398837-0-59689","Murgoz in Daggerfall","대거폴의 멀고즈"
"207398837-0-59688","Zunlog in Evermore","에버모어의 준로그"
"207398837-0-59686","Vinder Hlaran in Sentinel","센티넬의 우승자 훌란(Hlaran)"
"207398837-0-59683","Gananith in Ebonheart","에본하트의 가나니스"
"51188660-4-263","<<1>>","<<1>>\n"
"207398837-0-59684","Eralian in Riften","리프튼의 에랄리언"
"207398837-0-59681","Celorien in Windhelm","Celorien in Windhelm"
"207398837-0-59682","Emuin in Stormhold","스톰홀드의 에무인"
"51188660-4-260","<<1>>","<<1>>\n"
"207398837-0-59680","Atheval in Nimalten, The Rift","Atheval in Nimalten, The Rift"
"191999749-0-27404","Escaping Reveler","Escaping Reveler"
"191999749-0-23044","Empress Regent Clivia Tharn^F","Empress Regent Clivia Tharn"
"191999749-0-36350","Onyx Indrik","오닉스 인드릭"
"191999749-0-36352","Luminous Indrik","빛나는 인드릭"
"191999749-0-36351","Pure Snow Indrik","순수한 눈의 인드릭"
"51188660-10-211","<<1>>","<<1>>\n"
"207398837-0-59658","Keen-Eyes in Belkarth","벨카스의 킨-아이즈"
"207398837-0-59659","Guzg in Skywatch","스카이워치의 거즈그"
"207398837-0-59656","Shelzaka in Belkarth","벨카스의 쉴자카"
"207398837-0-59657","Nelvon Galen in Belkarth","벨카스의 넬본 갈렌"
"207398837-0-59654","Mengilwaen in Belkarth","벨카스의 멘질완"
"207398837-0-59655","Glegokh in Belkarth","벨카스의 지레고크"
"51188660-4-258","<<1>>","<<1>>\n"
"207398837-0-59653","Shuhasa in Belkarth","벨카스의 슈하사"
"207398837-0-59650","Shuliish in Haj Uxith, Coldharbour","Shuliish in Haj Uxith, Coldharbour"
"51188660-4-254","<<1>>","<<1>>\n"
"33425332-0-1178","Aksel Rockbiter","악셀 락비터"
"33425332-0-1179","Aksel Rockbiter","악셀 락비터"
"33425332-0-1176","Aksel Rockbiter","악셀 락비터"
"33425332-0-1177","Aksel Rockbiter","악셀 락비터"
"33425332-0-1174","Aksel Rockbiter","악셀 락비터"
"33425332-0-1175","Aksel Rockbiter","악셀 락비터"
"191999749-0-9360","Norirtil the Nomad","유목민 노리어틸"
"33425332-0-1172","Aksel Rockbiter","악셀 락비터"
"191999749-0-9361","Einnel","아이넬"
"33425332-0-1173","Aksel Rockbiter","악셀 락비터"
"33425332-0-1170","Aksel Rockbiter","악셀 락비터"
"33425332-0-1171","Aksel Rockbiter","악셀 락비터"
"51188660-2-643","<<1>>","<<1>>\n"
"51188660-2-646","<<1>>","<<1>>\n"
"191999749-0-9368","Mirten","미어텐"
"191999749-0-9369","Thael the Impaler","가시군주 세일"
"51188660-2-649","<<1>>","<<1>>\n"
"207398837-0-59669","Iannianith in Elden Root","엘든 루트의 이아니아니스"
