"Location","Source","Target"
"228378404-0-119852","Depicts Jone and Jode, both in the waning phase.","존과 조드가 모두 그믐달일 때를 묘사했습니다."
"228378404-0-119851","Depicts Jone and Jode, both in the waxing phase.","존과 조드가 모두 초승달일 때를 묘사했습니다."
"228378404-0-119850","These stylized senche-cats can be found watching over shrines throughout Reaper's March.","이 양식화된 센치 고양이들이 리퍼스 마치 전역의 성소들을 감시하는 모습을 흔히 찾아볼 수 있습니다."
"242841733-0-115619","Wood Elf Bedding, Padded","Wood Elf Bedding, Padded"
"242841733-0-115618","Wood Elf Canopy, Spine","Wood Elf Canopy, Spine"
"228378404-0-120831","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-120830","This is a tiny house item.","아주 작은 크기의 하우징 아이템입니다."
"228378404-0-120833","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-120832","This is a large house item.","큰 크기의 하우징 아이템입니다."
"242841733-0-115637","Khajiit Firepit, Brick","Khajiit Firepit, Brick"
"242841733-0-115639","Khajiit Dresser, Faded","Khajiit Dresser, Faded"
"242841733-0-115638","Khajiit Loft, Reed","Khajiit Loft, Reed"
"242841733-0-156148","Clothing Station (New Moon Acolyte)","Clothing Station (New Moon Acolyte)"
"242841733-0-115631","Wood Elf Hearth, Forest","Wood Elf Hearth, Forest"
"242841733-0-156149","Woodworking Station (New Moon Acolyte)","Woodworking Station (New Moon Acolyte)"
"228378404-0-119869","Recovered from ruins in the Doomcrag, this tile depicts the constellation of The Shadow.","Recovered from ruins in the Doomcrag, this tile depicts the constellation of The Shadow."
"228378404-0-119868","Recovered from ruins in the Doomcrag, this tile depicts the constellation of The Ritual.","Recovered from ruins in the Doomcrag, this tile depicts the constellation of The Ritual."
"242841733-0-145493","Lantern Mantis","Lantern Mantis"
"242841733-0-145494","Clothing Station (Grave-Stake Collector)","Clothing Station (Grave-Stake Collector)"
"228378404-0-120867","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-119867","Originally commisioned by a noble to give a face to the nightmares that plagued him night after a night. It didn't help.","Originally commisioned by a noble to give a face to the nightmares that plagued him night after a night. It didn't help."
"228378404-0-119866","Witnesses confirm that this replica is faithful to the original appearance of the mystical object.","Witnesses confirm that this replica is faithful to the original appearance of the mystical object."
"242841733-0-145495","Woodworking Station (Grave-Stake Collector)","Woodworking Station (Grave-Stake Collector)"
"242841733-0-145496","Blacksmithing Station (Grave-Stake Collector)","Blacksmithing Station (Grave-Stake Collector)"
"228378404-0-119865","Nightmares about guillotines are remarkably common in Wayrest.","Nightmares about guillotines are remarkably common in Wayrest."
"228378404-0-119864","A replica of the celebrated statue of Azura in Pariah Abbey.","A replica of the celebrated statue of Azura in Pariah Abbey."
"228378404-0-119863","A banner representing the noble knightly order of Alcaire in High Rock.","하이 락 알케어에 있는 고귀한 기사단을 나타내는 깃발입니다."
"228378404-0-119862","Folk legends claim that if you camp in the Hag Fens, you will awaken to find yourself rooted in place, your body slowly twisting into the form of a withered tree.","지역민들의 전설에 따르면, 마녀의 늪지에서 야영하는 사람은 한 곳에 뿌리를 내리고 몸이 천천히 뒤틀리며 메마른 나무의 형상이 되어가는 자신을 발견하게 된다고들 합니다."
"242841733-0-145491","Static Pitcher","Static Pitcher"
"242841733-0-145492","Gas Blossom","Gas Blossom"
"228378404-0-120860","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-120862","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-120861","This is a large house item.","큰 크기의 하우징 아이템입니다."
"242841733-0-145497","Jewelry Crafting Station (Grave-Stake Collector)","Jewelry Crafting Station (Grave-Stake Collector)"
"242841733-0-145498","Clothing Station (Naga Shaman)","Clothing Station (Naga Shaman)"
"228378404-0-120863","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-120866","This is a small house item.","작은 크기의 하우징 아이템입니다."
"242841733-0-145499","Woodworking Station (Naga Shaman)","Woodworking Station (Naga Shaman)"
"228378404-0-120865","This is a large house item.","큰 크기의 하우징 아이템입니다."
"242841733-0-156150","Blacksmithing Station (New Moon Acolyte)","Blacksmithing Station (New Moon Acolyte)"
"242841733-0-115644","Khajiit Flask, Amber","Khajiit Flask, Amber"
"242841733-0-156151","Jewelry Crafting Station (New Moon Acolyte)","Jewelry Crafting Station (New Moon Acolyte)"
"242841733-0-115643","Khajiit Bottle, Amber","Khajiit Bottle, Amber"
"242841733-0-115646","Khajiit Vase, Amber","Khajiit Vase, Amber"
"242841733-0-115645","Khajiit Carpet, Crescent Moons","Khajiit Carpet, Crescent Moons"
"242841733-0-115648","Khajiit Banner, Crescents","Khajiit Banner, Crescents"
"242841733-0-115647","Khajiit Banner, Moons","Khajiit Banner, Moons"
"242841733-0-115649","Khajiit Candle, Clawfoot","Khajiit Candle, Clawfoot"
"242841733-0-115640","Khajiit Stool, Crescent","Khajiit Stool, Crescent"
"242841733-0-115642","Khajiit Drapes, Tattered","Khajiit Drapes, Tattered"
"242841733-0-115641","Khajiit End Table, Faded","Khajiit End Table, Faded"
"228378404-0-119879","The sacrifice of the Ansei will never be forgotten.","The sacrifice of the Ansei will never be forgotten."
"228378404-0-120857","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-119878","The triumph of the Ansei will never be forgotten.","The triumph of the Ansei will never be forgotten."
"228378404-0-120856","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-119877","This has an unsettling habit of spontaneously reconstructing itself when destroyed.","This has an unsettling habit of spontaneously reconstructing itself when destroyed."
"228378404-0-120859","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-119876","Used in the worship of Tu'whacca, who guides the fallen to the Far Shores.","Used in the worship of Tu'whacca, who guides the fallen to the Far Shores."
"228378404-0-120858","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-119875","Originally found in the vampire-infested ruins of Shadowfate Cavern, it has shown no sign of animating. Yet.","Originally found in the vampire-infested ruins of Shadowfate Cavern, it has shown no sign of animating. Yet."
"228378404-0-119873","Make your bedroom a dead-room with a coffin from haunted Rivenspire.","당신의 침실을 유령들린 리븐스파이어에서 만든 관실로 바꿔 보세요."
"228378404-0-119872","It's said that the dead rise so often in Rivenspire that they put the handles on the insides of the coffin lids.","리븐스파이어에서는 망자들이 너무 자주 일어나는 바람에 관뚜껑 안쪽에 손잡이를 달아놓는다고들 합니다."
"228378404-0-119871","You're going to give these people an honest burial, right?","You're going to give these people an honest burial, right?"
"228378404-0-119870","Recovered from ruins in the Doomcrag, this tile depicts the constellation of The Tower.","Recovered from ruins in the Doomcrag, this tile depicts the constellation of The Tower."
"228378404-0-120851","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-120850","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-120853","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-120852","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-120855","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-120854","This is a large house item.","큰 크기의 하우징 아이템입니다."
"242841733-0-115655","Khajiit Bed, Faded","Khajiit Bed, Faded"
"242841733-0-115654","Khajiit Signpost, Fortified","Khajiit Signpost, Fortified"
"242841733-0-115657","Khajiit Bookshelf, Arched","Khajiit Bookshelf, Arched"
"242841733-0-115656","Khajiit Bench, Padded","Khajiit Bench, Padded"
"242841733-0-114328","High Elf End Table, Sturdy","High Elf End Table, Sturdy"
"242841733-0-115659","Khajiit Counter, Faded","Khajiit Counter, Faded"
"242841733-0-114327","High Elf Stool, Curved","High Elf Stool, Curved"
"242841733-0-115658","Khajiit Trunk, Arched","Khajiit Trunk, Arched"
"242841733-0-114329","High Elf Table, Sturdy Formal","High Elf Table, Sturdy Formal"
"228378404-0-119809","When placed in your home, allows you to craft Blacksmithing items in the Trial by Fire item set.","When placed in your home, allows you to craft Blacksmithing items in the Trial by Fire item set."
"228378404-0-119808","When placed in your home, allows you to craft Blacksmithing items in the Law of Julianos item set.","When placed in your home, allows you to craft Blacksmithing items in the Law of Julianos item set."
"228378404-0-119807","When placed in your home, allows you to craft Blacksmithing items in the Armor Master item set.","When placed in your home, allows you to craft Blacksmithing items in the Armor Master item set."
"228378404-0-119806","When placed in your home, allows you to craft Blacksmithing items in the Redistributor item set.","When placed in your home, allows you to craft Blacksmithing items in the Redistributor item set."
"242841733-0-115651","Khajiit Banner, Claw","Khajiit Banner, Claw"
"228378404-0-119805","When placed in your home, allows you to craft Blacksmithing items in the Noble's Conquest item set.","When placed in your home, allows you to craft Blacksmithing items in the Noble's Conquest item set."
"242841733-0-115650","Khajiit Frame, Arched","Khajiit Frame, Arched"
"228378404-0-119804","When placed in your home, allows you to craft Blacksmithing items in the Twice-Born Star item set.","When placed in your home, allows you to craft Blacksmithing items in the Twice-Born Star item set."
"242841733-0-115653","Khajiit Bedding, Padded","Khajiit Bedding, Padded"
"228378404-0-119803","When placed in your home, allows you to craft Blacksmithing items in the Way of the Arena item set.","When placed in your home, allows you to craft Blacksmithing items in the Way of the Arena item set."
"242841733-0-115652","Khajiit Bed, Fur","Khajiit Bed, Fur"
"228378404-0-119802","When placed in your home, allows you to craft Blacksmithing items in the Shalidor's Curse item set.","When placed in your home, allows you to craft Blacksmithing items in the Shalidor's Curse item set."
"228378404-0-120802","This is a standard house item. This shrine is decorative and cannot be used for the Pledge of Mara.","표준 크기의 하우징 아이템입니다. 이 사당은 장식적인 용도로 사용되는 것으로, 이 사당에서 마라의 맹세는 사용할 수 없습니다."
"228378404-0-119801","When placed in your home, allows you to craft Blacksmithing items in the Kagrenac's Hope item set.","When placed in your home, allows you to craft Blacksmithing items in the Kagrenac's Hope item set."
"228378404-0-120801","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-119800","When placed in your home, allows you to craft Blacksmithing items in the Eyes of Mara item set.","When placed in your home, allows you to craft Blacksmithing items in the Eyes of Mara item set."
"228378404-0-120803","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-120806","This is a small house item.","작은 크기의 하우징 아이템입니다."
"228378404-0-120805","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-120808","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-120807","This is a huge house item.","아주 큰 크기 하우징 아이템입니다."
"228378404-0-120800","This is a huge house item.","아주 큰 크기 하우징 아이템입니다."
"242841733-0-114335","High Elf Cup, Gilded","High Elf Cup, Gilded"
"242841733-0-115666","Khajiit Cushion, Single","Khajiit Cushion, Single"
"242841733-0-114334","High Elf Basin, Gilded","High Elf Basin, Gilded"
"242841733-0-115665","Khajiit Cushion, Long","Khajiit Cushion, Long"
"242841733-0-114337","High Elf Plate, Dinner","High Elf Plate, Dinner"
"242841733-0-115668","Khajiit Decanter, Amber","Khajiit Decanter, Amber"
"242841733-0-114336","High Elf Flask, Gilded","High Elf Flask, Gilded"
"242841733-0-115667","Khajiit Carafe, Amber","Khajiit Carafe, Amber"
"242841733-0-114339","High Elf Tapestry, Rustic","High Elf Tapestry, Rustic"
"242841733-0-114338","High Elf Carpet, Rustic","High Elf Carpet, Rustic"
"242841733-0-115669","Khajiit Banner, Hooked","Khajiit Banner, Hooked"
"242841733-0-115660","Khajiit Nightstand, Gilded","Khajiit Nightstand, Gilded"
"228378404-0-119817","When placed in your home, allows you to craft Blacksmithing items in the Pelinal's Aptitude item set.","When placed in your home, allows you to craft Blacksmithing items in the Pelinal's Aptitude item set."
"242841733-0-114331","High Elf Trestle, Sturdy","High Elf Trestle, Sturdy"
"242841733-0-115662","Khajiit Jug, Amber","Khajiit Jug, Amber"
"228378404-0-119816","When placed in your home, allows you to craft Blacksmithing items in the Varen's Legacy item set.","When placed in your home, allows you to craft Blacksmithing items in the Varen's Legacy item set."
"242841733-0-114330","High Elf Table, Sturdy Kitchen","High Elf Table, Sturdy Kitchen"
"242841733-0-115661","Khajiit Table, Formal","Khajiit Table, Formal"
"228378404-0-119815","When placed in your home, allows you to craft Blacksmithing items in the Kvatch Gladiator item set.","When placed in your home, allows you to craft Blacksmithing items in the Kvatch Gladiator item set."
"242841733-0-114333","High Elf Shelf, Short","High Elf Shelf, Short"
