"Location","Source","Target"
"242841733-0-51760","Sabatons of Hunding's Rage","Hunding's Rage: 쇠구두"
"242841733-0-156291","New Moon Acolyte's Sabatons","New Moon Acolyte's Sabatons"
"242841733-0-48112","Sabatons of Vampire's Kiss","Sabatons of Vampire's Kiss"
"242841733-0-75750","Sabatons of Varen's Legacy","Varen's Legacy: 쇠구두"
"242841733-0-110059","Sabatons of Nikulas","Sabatons of Nikulas"
"242841733-0-150990","Perfected Yolnahkriin's Sabatons","Perfected Yolnahkriin's Sabatons"
"242841733-0-122020","Sabatons of Daedric Trickery","Sabatons of Daedric Trickery"
"242841733-0-50429","Sabatons of Torug's Pact","Sabatons of Torug's Pact"
"242841733-0-109069","Sabatons of Truth","Sabatons of Truth"
"242841733-0-49471","Sabatons of Ashen Grip","Sabatons of Ashen Grip"
"242841733-0-50464","Sabatons of Torug's Pact","Sabatons of Torug's Pact"
"242841733-0-96663","Shalk's Sabatons","Shalk's Sabatons"
"242841733-0-84679","Sabatons of the Dragon","Sabatons of the Dragon"
"242841733-0-150950","Perfected Yolnahkriin's Sabatons","Perfected Yolnahkriin's Sabatons"
"242841733-0-122055","Sabatons of Daedric Trickery","Sabatons of Daedric Trickery"
"242841733-0-95326","Sabatons of the Fire","Sabatons of the Fire"
"242841733-0-161609","Sabatons of Dragon's Appetite","Sabatons of Dragon's Appetite"
"242841733-0-75715","Gladiator's Sabatons","Gladiator's Sabatons"
"242841733-0-130909","Fortified Brass Sabatons","Fortified Brass Sabatons"
"242841733-0-51783","Sabatons of Hunding's Rage","Hunding's Rage: 쇠구두"
"242841733-0-112259","Sabatons of the Imperium","Sabatons of the Imperium"
"242841733-0-48135","Sabatons of Vampire's Kiss","Sabatons of Vampire's Kiss"
"242841733-0-159308","Dauntless Combatant's Sabatons","Dauntless Combatant's Sabatons"
"242841733-0-158455","Sabatons of Critical Riposte","Sabatons of Critical Riposte"
"242841733-0-60239","Sabatons of the Noble's Conquest","Sabatons of the Noble's Conquest"
"242841733-0-110079","Sabatons of Nikulas","Sabatons of Nikulas"
"242841733-0-96643","Shalk's Sabatons","Shalk's Sabatons"
"242841733-0-72217","Clever Alchemist Sabatons","Clever Alchemist Sabatons"
"242841733-0-52622","Sabatons of Alessia's Bulwark","Sabatons of Alessia's Bulwark"
"242841733-0-70038","Sabatons of Trials","Sabatons of Trials"
"242841733-0-53952","Sabatons of Shalidor's Curse","Sabatons of Shalidor's Curse"
"242841733-0-50881","Sabatons of Hist Bark","Sabatons of Hist Bark"
"242841733-0-72672","Eternal Hunt Sabatons","Eternal Hunt Sabatons"
"242841733-0-56186","Sabatons of Night's Silence","Sabatons of Night's Silence"
"242841733-0-106818","Sabatons of Medusa","Sabatons of Medusa"
"242841733-0-84659","Sabatons of the Dragon","Sabatons of the Dragon"
"242841733-0-60204","Sabatons of the Noble's Conquest","Sabatons of the Noble's Conquest"
"242841733-0-95306","Sabatons of the Fire","Sabatons of the Fire"
"242841733-0-127769","Hagraven's Garden Sabatons","Hagraven: 헤그레이븐의 정원 쇠구두"
"242841733-0-60694","Sabatons of the Armor Master","Sabatons of the Armor Master"
"242841733-0-116619","Sabatons of the Black Rose","Sabatons of the Black Rose"
"242841733-0-70003","Sabatons of Trials","Sabatons of Trials"
"242841733-0-51725","Sabatons of Hunding's Rage","Hunding's Rage: 쇠구두"
"242841733-0-161664","Sabatons of Dragon's Appetite","Sabatons of Dragon's Appetite"
"242841733-0-73998","Sabatons of Fasalla's Guile","Fasalla's Guile: 쇠구두"
"242841733-0-148227","Coldharbour's Favorite Sabatons","Coldharbour's Favorite Sabatons"
"242841733-0-158030","Grave Guardian's Sabatons","Grave Guardian's Sabatons"
"242841733-0-112279","Sabatons of the Imperium","Sabatons of the Imperium"
"242841733-0-136221","Sload's Sabatons","Sload's Sabatons"
"242841733-0-116639","Sabatons of the Black Rose","Sabatons of the Black Rose"
"242841733-0-48553","Magnus' Sabatons","Magnus' Sabatons"
"242841733-0-46376","Sabatons of Death's Wind","Sabatons of Death's Wind"
"242841733-0-110099","Sabatons of Nikulas","Sabatons of Nikulas"
"242841733-0-106838","Sabatons of Medusa","Sabatons of Medusa"
"242841733-0-96623","Shalk's Sabatons","Shalk's Sabatons"
"242841733-0-142930","Grave-Stake Collector Sabatons","Grave-Stake Collector Sabatons"
"242841733-0-84639","Sabatons of the Dragon","Sabatons of the Dragon"
"242841733-0-136256","Sload's Sabatons","Sload's Sabatons"
"242841733-0-49436","Sabatons of Ashen Grip","Sabatons of Ashen Grip"
"242841733-0-122090","Sabatons of Daedric Trickery","Sabatons of Daedric Trickery"
"242841733-0-48588","Magnus' Sabatons","Magnus' Sabatons"
"242841733-0-130944","Fortified Brass Sabatons","Fortified Brass Sabatons"
"242841733-0-127789","Hagraven's Garden Sabatons","Hagraven's Garden Sabatons"
"242841733-0-127306","Ironblood Sabatons","Ironblood Sabatons"
"242841733-0-101158","Sabatons of Soulshine","Soulshine: 쇠구두"
"242841733-0-53929","Sabatons of Shalidor's Curse","Sabatons of Shalidor's Curse"
"242841733-0-71797","Sabatons of Tava's Favor","Tava's Favor: 쇠구두"
"242841733-0-89093","Sabatons of Truth","Truth: 쇠구두"
"242841733-0-158010","Grave Guardian's Sabatons","Grave Guardian's Sabatons"
"242841733-0-112299","Sabatons of the Imperium","Sabatons of the Imperium"
"242841733-0-159343","Dauntless Combatant's Sabatons","Dauntless Combatant's Sabatons"
"242841733-0-45061","sabatons^p","sabatons"
"242841733-0-116659","Sabatons of the Black Rose","Sabatons of the Black Rose"
"242841733-0-47243","Sabatons of Night's Silence","Sabatons of Night's Silence"
"242841733-0-106858","Sabatons of Medusa","Sabatons of Medusa"
"242841733-0-107706","Knight-Errant's Sabatons","Knight-Errant's Sabatons"
"242841733-0-96603","Shalk's Sabatons","Shalk: 쇠구두"
"242841733-0-58369","Sabatons of the Twice-Born Star","Sabatons of the Twice-Born Star"
"242841733-0-50406","Sabatons of Torug's Pact","Sabatons of Torug's Pact"
"242841733-0-158490","Sabatons of Critical Riposte","Sabatons of Critical Riposte"
"242841733-0-97131","Plague Doctor's Sabatons","Plague Doctor's Sabatons"
"242841733-0-98463","Beekeeper's Sabatons","Beekeeper's Sabatons"
"242841733-0-49053","Sabatons of the Night Mother","Sabatons of the Night Mother"
"242841733-0-74012","Sabatons of Fasalla's Guile","Sabatons of Fasalla's Guile"
"242841733-0-76674","Sabatons of Leeching","Sabatons of Leeching"
"242841733-0-54880","Sabatons of the Yokeda","Sabatons of the Yokeda"
"242841733-0-114002","Sabatons of the Immortal Yokeda","Sabatons of the Immortal Yokeda"
"242841733-0-101178","Sabatons of Soulshine","Sabatons of Soulshine"
"242841733-0-154932","Senchal Defender's Sabatons","Senchal Defender's Sabatons"
"242841733-0-149114","Undertaker's Sabatons","Undertaker's Sabatons"
"242841733-0-148262","Coldharbour's Favorite Sabatons","Coldharbour's Favorite Sabatons"
"242841733-0-88667","Sabatons of the Heartland","Sabatons of the Heartland"
"242841733-0-65540","Sabatons of Elf Bane","Elf Bane: 쇠구두"
"242841733-0-74005","Sabatons of Fasalla's Guile","Sabatons of Fasalla's Guile"
"242841733-0-76667","Jolting Sabatons","Jolting Sabatons"
"242841733-0-163406","Spell Parasite's Sabatons","Spell Parasite's Sabatons"
"242841733-0-143810","Might of the Lost Legion Sabatons","Might of the Lost Legion Sabatons"
"242841733-0-53548","Sabatons of Kagrenac's Hope","Sabatons of Kagrenac's Hope"
"242841733-0-116679","Sabatons of the Black Rose","Sabatons of the Black Rose"
"242841733-0-79711","Sabatons of the Lunar Bastion","Sabatons of the Lunar Bastion"
"242841733-0-52211","Sabatons of the Song of Lamae","Sabatons of the Song of Lamae"
"242841733-0-142965","Grave-Stake Collector Sabatons","Grave-Stake Collector Sabatons"
"242841733-0-52693","Sabatons of Orgnum's Scales","Sabatons of Orgnum's Scales"
"242841733-0-146093","Mighty Glacier's Sabatons","Mighty Glacier's Sabatons"
"242841733-0-88647","Sabatons of the Heartland","Sabatons of the Heartland"
"242841733-0-65547","Sabatons of Elf Bane","Sabatons of Elf Bane"
"242841733-0-154952","Senchal Defender's Sabatons","Senchal Defender's Sabatons"
"242841733-0-65554","Sabatons of Elf Bane","Sabatons of Elf Bane"
"242841733-0-86475","Ice Furnace Sabatons","Ice Furnace Sabatons"
"242841733-0-107726","Knight-Errant's Sabatons","Knight-Errant's Sabatons"
"242841733-0-50025","Sabatons of the Spectre's Eye","Sabatons of the Spectre's Eye"
"242841733-0-158070","Grave Guardian's Sabatons","Grave Guardian's Sabatons"
"242841733-0-161235","Stuhn's Sabatons","Stuhn's Sabatons"
"242841733-0-78832","Sabatons of the Harbinger","Sabatons of the Harbinger"
"242841733-0-159378","Dauntless Combatant's Sabatons","Dauntless Combatant's Sabatons"
"242841733-0-73140","Ebon Sabatons","Ebon Sabatons"
"242841733-0-97111","Plague Doctor's Sabatons","Plague Doctor's Sabatons"
"242841733-0-98443","Beekeeper's Sabatons","Beekeeper's Sabatons"
"242841733-0-52240","Sabatons of the Song of Lamae","Sabatons of the Song of Lamae"
"242841733-0-53571","Sabatons of Kagrenac's Hope","Sabatons of Kagrenac's Hope"
"242841733-0-154912","Senchal Defender's Sabatons","Senchal Defender's Sabatons"
"242841733-0-136291","Sload's Sabatons","Sload's Sabatons"
"242841733-0-76645","Sabatons of the Imperium","Sabatons of the Imperium"
"242841733-0-101198","Sabatons of Soulshine","Sabatons of Soulshine"
"242841733-0-88627","Sabatons of the Heartland","Sabatons of the Heartland"
"242841733-0-89961","Sabatons of Elf Bane","Sabatons of Elf Bane"
"242841733-0-107746","Knight-Errant's Sabatons","Knight-Errant's Sabatons"
"242841733-0-130979","Fortified Brass Sabatons","Fortified Brass Sabatons"
"242841733-0-86455","Ice Furnace Sabatons","Ice Furnace Sabatons"
"242841733-0-73147","Ebon Sabatons","Ebon Sabatons"
"242841733-0-158050","Grave Guardian's Sabatons","Grave Guardian's Sabatons"
"242841733-0-161699","Sabatons of Dragon's Appetite","Sabatons of Dragon's Appetite"
"242841733-0-51379","Sabatons of the Willow's Path","Sabatons of the Willow's Path"
"242841733-0-50048","Sabatons of the Spectre's Eye","Sabatons of the Spectre's Eye"
"242841733-0-49494","Sabatons of Ashen Grip","Sabatons of Ashen Grip"
"242841733-0-143845","Might of the Lost Legion Sabatons","Might of the Lost Legion Sabatons"
"242841733-0-50002","Sabatons of the Spectre's Eye","Spectre's Eye: 쇠구두"
"242841733-0-75785","Sabatons of Varen's Legacy","Sabatons of Varen's Legacy"
"242841733-0-98423","Beekeeper's Sabatons","Beekeeper's Sabatons"
"242841733-0-76631","Sabatons of the Tormentor","Sabatons of the Tormentor"
"242841733-0-86435","Ice Furnace Sabatons","Ice Furnace Sabatons"
"242841733-0-66826","Sabatons of the Tormentor","Sabatons of the Tormentor"
"242841733-0-130524","Innate Axiom Sabatons","Innate Axiom Sabatons"
"242841733-0-132702","Livewire Sabatons","Livewire Sabatons"
"242841733-0-149154","Undertaker's Sabatons","Undertaker's Sabatons"
"228378404-0-1693","These boots are caked in layers of ancient mud. They are all that remains of a slave who upset his Ayleid master.","이 장화에는 고대의 진흙이 말라붙어 있습니다. 에일리드 주인을 화나게 한 노예가 남긴 흔적은 이게 전부입니다."
"242841733-0-144703","Steadfast Hero Sabatons","Steadfast Hero Sabatons"
"242841733-0-138000","Galenwe's Perfected Sabatons","Galenwe's Perfected Sabatons"
"242841733-0-72287","Clever Alchemist Sabatons","Clever Alchemist Sabatons"
"242841733-0-73133","Ebon Sabatons","Ebon Sabatons"
"242841733-0-95386","Sabatons of the Fire","Sabatons of the Fire"
"242841733-0-154992","Senchal Defender's Sabatons","Senchal Defender's Sabatons"
"242841733-0-64657","sabatons^p","sabatons"
"242841733-0-88607","Sabatons of the Heartland","Sabatons of the Heartland"
"242841733-0-64664","sabatons^p","sabatons"
"242841733-0-89941","Sabatons of Elf Bane","Sabatons of Elf Bane"
"242841733-0-98403","Beekeeper's Sabatons","Beekeeper's Sabatons"
"242841733-0-107766","Knight-Errant's Sabatons","Knight-Errant's Sabatons"
"242841733-0-141203","Jailer's Sabatons","Jailer's Sabatons"
"228378404-0-150397","Vastarie's take on necromancy is unorthodox, but not altogether malign.","Vastarie's take on necromancy is unorthodox, but not altogether malign."
"242841733-0-70073","Sabatons of Trials","Sabatons of Trials"
"242841733-0-72252","Clever Alchemist Sabatons","Clever Alchemist Sabatons"
"242841733-0-114062","Sabatons of the Immortal Yokeda","Sabatons of the Immortal Yokeda"
"242841733-0-86415","Ice Furnace Sabatons","Ice Furnace Sabatons"
"242841733-0-149134","Undertaker's Sabatons","Undertaker's Sabatons"
"242841733-0-60274","Sabatons of the Noble's Conquest","Sabatons of the Noble's Conquest"
"242841733-0-121600","Assassin's Sabatons","Assassin's Sabatons"
"242841733-0-126055","Buoyant Armiger's Brogans","Buoyant Armiger's Brogans"
"242841733-0-50499","Sabatons of Torug's Pact","Sabatons of Torug's Pact"
"242841733-0-51344","Sabatons of the Willow's Path","Sabatons of the Willow's Path"
"242841733-0-138020","Galenwe's Perfected Sabatons","Galenwe's Perfected Sabatons"
"242841733-0-52670","Sabatons of Orgnum's Scales","Sabatons of Orgnum's Scales"
"242841733-0-95366","Sabatons of the Fire","Sabatons of the Fire"
"242841733-0-132722","Livewire Sabatons","Livewire Sabatons"
"228378404-0-57711","By researching this piece of gear, you can learn to make your own Nirnhoned Sabatons.","이 장비를 연구하면 스스로 Nirnhoned 쇠구두를 제작하는 방법을 배울 수 있습니다."
"242841733-0-154972","Senchal Defender's Sabatons","Senchal Defender's Sabatons"
"228378404-0-45747","These boots served General Virane in life, though not well enough to prevent his death.","이 장화는 버레인 장군의 생전에 그를 잘 섬겼지만, 죽음을 막아주기에는 역부족이었습니다."
"242841733-0-89921","Sabatons of Elf Bane","Sabatons of Elf Bane"
"242841733-0-148297","Coldharbour's Favorite Sabatons","Coldharbour's Favorite Sabatons"
"242841733-0-158090","Grave Guardian's Sabatons","Grave Guardian's Sabatons"
"242841733-0-107786","Knight-Errant's Sabatons","Knight-Errant's Sabatons"
"242841733-0-48170","Sabatons of Vampire's Kiss","Sabatons of Vampire's Kiss"
"242841733-0-53513","Sabatons of Kagrenac's Hope","Sabatons of Kagrenac's Hope"
