"Location","Source","Target"
"242841733-0-60765","Gauntlets of the Armor Master","Gauntlets of the Armor Master"
"242841733-0-102945","Gauntlets of the Tormentor","Gauntlets of the Tormentor"
"242841733-0-59785","Gauntlets of the Eternal Yokeda","Gauntlets of the Eternal Yokeda"
"242841733-0-89194","Gauntlets of Truth","Gauntlets of Truth"
"242841733-0-148703","Vastarie's Gauntlets","Vastarie's Gauntlets"
"242841733-0-69580","Gauntlets of Julianos","Julianos: 건틀렛"
"242841733-0-71899","Gauntlets of Tava's Favor","Gauntlets of Tava's Favor"
"242841733-0-44270","Gauntlets of the First Titan","First Titan: 건틀렛"
"242841733-0-56257","Gauntlets of the Seducer","Gauntlets of the Seducer"
"242841733-0-131015","Fortified Brass Gauntlets","Fortified Brass Gauntlets"
"242841733-0-54070","Gauntlets of Shalidor's Curse","Gauntlets of Shalidor's Curse"
"242841733-0-47788","Gauntlets of the Seducer","Gauntlets of the Seducer"
"242841733-0-96704","Shalk's Gauntlets","Shalk's Gauntlets"
"242841733-0-122546","Shacklebreaker Gauntlets","Shacklebreaker Gauntlets"
"242841733-0-15737","Arbiter's Vambraces","중재자의 완갑"
"242841733-0-46482","Gauntlets of Death's Wind","Gauntlets of Death's Wind"
"242841733-0-163072","Spell Parasite's Gauntlets","Spell Parasite's Gauntlets"
"242841733-0-110100","Gauntlets of Nikulas","Gauntlets of Nikulas"
"242841733-0-100786","Seventh Legion's Gauntlets","Seventh Legion: 칠군단 건틀렛"
"242841733-0-102965","Gauntlets of the Tormentor","Gauntlets of the Tormentor"
"242841733-0-59763","Gauntlets of the Eternal Yokeda","Gauntlets of the Eternal Yokeda"
"242841733-0-143476","Naga Shaman Gauntlets","Naga Shaman Gauntlets"
"242841733-0-58436","Gauntlets of the Twice-Born Star","Gauntlets of the Twice-Born Star"
"242841733-0-89174","Gauntlets of Truth","Gauntlets of Truth"
"242841733-0-158970","Unchained Aggressor's Gauntlets","Unchained Aggressor's Gauntlets"
"242841733-0-47324","Whitestrake's Gauntlets","Whitestrake: 화이트스크레이크 건틀렛"
"242841733-0-135872","Adept Rider's Gauntlets","Adept Rider's Gauntlets"
"242841733-0-110595","Jolting Gauntlets","Jolting Gauntlets"
"242841733-0-72739","Eternal Hunt Gauntlets","Eternal Hunt Gauntlets"
"242841733-0-50964","Gauntlets of Hist Bark","Gauntlets of Hist Bark"
"242841733-0-143001","Grave-Stake Collector Gauntlets","Grave-Stake Collector Gauntlets"
"242841733-0-110120","Gauntlets of Nikulas","Gauntlets of Nikulas"
"242841733-0-133240","Proctor's Bronze Fists","Proctor's Bronze Fists"
"242841733-0-112300","Gauntlets of the Imperium","Gauntlets of the Imperium"
"242841733-0-54047","Gauntlets of Shalidor's Curse","Gauntlets of Shalidor's Curse"
"242841733-0-7602","Heritance Gauntlets","계승단 건틀렛"
"242841733-0-56222","Whitestrake's Gauntlets","Whitestrake's Gauntlets"
"242841733-0-156362","New Moon Acolyte's Gauntlets","New Moon Acolyte's Gauntlets"
"242841733-0-47753","Gauntlets of the Seducer","Gauntlets of the Seducer"
"242841733-0-53191","Gauntlets of the Eyes of Mara","Gauntlets of the Eyes of Mara"
"242841733-0-72704","Eternal Hunt Gauntlets","Eternal Hunt Gauntlets"
"242841733-0-68698","Gauntlets of Glory","Glory: 건틀렛"
"242841733-0-65189","Gauntlets of Beckoning Steel","Gauntlets of Beckoning Steel"
"242841733-0-59741","Gauntlets of the Eternal Yokeda","Eternal Yokeda: 건틀렛"
"242841733-0-89154","Gauntlets of Truth","Gauntlets of Truth"
"242841733-0-161700","Gauntlets of Dragon's Appetite","Gauntlets of Dragon's Appetite"
"242841733-0-131050","Fortified Brass Gauntlets","Fortified Brass Gauntlets"
"242841733-0-46892","Gauntlets of Twilight's Embrace","Gauntlets of Twilight's Embrace"
"242841733-0-60730","Gauntlets of the Armor Master","Gauntlets of the Armor Master"
"242841733-0-136747","Nocturnal's Favored Gauntlets","Nocturnal's Favored Gauntlets"
"242841733-0-46412","Gauntlets of Death's Wind","Gauntlets of Death's Wind"
"242841733-0-49925","Gauntlets of Oblivion's Foe","Gauntlets of Oblivion's Foe"
"242841733-0-122581","Shacklebreaker Gauntlets","Shacklebreaker Gauntlets"
"242841733-0-50905","Gauntlets of Hist Bark","Gauntlets of Hist Bark"
"242841733-0-148758","Vastarie's Gauntlets","Vastarie's Gauntlets"
"242841733-0-65196","Gauntlets of Beckoning Steel","Gauntlets of Beckoning Steel"
"242841733-0-71864","Gauntlets of Tava's Favor","Gauntlets of Tava's Favor"
"242841733-0-131085","Gauntlets of Mechanical Acuity","Mechanical Acuity: 건틀렛"
"242841733-0-110140","Gauntlets of Nikulas","Gauntlets of Nikulas"
"242841733-0-155013","Senchal Defender's Gauntlets","Senchal Defender's Gauntlets"
"242841733-0-158526","Gauntlets of Critical Riposte","Gauntlets of Critical Riposte"
"242841733-0-1084","Lion Guard Gauntlets","사자근위대(Lion guard) 장갑"
"242841733-0-49956","Gauntlets of Oblivion's Foe","Gauntlets of Oblivion's Foe"
"242841733-0-112320","Gauntlets of the Imperium","Gauntlets of the Imperium"
"242841733-0-89134","Gauntlets of Truth","Gauntlets of Truth"
"242841733-0-68676","Gauntlets of the Pariah","Gauntlets of the Pariah"
"242841733-0-143036","Grave-Stake Collector Gauntlets","Grave-Stake Collector Gauntlets"
"242841733-0-88284","Gauntlets of Durok's Bane","Gauntlets of Durok's Bane"
"242841733-0-48612","Magnus' Gauntlets","Magnus' Gauntlets"
"242841733-0-46435","Gauntlets of Death's Wind","Gauntlets of Death's Wind"
"242841733-0-127810","Hagraven's Garden Gauntlets","Hagraven's Garden Gauntlets"
"242841733-0-70999","Vambrace of Sorrow","Vambrace of Sorrow"
"242841733-0-122126","Gauntlets of Daedric Trickery","Gauntlets of Daedric Trickery"
"242841733-0-58401","Gauntlets of the Twice-Born Star","Gauntlets of the Twice-Born Star"
"242841733-0-110040","Gauntlets of Nikulas","Gauntlets of Nikulas"
"242841733-0-109050","Gauntlets of Truth","Gauntlets of Truth"
"242841733-0-64608","gauntlets^p","gauntlets"
"242841733-0-47274","Gauntlets of Night's Silence","Gauntlets of Night's Silence"
"242841733-0-45097","gauntlets^p","gauntlets"
"242841733-0-64609","gauntlets^p","gauntlets"
"242841733-0-89902","Gauntlets of Elf Bane","Gauntlets of Elf Bane"
"242841733-0-96684","Shalk's Gauntlets","Shalk's Gauntlets"
"242841733-0-136677","Nocturnal's Favored Gauntlets","Nocturnal's Favored Gauntlets"
"242841733-0-95347","Gauntlets of the Fire","Gauntlets of the Fire"
"242841733-0-163803","Gauntlets^n","Gauntlets"
"242841733-0-148668","Senche-raht's Gauntlets","Senche-raht's Gauntlets"
"242841733-0-50430","Gauntlets of Torug's Pact","Gauntlets of Torug's Pact"
"242841733-0-51761","Gauntlets of Hunding's Rage","Hunding's Rage: 건틀렛"
"242841733-0-156292","New Moon Acolyte's Gauntlets","New Moon Acolyte's Gauntlets"
"242841733-0-48113","Gauntlets of Vampire's Kiss","Gauntlets of Vampire's Kiss"
"242841733-0-75751","Gauntlets of Varen's Legacy","Varen's Legacy: 건틀렛"
"242841733-0-150991","Perfected Yolnahkriin's Gauntlets","Perfected Yolnahkriin's Gauntlets"
"242841733-0-122021","Gauntlets of Daedric Trickery","Gauntlets of Daedric Trickery"
"242841733-0-53930","Gauntlets of Shalidor's Curse","Gauntlets of Shalidor's Curse"
"242841733-0-163810","Gauntlets^n","Gauntlets"
"242841733-0-49472","Gauntlets of Ashen Grip","Gauntlets of Ashen Grip"
"242841733-0-116600","Gauntlets of the Black Rose","Gauntlets of the Black Rose"
"242841733-0-110060","Gauntlets of Nikulas","Gauntlets of Nikulas"
"242841733-0-96664","Shalk's Gauntlets","Shalk's Gauntlets"
"242841733-0-109070","Gauntlets of Truth","Gauntlets of Truth"
"242841733-0-150951","Perfected Yolnahkriin's Gauntlets","Perfected Yolnahkriin's Gauntlets"
"242841733-0-84680","Gauntlets of the Dragon","Gauntlets of the Dragon"
"242841733-0-95327","Gauntlets of the Fire","Gauntlets of the Fire"
"242841733-0-75716","Gladiator's Gauntlets","Gladiator's Gauntlets"
"242841733-0-122056","Gauntlets of Daedric Trickery","Gauntlets of Daedric Trickery"
"242841733-0-51784","Gauntlets of Hunding's Rage","Hunding's Rage: 건틀렛"
"242841733-0-158456","Gauntlets of Critical Riposte","Gauntlets of Critical Riposte"
"242841733-0-48136","Gauntlets of Vampire's Kiss","Gauntlets of Vampire's Kiss"
"242841733-0-159309","Dauntless Combatant's Gauntlets","Dauntless Combatant's Gauntlets"
"242841733-0-60240","Gauntlets of the Noble's Conquest","Gauntlets of the Noble's Conquest"
"242841733-0-96644","Shalk's Gauntlets","Shalk's Gauntlets"
"242841733-0-70035","Gauntlets of Trials","Gauntlets of Trials"
"242841733-0-72214","Clever Alchemist Gauntlets","Clever Alchemist Gauntlets"
"242841733-0-52623","Gauntlets of Alessia's Bulwark","Gauntlets of Alessia's Bulwark"
"242841733-0-161610","Gauntlets of Dragon's Appetite","Gauntlets of Dragon's Appetite"
"242841733-0-53953","Gauntlets of Shalidor's Curse","Gauntlets of Shalidor's Curse"
"242841733-0-50882","Gauntlets of Hist Bark","Gauntlets of Hist Bark"
"242841733-0-110080","Gauntlets of Nikulas","Gauntlets of Nikulas"
"242841733-0-56187","Gauntlets of Night's Silence","Gauntlets of Night's Silence"
"242841733-0-112260","Gauntlets of the Imperium","Gauntlets of the Imperium"
"242841733-0-116620","Gauntlets of the Black Rose","Gauntlets of the Black Rose"
"242841733-0-106819","Gauntlets of Medusa","Gauntlets of Medusa"
"242841733-0-60205","Gauntlets of the Noble's Conquest","Gauntlets of the Noble's Conquest"
"242841733-0-95307","Gauntlets of the Fire","Gauntlets of the Fire"
"242841733-0-84660","Gauntlets of the Dragon","Gauntlets of the Dragon"
"242841733-0-51726","Gauntlets of Hunding's Rage","Hunding's Rage: 건틀렛"
"242841733-0-148228","Coldharbour's Favorite Gauntlets","Coldharbour's Favorite Gauntlets"
"242841733-0-72669","Eternal Hunt Gauntlets","Eternal Hunt Gauntlets"
"242841733-0-161665","Gauntlets of Dragon's Appetite","Gauntlets of Dragon's Appetite"
"242841733-0-73999","Gauntlets of Fasalla's Guile","Fasalla's Guile: 건틀렛"
"242841733-0-136222","Sload's Gauntlets","Sload's Gauntlets"
"242841733-0-158031","Grave Guardian's Gauntlets","Grave Guardian's Gauntlets"
"242841733-0-46377","Gauntlets of Death's Wind","Gauntlets of Death's Wind"
"242841733-0-60695","Gauntlets of the Armor Master","Gauntlets of the Armor Master"
"242841733-0-48554","Magnus' Gauntlets","Magnus' Gauntlets"
"242841733-0-130910","Fortified Brass Gauntlets","Fortified Brass Gauntlets"
"242841733-0-106839","Gauntlets of Medusa","Gauntlets of Medusa"
"242841733-0-96624","Shalk's Gauntlets","Shalk's Gauntlets"
"242841733-0-112280","Gauntlets of the Imperium","Gauntlets of the Imperium"
"242841733-0-48589","Magnus' Gauntlets","Magnus' Gauntlets"
"242841733-0-49437","Gauntlets of Ashen Grip","Gauntlets of Ashen Grip"
"242841733-0-122091","Gauntlets of Daedric Trickery","Gauntlets of Daedric Trickery"
"242841733-0-116640","Gauntlets of the Black Rose","Gauntlets of the Black Rose"
"242841733-0-136257","Sload's Gauntlets","Sload's Gauntlets"
"242841733-0-101159","Gauntlets of Soulshine","Soulshine: 건틀렛"
"242841733-0-127307","Ironblood Gauntlets","Ironblood Gauntlets"
"242841733-0-84640","Gauntlets of the Dragon","Gauntlets of the Dragon"
"242841733-0-130945","Fortified Brass Gauntlets","Fortified Brass Gauntlets"
"242841733-0-71794","Gauntlets of Tava's Favor","Tava's Favor: 건틀렛"
"242841733-0-89094","Gauntlets of Truth","Truth: 건틀렛"
"242841733-0-159344","Dauntless Combatant's Gauntlets","Dauntless Combatant's Gauntlets"
"242841733-0-158491","Gauntlets of Critical Riposte","Gauntlets of Critical Riposte"
"242841733-0-45062","gauntlets^p","gauntlets"
"242841733-0-47244","Gauntlets of Night's Silence","Gauntlets of Night's Silence"
"242841733-0-70000","Gauntlets of Trials","Gauntlets of Trials"
"242841733-0-158011","Grave Guardian's Gauntlets","Grave Guardian's Gauntlets"
"242841733-0-84620","Gauntlets of the Dragon","Gauntlets of the Dragon"
"242841733-0-106859","Gauntlets of Medusa","Gauntlets of Medusa"
"242841733-0-107707","Knight-Errant's Gauntlets","Knight-Errant's Gauntlets"
"242841733-0-96604","Shalk's Gauntlets","Shalk: 건틀렛"
"242841733-0-50407","Gauntlets of Torug's Pact","Gauntlets of Torug's Pact"
"242841733-0-58366","Gauntlets of the Twice-Born Star","Gauntlets of the Twice-Born Star"
"242841733-0-127770","Hagraven's Garden Gauntlets","Hagraven: 헤그레이븐의 정원 건틀렛"
"242841733-0-49054","Gauntlets of the Night Mother","Gauntlets of the Night Mother"
"242841733-0-97132","Plague Doctor's Gauntlets","Plague Doctor's Gauntlets"
"242841733-0-98464","Beekeeper's Gauntlets","Beekeeper's Gauntlets"
"242841733-0-76675","Gauntlets of Leeching","Gauntlets of Leeching"
"242841733-0-74013","Gauntlets of Fasalla's Guile","Gauntlets of Fasalla's Guile"
"242841733-0-116660","Gauntlets of the Black Rose","Gauntlets of the Black Rose"
"242841733-0-114003","Gauntlets of the Immortal Yokeda","Gauntlets of the Immortal Yokeda"
"242841733-0-101179","Gauntlets of Soulshine","Gauntlets of Soulshine"
"242841733-0-154933","Senchal Defender's Gauntlets","Senchal Defender's Gauntlets"
"242841733-0-149115","Undertaker's Gauntlets","Undertaker's Gauntlets"
"242841733-0-65541","Gauntlets of Elf Bane","Gauntlets of Elf Bane"
"242841733-0-148263","Coldharbour's Favorite Gauntlets","Coldharbour's Favorite Gauntlets"
"242841733-0-53549","Gauntlets of Kagrenac's Hope","Gauntlets of Kagrenac's Hope"
"242841733-0-76668","Jolting Gauntlets","Jolting Gauntlets"
"242841733-0-163407","Spell Parasite's Gauntlets","Spell Parasite's Gauntlets"
"242841733-0-74006","Gauntlets of Fasalla's Guile","Gauntlets of Fasalla's Guile"
"242841733-0-54877","Gauntlets of the Yokeda","Gauntlets of the Yokeda"
"242841733-0-142966","Grave-Stake Collector Gauntlets","Grave-Stake Collector Gauntlets"
"242841733-0-52694","Gauntlets of Orgnum's Scales","Gauntlets of Orgnum's Scales"
"242841733-0-79712","Gauntlets of the Lunar Bastion","Gauntlets of the Lunar Bastion"
"242841733-0-52212","Gauntlets of the Song of Lamae","Gauntlets of the Song of Lamae"
"242841733-0-143811","Might of the Lost Legion Gauntlets","Might of the Lost Legion Gauntlets"
"242841733-0-88648","Gauntlets of the Heartland","Gauntlets of the Heartland"
"242841733-0-154953","Senchal Defender's Gauntlets","Senchal Defender's Gauntlets"
"242841733-0-65548","Gauntlets of Elf Bane","Gauntlets of Elf Bane"
"242841733-0-107727","Knight-Errant's Gauntlets","Knight-Errant's Gauntlets"
"242841733-0-65555","Gauntlets of Elf Bane","Gauntlets of Elf Bane"
"242841733-0-86476","Ice Furnace Gauntlets","Ice Furnace Gauntlets"
"242841733-0-146094","Mighty Glacier's Gauntlets","Mighty Glacier's Gauntlets"
"242841733-0-127790","Hagraven's Garden Gauntlets","Hagraven's Garden Gauntlets"
"242841733-0-50026","Gauntlets of the Spectre's Eye","Gauntlets of the Spectre's Eye"
"242841733-0-158071","Grave Guardian's Gauntlets","Grave Guardian's Gauntlets"
"242841733-0-161236","Stuhn's Gauntlets","Stuhn's Gauntlets"
"242841733-0-73141","Ebon Gauntlets","Ebon Gauntlets"
"242841733-0-142931","Grave-Stake Collector Gauntlets","Grave-Stake Collector Gauntlets"
"242841733-0-78833","Gauntlets of the Harbinger","Gauntlets of the Harbinger"
"242841733-0-53572","Gauntlets of Kagrenac's Hope","Gauntlets of Kagrenac's Hope"
"242841733-0-97112","Plague Doctor's Gauntlets","Plague Doctor's Gauntlets"
"242841733-0-98444","Beekeeper's Gauntlets","Beekeeper's Gauntlets"
"242841733-0-116680","Gauntlets of the Black Rose","Gauntlets of the Black Rose"
"242841733-0-159379","Dauntless Combatant's Gauntlets","Dauntless Combatant's Gauntlets"
"242841733-0-154913","Senchal Defender's Gauntlets","Senchal Defender's Gauntlets"
"242841733-0-136292","Sload's Gauntlets","Sload's Gauntlets"
"242841733-0-76646","Gauntlets of the Imperium","Gauntlets of the Imperium"
"242841733-0-101199","Gauntlets of Soulshine","Gauntlets of Soulshine"
"242841733-0-158051","Grave Guardian's Gauntlets","Grave Guardian's Gauntlets"
"242841733-0-130980","Fortified Brass Gauntlets","Fortified Brass Gauntlets"
"242841733-0-51380","Gauntlets of the Willow's Path","Gauntlets of the Willow's Path"
"228378404-0-4319","These gauntlets were your reward for exposing the truth of a Maulborn plot to disrupt Tal'Deic Fortress.","These gauntlets were your reward for exposing the truth of a Maulborn plot to disrupt Tal'Deic Fortress."
"242841733-0-88628","Gauntlets of the Heartland","Gauntlets of the Heartland"
"242841733-0-86456","Ice Furnace Gauntlets","Ice Furnace Gauntlets"
"242841733-0-107747","Knight-Errant's Gauntlets","Knight-Errant's Gauntlets"
"242841733-0-89962","Gauntlets of Elf Bane","Gauntlets of Elf Bane"
"242841733-0-73148","Ebon Gauntlets","Ebon Gauntlets"
"242841733-0-50049","Gauntlets of the Spectre's Eye","Gauntlets of the Spectre's Eye"
"242841733-0-49495","Gauntlets of Ashen Grip","Gauntlets of Ashen Grip"
"242841733-0-143846","Might of the Lost Legion Gauntlets","Might of the Lost Legion Gauntlets"
"242841733-0-75786","Gauntlets of Varen's Legacy","Gauntlets of Varen's Legacy"
"242841733-0-76632","Gauntlets of the Tormentor","Gauntlets of the Tormentor"
"242841733-0-98424","Beekeeper's Gauntlets","Beekeeper's Gauntlets"
"242841733-0-66827","Gauntlets of the Tormentor","Gauntlets of the Tormentor"
"242841733-0-86436","Ice Furnace Gauntlets","Ice Furnace Gauntlets"
"242841733-0-130525","Innate Axiom Gauntlets","Innate Axiom Gauntlets"
"242841733-0-132703","Livewire Gauntlets","Livewire Gauntlets"
"242841733-0-149155","Undertaker's Gauntlets","Undertaker's Gauntlets"
"228378404-0-1695","These heavy gloves have a distinct alchemical smell. Dozens of acid spatters cover the metal.","이 무거운 장갑에서 확실한 연금술의 냄새가 납니다. 다수의 산이 튀겨 금속을 뒤덮었습니다."
"242841733-0-144704","Steadfast Hero Gauntlets","Steadfast Hero Gauntlets"
"242841733-0-72284","Clever Alchemist Gauntlets","Clever Alchemist Gauntlets"
"242841733-0-73134","Ebon Gauntlets","Ebon Gauntlets"
"242841733-0-138001","Galenwe's Perfected Gauntlets","Galenwe's Perfected Gauntlets"
"242841733-0-64659","gauntlets^p","gauntlets"
"242841733-0-95387","Gauntlets of the Fire","Gauntlets of the Fire"
"242841733-0-154993","Senchal Defender's Gauntlets","Senchal Defender's Gauntlets"
"242841733-0-88608","Gauntlets of the Heartland","Gauntlets of the Heartland"
"242841733-0-64665","gauntlets^p","gauntlets"
"242841733-0-107767","Knight-Errant's Gauntlets","Knight-Errant's Gauntlets"
"242841733-0-89942","Gauntlets of Elf Bane","Gauntlets of Elf Bane"
"242841733-0-64660","gauntlets^p","gauntlets"
"242841733-0-64661","gauntlets^p","gauntlets"
"242841733-0-98404","Beekeeper's Gauntlets","Beekeeper's Gauntlets"
"242841733-0-50465","Gauntlets of Torug's Pact","Gauntlets of Torug's Pact"
"242841733-0-70070","Gauntlets of Trials","Gauntlets of Trials"
"242841733-0-54864","Gold Coast Gauntlets","황금해안 건틀렛"
"228378404-0-150398","No beast can escape the vise-like grip of these gauntlets.","No beast can escape the vise-like grip of these gauntlets."
"242841733-0-114063","Gauntlets of the Immortal Yokeda","Gauntlets of the Immortal Yokeda"
"242841733-0-131400","Gauntlets of Mechanical Acuity","Gauntlets of Mechanical Acuity"
"242841733-0-86416","Ice Furnace Gauntlets","Ice Furnace Gauntlets"
"242841733-0-89922","Gauntlets of Elf Bane","Gauntlets of Elf Bane"
"242841733-0-149135","Undertaker's Gauntlets","Undertaker's Gauntlets"
"242841733-0-60275","Gauntlets of the Noble's Conquest","Gauntlets of the Noble's Conquest"
"242841733-0-132723","Livewire Gauntlets","Livewire Gauntlets"
"242841733-0-95367","Gauntlets of the Fire","Gauntlets of the Fire"
"242841733-0-121601","Assassin's Gauntlets","Assassin's Gauntlets"
"242841733-0-126056","Chain-Breaker Gauntlets","Chain-Breaker: 건틀렛"
"242841733-0-72249","Clever Alchemist Gauntlets","Clever Alchemist Gauntlets"
"228378404-0-57712","By researching this piece of gear, you can learn to make your own Nirnhoned Gauntlets.","이 장비를 연구하면 스스로 Nirnhoned 건틀렛을 제작하는 방법을 배울 수 있습니다."
"242841733-0-138021","Galenwe's Perfected Gauntlets","Galenwe's Perfected Gauntlets"
"242841733-0-52671","Gauntlets of Orgnum's Scales","Orgnum's Scales: 건틀렛"
"242841733-0-154973","Senchal Defender's Gauntlets","Senchal Defender's Gauntlets"
"242841733-0-148298","Coldharbour's Favorite Gauntlets","Coldharbour's Favorite Gauntlets"
"242841733-0-107787","Knight-Errant's Gauntlets","Knight-Errant's Gauntlets"
"242841733-0-53514","Gauntlets of Kagrenac's Hope","Gauntlets of Kagrenac's Hope"
"242841733-0-50003","Gauntlets of the Spectre's Eye","Spectre's Eye: 건틀렛"
"242841733-0-48171","Gauntlets of Vampire's Kiss","Gauntlets of Vampire's Kiss"
"242841733-0-158091","Grave Guardian's Gauntlets","Grave Guardian's Gauntlets"
