"Location","Source","Target"
"242841733-0-119245","Blueprint: Redguard Bookcase, Full","목공청사진: Redguard Bookcase, Full"
"242841733-0-119244","Blueprint: Redguard Bookcase, Piled","목공청사진: Redguard Bookcase, Piled"
"242841733-0-45620","Recipe: Animate-the-Dead","조리법: Animate-the-Dead"
"242841733-0-119243","Blueprint: Redguard Wardrobe, Sturdy","목공청사진: Redguard Wardrobe, Sturdy"
"242841733-0-45622","Recipe: Blacklight Ginger Mazte","조리법: 블랙라이트 생강 마즈테"
"242841733-0-119249","Formula: Redguard Vanity, Bolted","연금공식도: Redguard Vanity, Bolted"
"242841733-0-45621","Recipe: Cardiac Arrest","조리법: Cardiac Arrest"
"242841733-0-119248","Blueprint: Redguard Desk, Bolted","목공청사진: Redguard Desk, Bolted"
"242841733-0-45624","Recipe: Mage's Mead","조리법: Mage's Mead"
"242841733-0-119247","Pattern: Redguard Chair, Starry","패턴 도면: Redguard Chair, Starry"
"242841733-0-45623","Recipe: Xanmeer Brandy","조리법: Xanmeer Brandy"
"242841733-0-45615","Recipe: Comberry Tonic","조리법: Comberry Tonic"
"242841733-0-45614","Recipe: Herbflower Tea","조리법: Herbflower Tea"
"242841733-0-45617","Recipe: Azura's Rose Tea","조리법: 아주라의 장미"
"242841733-0-145980","Blueprint: Murkmire Bonding Chimes, Domed","Blueprint: Murkmire Bonding Chimes, Domed"
"242841733-0-45616","Recipe: Dibella's Kiss Tea","조리법: 디벨라의 입맞춤"
"242841733-0-119242","Blueprint: Redguard Bookcase, Arched","목공청사진: Redguard Bookcase, Arched"
"242841733-0-45619","Recipe: Tingle Tonic Tea","조리법: Tingle Tonic Tea"
"242841733-0-119241","Blueprint: Redguard Wardrobe, Braced","목공청사진: Redguard Wardrobe, Braced"
"242841733-0-45618","Recipe: Pink Wisdom Tea","조리법: Pink Wisdom Tea"
"242841733-0-119240","Pattern: Redguard Bench, Padded","패턴 도면: Redguard Bench, Padded"
"242841733-0-145985","Formula: Murkmire Brazier, Shell","Formula: Murkmire Brazier, Shell"
"242841733-0-145986","Formula: Murkmire Candle, Standing Shell","Formula: Murkmire Candle, Standing Shell"
"242841733-0-145987","Design: Murkmire Candlepost, Timber","Design: Murkmire Candlepost, Timber"
"242841733-0-145988","Design: Murkmire Candlepost, Driftwood","Design: Murkmire Candlepost, Driftwood"
"242841733-0-145981","Formula: Murkmire Lantern, Covered","Formula: Murkmire Lantern, Covered"
"242841733-0-145982","Formula: Murkmire Lamp, Hanging Bottle","Formula: Murkmire Lamp, Hanging Bottle"
"242841733-0-145983","Formula: Murkmire Lamp, Hanging Conch","Formula: Murkmire Lamp, Hanging Conch"
"242841733-0-145984","Formula: Murkmire Sconce, Shell","Formula: Murkmire Sconce, Shell"
"242841733-0-119257","Blueprint: Redguard Cupboard, Sturdy","목공청사진: Redguard Cupboard, Sturdy"
"242841733-0-119256","Pattern: Redguard Footstool, Starry","패턴 도면: Redguard Footstool, Starry"
"242841733-0-119255","Pattern: Redguard Stool, Starry","패턴 도면: Redguard Stool, Starry"
"242841733-0-119254","Blueprint: Redguard Divider, Lattice","목공청사진: Redguard Divider, Lattice"
"242841733-0-119259","Blueprint: Redguard Wine Rack, Inlaid","목공청사진: Redguard Wine Rack, Inlaid"
"242841733-0-119258","Blueprint: Redguard Shelf, Bolted","목공청사진: Redguard Shelf, Bolted"
"242841733-0-119253","Blueprint: Redguard Table, Game","목공청사진: Redguard Table, Game"
"242841733-0-119252","Blueprint: Redguard Table, Formal","목공청사진: Redguard Table, Formal"
"242841733-0-119251","Diagram: Redguard Pot, Hanging Garish","대장 도표: Redguard Pot, Hanging Garish"
"242841733-0-119250","Blueprint: Redguard Nightstand, Bolted","목공청사진: Redguard Nightstand, Bolted"
"242841733-0-121104","Formula: Common Quill, Feather","연금공식도: Common Quill, Feather"
"242841733-0-119268","Diagram: Redguard Chalice, Empty","대장 도표: Redguard Chalice, Empty"
"242841733-0-119267","Pattern: Redguard Tapestry, Oasis","패턴 도면: Redguard Tapestry, Oasis"
"242841733-0-119266","Pattern: Redguard Carpet, Mirage","패턴 도면: Redguard Carpet, Mirage"
"242841733-0-119265","Pattern: Redguard Mat, Desert","패턴 도면: Redguard Mat, Desert"
"242841733-0-133552","Recipe: Spring-Loaded Infusion","조리법: Spring-Loaded Infusion"
"242841733-0-133551","Recipe: Deregulated Mushroom Stew","조리법: Deregulated Mushroom Stew"
"242841733-0-119269","Diagram: Redguard Chalice, Full","대장 도표: Redguard Chalice, Full"
"242841733-0-133553","Recipe: Clockwork Citrus Filet","조리법: Clockwork Citrus Filet"
"242841733-0-119260","Praxis: Redguard Enclosure, Arc","마술이론지: Redguard Bench, Arc"
"242841733-0-119264","Pattern: Redguard Runner, Oasis","패턴 도면: Redguard Runner, Oasis"
"242841733-0-119263","Design: Redguard Slices, Wax","디자인: Redguard Slices, Wax"
"242841733-0-119262","Design: Redguard Pot, Hanging Mosaic","디자인: Redguard Pot, Hanging Mosaic"
"242841733-0-119261","Design: Redguard Pot, Mosaic","디자인: Redguard Pot, Mosaic"
"242841733-0-119279","Diagram: Redguard Candelabra, Polished","대장 도표: Redguard Candelabra, Polished"
"242841733-0-119278","Diagram: Redguard Candelabra, Twisted","대장 도표: Redguard Candelabra, Twisted"
"242841733-0-119277","Diagram: Redguard Streetlamps, Full","대장 도표: Redguard Streetlamps, Full"
"242841733-0-119276","Formula: Redguard Lantern, Delicate","연금공식도: Redguard Lantern, Delicate"
"242841733-0-119271","Praxis: Redguard Jar, Oasis","마술이론지: Redguard Jar, Oasis"
"242841733-0-121120","Blueprint: Chair, Carved","목공청사진: Chair, Carved"
"242841733-0-119270","Formula: Redguard Hourglass of Desert Sands","연금공식도: Redguard Hourglass of Desert Sands"
"242841733-0-119275","Formula: Redguard Decanter, Delicate","연금공식도: Redguard Decanter, Delicate"
"242841733-0-119274","Praxis: Redguard Jar, Baroque","마술이론지: Redguard Jar, Baroque"
"242841733-0-119273","Formula: Redguard Bottle, Delicate","연금공식도: Redguard Bottle, Delicate"
"242841733-0-119272","Praxis: Redguard Vase, Baroque","마술이론지: Redguard Vase, Baroque"
"242841733-0-119288","Diagram: Redguard Brazier, Enchanted","대장 도표: Redguard Brazier, Enchanted"
"242841733-0-119287","Blueprint: Redguard Counter, Grill","목공청사진: Redguard Counter, Grill"
"242841733-0-119282","Pattern: Redguard Awning, Oasis","패턴 도면: Redguard Awning, Oasis"
"242841733-0-119281","Diagram: Redguard Chandelier, Polished Grated","대장 도표: Redguard Chandelier, Polished Grated"
"242841733-0-119280","Diagram: Redguard Chandelier, Polished","대장 도표: Redguard Chandelier, Polished"
"242841733-0-119286","Blueprint: Redguard Counter, Bar Island","목공청사진: Redguard Counter, Bar Island"
"242841733-0-119285","Blueprint: Redguard Counter, Block Island","목공청사진: Redguard Counter, Block Island"
"242841733-0-119284","Praxis: Redguard Firepit, Stone","마술이론지: Redguard Firepit, Stone"
"242841733-0-119283","Pattern: Redguard Tent, Starry","패턴 도면: Redguard Tent, Starry"
"242841733-0-45691","Recipe: Monkeypants Mazte","조리법: 몽키팬츠 마즈테"
"242841733-0-45690","Recipe: Nibenese Fricasseed Fawn","조리법: Nibenese Fricasseed Fawn"
"242841733-0-45693","Recipe: Minotaur Slumgullion","조리법: Minotaur Slumgullion"
"242841733-0-45692","Recipe: Gold Coast Mudcrab Fries","조리법: Gold Coast Mudcrab Fries"
"242841733-0-45695","Recipe: Blackwood Stuffed Banana Leaves","조리법: Blackwood Stuffed Banana Leaves"
"242841733-0-45694","Recipe: Stirk Pork-and-Beets","조리법: Stirk Pork-and-Beets"
"242841733-0-119299","Pattern: Redguard Throw Pillow, Desert Flame","패턴 도면: Redguard Throw Pillow, Desert Flame"
"242841733-0-45697","Recipe: Necrom Beetle-Cheese Poutine","조리법: Necrom Beetle-Cheese Poutine"
"242841733-0-119298","Pattern: Redguard Pillow Roll, Desert Flame","패턴 도면: Redguard Pillow Roll, Desert Flame"
"242841733-0-45696","Recipe: Horker Loaf","조리법: Horker Loaf"
"242841733-0-45699","Recipe: Black Marsh Wamasu Loin","조리법: Black Marsh Wamasu Loin"
"242841733-0-45698","Recipe: Slow-Simmered Rabbit Goulash","조리법: Slow-Simmered Rabbit Goulash"
"242841733-0-119293","Pattern: Redguard Pillow, Florid Sunset","패턴 도면: Redguard Pillow, Florid Sunset"
"242841733-0-119292","Pattern: Redguard Pillow, Florid Flames","패턴 도면: Redguard Pillow, Florid Flames"
"242841733-0-119291","Pattern: Redguard Pillow, Lattice Flames","패턴 도면: Redguard Pillow, Lattice Flames"
"242841733-0-119290","Pattern: Redguard Canopy, Stars","패턴 도면: Redguard Canopy, Stars"
"242841733-0-119297","Blueprint: Redguard End Table, Tea","목공청사진: Redguard End Table, Tea"
"242841733-0-126834","Design: Daedric Candles, Group","디자인: Daedric Candles, Group"
"242841733-0-119296","Blueprint: Redguard Table, Grand Inlaid","목공청사진: Redguard Table, Grand Inlaid"
"242841733-0-126835","Design: Daedric Candles, Ritual Set","디자인: Daedric Candles, Ritual Set"
"242841733-0-119295","Blueprint: Redguard Table, Inlaid","목공청사진: Redguard Table, Inlaid"
"242841733-0-126836","Diagram: Daedric Bench, Ashen","대장 도표: Daedric Bench, Ashen"
"242841733-0-126837","Praxis: Daedric Urn, Ashen","마술이론지: Daedric Urn, Ashen"
"242841733-0-45680","Recipe: Pumpkin Corn Fritters","조리법: Pumpkin Corn Fritters"
"242841733-0-45682","Recipe: Beef and Beets Pasty","조리법: Beef and Beets Pasty"
"242841733-0-45681","Recipe: Argonian Pumpkin Stew","조리법: Argonian Pumpkin Stew"
"242841733-0-45684","Recipe: Hunt-Wife's Beef Radish Stew","조리법: Hunt-Wife's Beef Radish Stew"
"242841733-0-45683","Recipe: Hearty Sun's Dusk Soup","조리법: Hearty Sun's Dusk Soup"
"242841733-0-45686","Recipe: Elsweyr Corn Fritters","조리법: Elsweyr Corn Fritters"
"242841733-0-45685","Recipe: Baked Sole with Bananas","조리법: Baked Sole with Bananas"
"242841733-0-45688","Recipe: Parmesan Eels in Watermelon","조리법: Parmesan Eels in Watermelon"
"242841733-0-45687","Recipe: Rabbit Corn Chowder","조리법: Rabbit Corn Chowder"
"242841733-0-45689","Recipe: Sweet Dune Gnocchi","조리법: Sweet Dune Gnocchi"
"242841733-0-126849","Diagram: Dwarven Pipe Cap, Bolted","대장 도표: Dwarven Pipe Cap, Bolted"
"242841733-0-134479","Formula: Fabricant Tree, Electrum","연금공식도: Fabricant Tree, Electrum"
"242841733-0-134476","Formula: Fabricant Tree, Gnarled Cypress","연금공식도: Fabricant Tree, Gnarled Cypress"
"242841733-0-134478","Formula: Fabricant Saplings, Electrum","연금공식도: Fabricant Saplings, Electrum"
"242841733-0-134477","Formula: Fabricant Trees, Clustered Maple","연금공식도: Fabricant Trees, Clustered Maple"
"242841733-0-121163","Diagram: Apparatus, Boiler","대장 도표: Apparatus, Boiler"
"242841733-0-126852","Diagram: Dwarven Pipe, Half Column","대장 도표: Dwarven Pipe, Half Column"
"242841733-0-126853","Diagram: Dwarven Pipe, Full Column","대장 도표: Dwarven Pipe, Full Column"
"242841733-0-121164","Formula: Case of Vials","연금공식도: Case of Vials"
"242841733-0-126854","Diagram: Dwarven Pipe, Elbow","대장 도표: Dwarven Pipe, Elbow"
"242841733-0-126855","Diagram: Dwarven Pipe, Corner","대장 도표: Dwarven Pipe, Corner"
"242841733-0-126856","Diagram: Dwarven Pipeline, Elbow","대장 도표: Dwarven Pipeline, Elbow"
"242841733-0-126857","Diagram: Dwarven Pipeline, Junction","대장 도표: Dwarven Pipeline, Junction"
"242841733-0-126858","Diagram: Dwarven Pipeline, Full Column","대장 도표: Dwarven Pipeline, Full Column"
"242841733-0-126859","Diagram: Dwarven Pipeline, Column","대장 도표: Dwarven Pipeline, Column"
"242841733-0-121168","Blueprint: Tools, Case","목공청사진: Tools, Case"
"242841733-0-121165","Diagram: Apparatus, Gem Calipers","대장 도표: Apparatus, Gem Calipers"
"242841733-0-126850","Diagram: Dwarven Engine, Fan","대장 도표: Dwarven Engine, Fan"
"242841733-0-121166","Blueprint: Podium, Skinning","목공청사진: Podium, Skinning"
"242841733-0-126851","Diagram: Dwarven Pipe, Quarter Column","대장 도표: Dwarven Pipe, Quarter Column"
"242841733-0-115721","Blueprint: Argonian Chimney Stack","목공청사진: Argonian Chimney Stack"
"242841733-0-115723","Pattern: Argonian Shelves, Half","패턴 도면: Argonian Shelves, Half"
"242841733-0-115722","Blueprint: Argonian Rack, Sturdy","목공청사진: Argonian Rack, Sturdy"
"242841733-0-115725","Design: Argonian Snakes on a Rope","디자인: Argonian Snakes on a Rope"
"242841733-0-115724","Pattern: Argonian Shelves, Full","패턴 도면: Argonian Shelves, Full"
"242841733-0-115727","Blueprint: Argonian Lattice, Rough","목공청사진: Argonian Lattice, Rough"
"242841733-0-115726","Blueprint: Argonian Dried Leaves","목공청사진: Argonian Dried Leaves"
"242841733-0-126838","Praxis: Daedric Base, Ashen","마술이론지: Daedric Base, Ashen"
"242841733-0-126839","Praxis: Daedric Platform, Ashen","마술이론지: Daedric Platform, Ashen"
"242841733-0-126841","Formula: Daedric Brazier, Standing","연금공식도: Daedric Brazier, Standing"
"242841733-0-126842","Diagram: Daedric Chandelier, Ritual","대장 도표: Daedric Chandelier, Ritual"
"242841733-0-126844","Diagram: Daedric Pedestal, Ritual","대장 도표: Daedric Pedestal, Ritual"
"242841733-0-126845","Formula: Indoril Lightpost, Stone","연금공식도: Indoril Lightpost, Stone"
"242841733-0-126846","Formula: Indoril Streetlight, Stone","연금공식도: Indoril Streetlight, Stone"
"242841733-0-126847","Formula: Indoril Streetlight, Full Stone","연금공식도: Indoril Streetlight, Full Stone"
"242841733-0-126848","Praxis: Dwarven Altar, Stairs","마술이론지: Dwarven Altar, Stairs"
"242841733-0-126840","Formula: Daedric Brazier, Table","연금공식도: Daedric Brazier, Table"
"242841733-0-132194","Design: Mammoth Cheese, Mastercrafted","디자인: Mammoth Cheese, Mastercrafted"
"242841733-0-141900","Blueprint: Ritual Fetish, Hircine","Blueprint: Ritual Fetish, Hircine"
"242841733-0-132195","Blueprint: Telvanni Candelabra, Masterwork","목공청사진: Telvanni Candelabra, Masterwork"
"242841733-0-132196","Pattern: Witches Corpse, Wrapped","패턴 도면: Witches Corpse, Wrapped"
"242841733-0-132190","Formula: Mages Apparatus, Master","연금공식도: Mages Apparatus, Master"
"242841733-0-141903","Pattern: Alinor Bed, Levitating","Pattern: Alinor Bed, Levitating"
"242841733-0-141904","Blueprint: Alinor Bookshelf, Grand Full","Blueprint: Alinor Bookshelf, Grand Full"
"242841733-0-132191","Diagram: Dwarven Gyroscope, Masterwork","대장 도표: Dwarven Gyroscope, Masterwork"
"242841733-0-132192","Pattern: Dres Sewing Kit, Master's","패턴 도면: Dres Sewing Kit, Master's"
"242841733-0-141901","Pattern: Psijic Banner, Long","Pattern: Psijic Banner, Long"
"242841733-0-141902","Diagram: Relic Vault, Impenetrable","Diagram: Relic Vault, Impenetrable"
"242841733-0-132193","Praxis: Hlaalu Bath Tub, Masterwork","마술이론지: Hlaalu Bath Tub, Masterwork"
"242841733-0-141907","Design: Alinor Grape Stomping Tub","Design: Alinor Grape Stomping Tub"
"242841733-0-141905","Praxis: Alinor Gaming Table, Punctilious Conflict","Praxis: Alinor Gaming Table, Punctilious Conflict"
"242841733-0-141906","Formula: Artist's Palette, Pigment","Formula: Artist's Palette, Pigment"
"242841733-0-132183","Diagram: Daedric Fence, Section","대장 도표: Daedric Fence, Section"
"242841733-0-46050","Recipe: Grandpa's Bedtime Tonic","조리법: Grandpa's Bedtime Tonic"
"242841733-0-132184","Praxis: Daedric Doorway, Spiked","마술이론지: Daedric Doorway, Spiked"
"242841733-0-132185","Diagram: Daedric Brazier, Coldharbour","대장 도표: Daedric Brazier, Coldharbour"
"242841733-0-46052","Recipe: Khenarthi's Wings Chai","조리법: 케나르씨의 날개 차이(Recipe: Khenarthi's Wings Chai)"
"242841733-0-132186","Diagram: Daedric Cage, Hanging","대장 도표: Daedric Cage, Hanging"
"242841733-0-46051","Recipe: Arenthian Brandy","조리법: Arenthian Brandy"
"242841733-0-46054","Recipe: Summer Sky Pale Ale","조리법: Summer Sky Pale Ale"
"242841733-0-46053","Recipe: Sipping Imga Tonic","조리법: Sipping Imga Tonic"
"242841733-0-46056","Recipe: Sailor's Second Wind","조리법: Sailor's Second Wind"
"242841733-0-46055","Recipe: Bitter Ritual Tea","조리법: Bitter Ritual Tea"
"242841733-0-132187","Praxis: Ayleid Bookcase, Cluttered","마술이론지: Ayleid Bookcase, Cluttered"
"242841733-0-132188","Praxis: Ayleid Bookshelf, Cluttered","마술이론지: Ayleid Bookshelf, Cluttered"
"242841733-0-132189","Diagram: Ayleid Brazier, Fiery","대장 도표: Ayleid Brazier, Fiery"
"242841733-0-121059","Diagram: Rough Cup, Empty","대장 도표: Rough Cup, Empty"
"242841733-0-139600","Praxis: Alinor Bowl, Shallow Limestone","Praxis: Alinor Bowl, Shallow Limestone"
"242841733-0-46082","Recipe: Rude Awakening","조리법: Rude Awakening"
"242841733-0-139608","Praxis: Alinor Wall Shrine, Marble","Praxis: Alinor Wall Shrine, Marble"
"242841733-0-139607","Praxis: Alinor Display Stand, Marble","Praxis: Alinor Display Stand, Marble"
"242841733-0-139606","Praxis: Alinor Display Stand, Marble Wide","Praxis: Alinor Display Stand, Marble Wide"
"242841733-0-139605","Praxis: Alinor Pot, Limestone","Praxis: Alinor Pot, Limestone"
"242841733-0-139604","Praxis: Alinor Shrine, Limestone Raised","Praxis: Alinor Shrine, Limestone Raised"
"242841733-0-139603","Praxis: Alinor Shrine, Limestone","Praxis: Alinor Shrine, Limestone"
"242841733-0-139602","Praxis: Alinor Urn, Limestone Large","Praxis: Alinor Urn, Limestone Large"
"242841733-0-139601","Praxis: Alinor Bowl, Stemmed Limestone","Praxis: Alinor Bowl, Stemmed Limestone"
"242841733-0-46081","Recipe: Vaermina's Nightmare","조리법: Vaermina's Nightmare"
"242841733-0-46079","Recipe: Abecean Brandy","조리법: Abecean Brandy"
"242841733-0-139622","Blueprint: Alinor Bowl, Carved Wood","Blueprint: Alinor Bowl, Carved Wood"
"242841733-0-139621","Design: Alinor Pie Dish, Cherry Pie","Design: Alinor Pie Dish, Cherry Pie"
"242841733-0-139620","Diagram: Alinor Bread Basket, Wrought Iron","Diagram: Alinor Bread Basket, Wrought Iron"
"242841733-0-46021","Recipe: Pink Profundity","조리법: Pink Profundity"
"242841733-0-46020","Recipe: Torval Mint Tea","조리법: Torval Mint Tea"
"242841733-0-46023","Recipe: Ginseng Tonic","조리법: Ginseng Tonic"
"242841733-0-46022","Recipe: Ginkgo Tonic","조리법: 은행나무 강장제(Recipe: Ginkgo Tonic)"
